scene,agent_id,agent_type,frame,x,y
seq_eth,26,0,117,104.96985583643873,75.28297269249153
seq_eth,26,0,118,105.77909922451613,75.38318422627948
seq_eth,26,0,119,106.58794744207148,75.49288325618762
seq_eth,26,0,120,107.39635402869281,75.61186565491882
seq_eth,26,0,121,108.20427252396817,75.73992729517597
seq_eth,26,0,122,109.01165646748562,75.87686404966196
seq_eth,26,0,123,109.81845939883321,76.02247179107971
seq_eth,26,0,124,110.62463485759898,76.17654639213204
seq_eth,26,0,125,111.430136383371,76.33888372552187
seq_eth,26,0,126,112.23491751573734,76.5092796639521
seq_eth,26,0,127,113.038931794286,76.6875300801256
seq_eth,26,0,128,113.84213275860508,76.87343084674526
seq_eth,26,0,129,114.6444739482826,77.06677783651398
seq_eth,26,0,130,115.44590890290662,77.26736692213461
seq_eth,26,0,131,116.24639116206522,77.47499397631007
seq_eth,26,0,132,117.04587426534641,77.68945487174322
seq_eth,26,0,133,117.84431175233829,77.91054548113698
seq_eth,26,0,134,118.64165716262885,78.13806167719423
seq_eth,26,0,135,119.4378640358062,78.37179933261783
seq_eth,26,0,136,120.23288591145838,78.61155432011067
seq_eth,26,0,137,121.0266763291734,78.85712251237565
seq_eth,26,0,138,121.81918882853938,79.10829978211567
seq_eth,26,0,139,122.61037694914431,79.3648820020336
seq_eth,26,0,140,123.40019423057628,79.62666504483231
seq_eth,26,0,141,124.18859421242333,79.89344478321472
seq_eth,26,0,142,124.97553043427352,80.1650170898837
seq_eth,26,0,143,125.76095643571489,80.44117783754211
seq_eth,26,0,144,126.54482575633551,80.7217228988929
seq_eth,26,0,145,127.3270919357234,81.0064481466389
seq_eth,26,0,146,128.10770851346666,81.29514945348303
seq_eth,26,0,147,128.88662902915328,81.58762269212815
seq_eth,26,0,148,129.6638070223714,81.88366373527717
seq_eth,26,0,149,130.43919603270896,82.18306845563296
seq_eth,26,0,150,131.21274959975412,82.48563272589841
seq_eth,26,0,151,131.98442126309484,82.7911524187764
seq_eth,26,0,152,132.7541645623193,83.09942340696985
seq_eth,26,0,153,133.5219330370154,83.41024156318159
seq_eth,26,0,154,134.28768022677127,83.72340276011457
seq_eth,26,0,155,135.05135967117496,84.03870287047162
seq_eth,26,0,156,135.81292490981454,84.35593776695566
seq_eth,26,0,157,136.572329482278,84.67490332226956
seq_eth,26,0,158,137.32952692815346,84.99539540911623
seq_eth,26,0,159,138.08447078702892,85.31720990019852
seq_eth,26,0,160,138.8371145984925,85.64014266821935
seq_eth,26,0,161,139.58741190213215,85.96398958588159
seq_eth,26,0,162,140.33531623753603,86.28854652588814
seq_eth,26,0,163,141.08078114429213,86.61360936094185
seq_eth,26,0,164,141.8237601619885,86.93897396374565
seq_eth,26,0,165,142.5642068302132,87.26443620700242
seq_eth,26,0,166,143.30207468855434,87.58979196341502
seq_eth,26,0,167,144.0373172765999,87.91483710568635
seq_eth,26,0,168,144.76988813393794,88.23936750651932
seq_eth,26,0,169,145.49974080015653,88.56317903861677
seq_eth,26,0,170,146.22682881484374,88.88606757468163
seq_eth,26,0,171,146.95110571758758,89.20782898741675
seq_eth,26,0,172,147.67252504797614,89.52825914952506
seq_eth,26,0,173,148.39104034559745,89.8471539337094
seq_eth,26,0,174,149.10660515003954,90.16430921267266
seq_eth,26,0,175,149.81917300089054,90.47952085911778
seq_eth,26,0,176,150.52869743773843,90.79258474574759
seq_eth,26,0,177,151.2351769974084,91.10374363499072
seq_eth,26,0,178,151.93917068570732,91.41862555389626
seq_eth,26,0,179,152.64087610034855,91.73888452129495
seq_eth,26,0,180,153.34031597563117,92.06439264409262
seq_eth,26,0,181,154.03751304585435,92.39502202919515
seq_eth,26,0,182,154.73249004531718,92.73064478350835
seq_eth,26,0,183,155.42526970831872,93.07113301393812
seq_eth,26,0,184,156.1158747691581,93.41635882739031
seq_eth,26,0,185,156.8043279621345,93.76619433077076
seq_eth,26,0,186,157.49065202154694,94.12051163098535
seq_eth,26,0,187,158.17486968169453,94.4791828349399
seq_eth,26,0,188,158.85700367687642,94.84208004954031
seq_eth,26,0,189,159.53707674139176,95.2090753816924
seq_eth,26,0,190,160.21511160953955,95.58004093830203
seq_eth,26,0,191,160.89113101561895,95.95484882627507
seq_eth,26,0,192,161.56515769392914,96.33337115251739
seq_eth,26,0,193,162.23721437876912,96.71548002393482
seq_eth,26,0,194,162.90732380443805,97.10104754743323
seq_eth,26,0,195,163.57550870523502,97.48994582991844
seq_eth,26,0,196,164.24179181545918,97.88204697829636
seq_eth,26,0,197,164.90619586940957,98.27722309947282
seq_eth,26,0,198,165.56874360138536,98.67534630035367
seq_eth,26,0,199,166.2294577456857,99.0762886878448
seq_eth,26,0,200,166.88836103660955,99.479922368852
seq_eth,26,0,201,167.5454762084561,99.8861194502812
seq_eth,26,0,202,168.20082599552453,100.2947520390382
seq_eth,26,0,203,168.85443313211388,100.70569224202889
seq_eth,26,0,204,169.50632035252323,101.11881216615912
seq_eth,26,0,205,170.15651039105174,101.53398391833474
seq_eth,26,0,206,170.8050259819985,101.95107960546159
seq_eth,26,0,207,171.45188985966263,102.36997133444555
seq_eth,26,0,208,172.09712475834323,102.79053121219246
seq_eth,26,0,209,172.7407534123394,103.21263134560822
seq_eth,26,0,210,173.38279855595027,103.63614384159861
seq_eth,26,0,211,174.02328292347494,104.06094080706954
seq_eth,26,0,212,174.6622292492125,104.48689434892688
seq_eth,26,0,213,175.2996602674621,104.91387657407644
seq_eth,26,0,214,175.9355987125228,105.3417595894241
seq_eth,26,0,215,176.57006731869373,105.7704155018757
seq_eth,26,0,216,177.20308882027402,106.19971641833712
seq_eth,26,0,217,177.8346859515628,106.62953444571421
seq_eth,26,0,218,178.4648814468591,107.0597416909128
seq_eth,26,0,219,179.09369804046204,107.49021026083878
seq_eth,26,0,220,179.72115846667083,107.920812262398
seq_eth,26,0,221,180.34728545978447,108.3514198024963
seq_eth,26,0,222,180.97210175410208,108.78190498803953
seq_eth,26,0,223,181.59563008392286,109.21213992593357
seq_eth,26,0,224,182.21789318354584,109.64199672308428
seq_eth,26,0,225,182.83891378727014,110.07134748639749
seq_eth,26,0,226,183.45871462939485,110.50006432277907
seq_eth,26,0,227,184.07731844421917,110.92801933913488
seq_eth,26,0,228,184.6947479660421,111.35508464237077
seq_eth,26,0,229,185.31102592916275,111.7811323393926
seq_eth,26,0,230,185.9261750678803,112.2060345371062
seq_eth,26,0,231,186.54021811649386,112.62966334241749
seq_eth,26,0,232,187.15317780930252,113.05189086223226
seq_eth,26,0,233,187.76507688060533,113.4725892034564
seq_eth,26,0,234,188.37593806470147,113.89163047299574
seq_eth,26,0,235,188.98578409589,114.30888677775617
seq_eth,26,0,236,189.5946377084701,114.72423022464355
seq_eth,26,0,237,190.2025443343494,115.13743228172211
seq_eth,26,0,238,190.80979055361965,115.54719669449014
seq_eth,26,0,239,191.41639231876675,115.95343033802742
seq_eth,26,0,240,192.02226698606256,116.35647762866319
seq_eth,26,0,241,192.62733191177875,116.75668298272676
seq_eth,26,0,242,193.2315044521872,117.1543908165474
seq_eth,26,0,243,193.8347019635596,117.54994554645445
seq_eth,26,0,244,194.4368418021678,117.94369158877714
seq_eth,26,0,245,195.0378413242836,118.33597335984477
seq_eth,26,0,246,195.63761788617867,118.72713527598663
seq_eth,26,0,247,196.23608884412488,119.11752175353197
seq_eth,26,0,248,196.83317155439394,119.50747720881014
seq_eth,26,0,249,197.42878337325766,119.89734605815036
seq_eth,26,0,250,198.0228416569878,120.28747271788195
seq_eth,26,0,251,198.6152637618562,120.67820160433419
seq_eth,26,0,252,199.20596704413455,121.06987713383637
seq_eth,26,0,253,199.79486886009465,121.46284372271776
seq_eth,26,0,254,200.38188656600835,121.85744578730765
seq_eth,26,0,255,200.96693751814732,122.25402774393534
seq_eth,26,0,256,201.54993907278342,122.65293400893009
seq_eth,26,0,257,202.13080858618835,123.05450899862119
seq_eth,26,0,258,202.709463414634,123.45909712933793
seq_eth,26,0,259,203.285820914392,123.86704281740961
seq_eth,26,0,260,203.85979844173426,124.27869047916549
seq_eth,26,0,261,204.43131335293248,124.69438453093488
seq_eth,26,0,262,205.00028300425842,125.11446938904704
seq_eth,26,0,263,205.56662475198397,125.53928946983126
seq_eth,26,0,264,206.13025595238076,125.96918918961686
seq_eth,26,0,265,206.6910939617207,126.40451296473303
seq_eth,26,0,266,207.24905613627547,126.84560521150917
seq_eth,26,0,267,207.8040598323169,127.29281034627449
seq_eth,26,0,268,208.35602240611675,127.74647278535832
seq_eth,26,0,269,208.9048612139468,128.20693694508992
seq_eth,26,0,270,209.4504936120788,128.67454724179856
seq_eth,26,0,271,209.99283695678457,129.14964809181356
seq_eth,26,0,272,210.5318086043359,129.63258391146417
seq_eth,26,0,273,211.06732591100447,130.1236991170797
seq_eth,26,0,274,211.59930623306218,130.62333812498943
seq_eth,26,0,275,212.1276669267807,131.13184535152263
seq_eth,26,0,276,212.6523253484319,131.64956521300863
seq_eth,26,0,277,213.17340067013907,132.17724295267473
seq_eth,26,0,278,213.69341250607482,132.72014156378583
seq_eth,26,0,279,214.21301876288499,133.2792957304525
seq_eth,26,0,280,214.73206474676658,133.85406378600806
seq_eth,26,0,281,215.25039576391666,134.44380406378582
seq_eth,26,0,282,215.76785712053208,135.04787489711916
seq_eth,26,0,283,216.28429412280983,135.66563461934138
seq_eth,26,0,284,216.79955207694698,136.2964415637858
seq_eth,26,0,285,217.31347628914037,136.9396540637858
seq_eth,26,0,286,217.825912065587,137.59463045267472
seq_eth,26,0,287,218.3367047124839,138.2607290637858
seq_eth,26,0,288,218.84569953602795,138.9373082304525
seq_eth,26,0,289,219.3527418424162,139.623726286008
seq_eth,26,0,290,219.85767693784558,140.3193415637858
seq_eth,26,0,291,220.360350128513,141.02351239711913
seq_eth,26,0,292,220.86060672061555,141.73559711934135
seq_eth,26,0,293,221.3582920203501,142.4549540637858
seq_eth,26,0,294,221.85325133391362,143.18094156378578
seq_eth,26,0,295,222.34532996750315,143.9129179526747
seq_eth,26,0,296,222.8343732273156,144.65024156378578
seq_eth,26,0,297,223.3202264195479,145.39227073045245
seq_eth,26,0,298,223.80273485039714,146.13836378600803
seq_eth,26,0,299,224.2817438260602,146.8878790637858
seq_eth,26,0,300,224.75709865273407,147.6401748971191
seq_eth,26,0,301,225.22864463661568,148.39460961934134
seq_eth,26,0,302,225.69622708390204,149.1505415637858
seq_eth,26,0,303,226.15969130079012,149.9073290637858
seq_eth,26,0,304,226.61888259347685,150.66433045267468
seq_eth,26,0,305,227.07364626815922,151.42090406378577
seq_eth,26,0,306,227.52382763103427,152.17640823045244
seq_eth,26,0,307,227.9692719882988,152.93020128600799
seq_eth,26,0,308,228.4098246461499,153.6816415637858
seq_eth,26,0,309,228.84533091078455,154.4300873971191
seq_eth,26,0,310,229.2756360883997,155.17489711934135
seq_eth,26,0,311,229.70058548519225,155.91542906378578
seq_eth,26,0,312,230.1200244073592,156.65104156378578
seq_eth,26,0,313,230.53379816109754,157.3810929526747
seq_eth,26,0,314,230.94175205260422,158.1049415637858
seq_eth,26,0,315,231.34373138807626,158.82194573045248
seq_eth,26,0,316,231.7395814737106,159.531463786008
seq_eth,26,0,317,232.12973207590304,160.23332250360025
seq_eth,26,0,318,232.5214387761077,160.93316589836184
seq_eth,26,0,319,232.91629813591624,161.63283845104527
seq_eth,26,0,320,233.31352194929266,162.3323598741979
seq_eth,26,0,321,233.71232201020098,163.03174988036733
seq_eth,26,0,322,234.1119101126052,163.7310281821009
seq_eth,26,0,323,234.51149805046933,164.43021449194626
seq_eth,26,0,324,234.9102976177574,165.12932852245083
seq_eth,26,0,325,235.30752060843346,165.8283899861621
seq_eth,26,0,326,235.70237881646148,166.52741859562755
seq_eth,26,0,327,236.0940840358055,167.22643406339466
seq_eth,26,0,328,236.4818480604295,167.92545610201094
seq_eth,26,0,329,236.86488268429758,168.62450442402388
seq_eth,26,0,330,237.24239970137367,169.32359874198096
seq_eth,26,0,331,237.61361090562184,170.02275876842967
seq_eth,26,0,332,237.97772809100607,170.72200421591748
seq_eth,26,0,333,238.33396305149037,171.42135479699186
seq_eth,26,0,334,238.68152758103884,172.1208302242004
seq_eth,26,0,335,239.01963347361544,172.82045021009048
seq_eth,26,0,336,239.34749252318414,173.52023446720966
seq_eth,26,0,337,239.66431652370903,174.22020270810535
seq_eth,26,0,338,239.9693172691541,174.9203746453251
seq_eth,26,0,339,240.26170655348335,175.6207699914164
seq_eth,26,0,340,240.54069617066085,176.3214084589267
seq_eth,26,0,341,240.80549791465057,177.02230976040354
seq_eth,26,0,342,241.05532357941652,177.72349360839436
seq_eth,26,0,343,241.28938495892274,178.42497971544665
seq_eth,26,0,344,241.50689384713326,179.12678779410794
seq_eth,26,0,345,241.70706203801208,179.82893755692567
seq_eth,26,0,346,241.8891013255232,180.53144871644736
seq_eth,26,0,347,242.05264082175722,181.2334840238651
seq_eth,26,0,348,242.2028114312095,181.92440051579553
seq_eth,26,0,349,242.34203789187006,182.60228325214337
seq_eth,26,0,350,242.47119916294423,183.2687645936572
seq_eth,26,0,351,242.59117420363742,183.92547690108557
seq_eth,26,0,352,242.7028419731551,184.57405253517706
seq_eth,26,0,353,242.8070814307026,185.21612385668024
seq_eth,26,0,354,242.90477153548525,185.85332322634366
seq_eth,26,0,355,242.99679124670854,186.48728300491587
seq_eth,26,0,356,243.0840195235778,187.11963555314546
seq_eth,26,0,357,243.16733532529844,187.75201323178098
seq_eth,26,0,358,243.24761761107584,188.38604840157103
seq_eth,26,0,359,243.32574534011536,189.0233734232641
seq_eth,26,0,360,243.40259747162253,189.66562065760883
seq_eth,26,0,361,243.47905296480255,190.31442246535374
seq_eth,26,0,362,243.55599077886095,190.97141120724743
seq_eth,26,0,363,243.634289873003,191.63821924403845
seq_eth,26,0,364,243.71482920643422,192.31647893647536
seq_eth,26,0,365,243.7984877383599,193.0078226453067
seq_eth,26,0,366,243.88614442798547,193.71388273128113
seq_eth,26,0,367,243.97867823451634,194.4362915551471
seq_eth,26,0,368,244.07696811715792,195.17668147765323
seq_eth,26,0,369,244.18189303511548,195.93668485954808
seq_eth,26,0,370,244.2943319475945,196.71793406158022
seq_eth,26,0,371,244.41516381380038,197.52206144449823
seq_eth,26,0,372,244.54526759293847,198.35069936905063
seq_eth,26,0,373,244.68552224421416,199.20548019598604
seq_eth,26,0,374,244.8368067268329,200.08803628605295
seq_eth,26,0,375,245.0,201.0
seq_eth,26,0,376,245.18344693042292,202.00064143337067
seq_eth,26,0,377,245.39448403819918,203.12763090705488
seq_eth,26,0,378,245.63247776261937,204.35020111982084
seq_eth,26,0,379,245.8967945429741,205.63758477043675
seq_eth,26,0,380,246.18680081855388,206.95901455767077
seq_eth,26,0,381,246.50186302864938,208.28372318029116
seq_eth,26,0,382,246.84134761255117,209.5809433370661
seq_eth,26,0,383,247.20462100954978,210.81990772676372
seq_eth,26,0,384,247.59104965893587,211.9698490481523
seq_eth,26,0,385,248.0,213.0
seq_eth,26,0,386,248.5082,213.92159999999998
seq_eth,26,0,387,249.16604444444445,214.77635555555554
seq_eth,26,0,388,249.9334,215.57920000000001
seq_eth,26,0,389,250.77013333333335,216.34506666666667
seq_eth,26,0,390,251.63611111111112,217.0888888888889
seq_eth,26,0,391,252.49120000000002,217.82559999999998
seq_eth,26,0,392,253.29526666666666,218.57013333333333
seq_eth,26,0,393,254.00817777777777,219.33742222222222
seq_eth,26,0,394,254.5898,220.14239999999998
seq_eth,26,0,395,255.0,221.0
seq_eth,26,0,396,255.308,221.94
seq_eth,26,0,397,255.60622222222224,222.96444444444444
seq_eth,26,0,398,255.88933333333333,224.04666666666665
seq_eth,26,0,399,256.15200000000004,225.16
seq_eth,26,0,400,256.3888888888889,226.2777777777778
seq_eth,26,0,401,256.5946666666667,227.37333333333333
seq_eth,26,0,402,256.764,228.42000000000002
seq_eth,26,0,403,256.8915555555555,229.39111111111112
seq_eth,26,0,404,256.972,230.26
seq_eth,26,0,405,257.0,231.0
seq_eth,26,0,406,257.0,231.61999999999998
seq_eth,26,0,407,257.0,232.16000000000003
seq_eth,26,0,408,257.0,232.64000000000001
seq_eth,26,0,409,257.0,233.07999999999998
seq_eth,26,0,410,257.0,233.5
seq_eth,26,0,411,257.0,233.92
seq_eth,26,0,412,257.0,234.36
seq_eth,26,0,413,257.0,234.84000000000003
seq_eth,26,0,414,257.0,235.38
seq_eth,26,0,415,257.0,236.0
seq_eth,26,0,416,257.0976,236.73473684210526
seq_eth,26,0,417,257.3648,237.5901754385965
seq_eth,26,0,418,257.7632,238.54315789473682
seq_eth,26,0,419,258.2544,239.57052631578946
seq_eth,26,0,420,258.8,240.64912280701756
seq_eth,26,0,421,259.3616,241.75578947368422
seq_eth,26,0,422,259.9008,242.86736842105265
seq_eth,26,0,423,260.3792,243.96070175438598
seq_eth,26,0,424,260.7584,245.01263157894738
seq_eth,26,0,425,261.0,246.0
seq_eth,26,0,426,261.1456,246.93836842105264
seq_eth,26,0,427,261.26613333333336,247.86063157894736
seq_eth,26,0,428,261.3672,248.76963157894738
seq_eth,26,0,429,261.45439999999996,249.6682105263158
seq_eth,26,0,430,261.53333333333336,250.55921052631578
seq_eth,26,0,431,261.60959999999994,251.44547368421053
seq_eth,26,0,432,261.6888,252.32984210526317
seq_eth,26,0,433,261.7765333333333,253.21515789473682
seq_eth,26,0,434,261.8784,254.10426315789474
seq_eth,26,0,435,262.0,255.0
seq_eth,26,0,436,262.1424,255.8823913043478
seq_eth,26,0,437,262.3018666666666,256.73739130434785
seq_eth,26,0,438,262.47679999999997,257.5767391304348
seq_eth,26,0,439,262.66560000000004,258.41217391304355
seq_eth,26,0,440,262.8666666666667,259.2554347826087
seq_eth,26,0,441,263.07840000000004,260.1182608695652
seq_eth,26,0,442,263.2992,261.01239130434783
seq_eth,26,0,443,263.52746666666667,261.9495652173913
seq_eth,26,0,444,263.76160000000004,262.94152173913045
seq_eth,26,0,445,264.0,264.0
seq_eth,26,0,446,264.2649,265.17447826086953
seq_eth,26,0,447,264.57120000000003,266.48510144927536
seq_eth,26,0,448,264.90630000000004,267.89960869565215
seq_eth,26,0,449,265.25759999999997,269.3857391304348
seq_eth,26,0,450,265.6125,270.91123188405794
seq_eth,26,0,451,265.9584,272.44382608695656
seq_eth,26,0,452,266.2827,273.9512608695652
seq_eth,26,0,453,266.57280000000003,275.40127536231887
seq_eth,26,0,454,266.81610000000006,276.76160869565217
seq_eth,26,0,455,267.0,278.0
seq_eth,26,0,456,267.1405,279.1307142857143
seq_eth,26,0,457,267.264,280.1980952380952
seq_eth,26,0,458,267.37350000000004,281.215
seq_eth,26,0,459,267.472,282.19428571428574
seq_eth,26,0,460,267.5625,283.1488095238095
seq_eth,26,0,461,267.64799999999997,284.0914285714286
seq_eth,26,0,462,267.7315,285.035
seq_eth,26,0,463,267.816,285.9923809523809
seq_eth,26,0,464,267.90450000000004,286.9764285714286
seq_eth,26,0,465,268.0,288.0
seq_eth,26,0,466,268.09357142857147,289.04932142857143
seq_eth,26,0,467,268.1771428571429,290.103619047619
seq_eth,26,0,468,268.25500000000005,291.16525000000007
seq_eth,26,0,469,268.33142857142855,292.23657142857144
seq_eth,26,0,470,268.4107142857143,293.3199404761905
seq_eth,26,0,471,268.4971428571429,294.4177142857142
seq_eth,26,0,472,268.59499999999997,295.53225
seq_eth,26,0,473,268.7085714285714,296.6659047619048
seq_eth,26,0,474,268.84214285714285,297.82103571428576
seq_eth,26,0,475,269.0,299.0
seq_eth,26,0,476,269.27085714285715,300.2275108695652
seq_eth,26,0,477,269.71542857142856,301.5155942028985
seq_eth,26,0,478,270.296,302.8475760869565
seq_eth,26,0,479,270.97485714285716,304.2067826086956
seq_eth,26,0,480,271.7142857142857,305.57653985507244
seq_eth,26,0,481,272.4765714285714,306.94017391304345
seq_eth,26,0,482,273.224,308.28101086956525
seq_eth,26,0,483,273.9188571428571,309.5823768115942
seq_eth,26,0,484,274.52342857142855,310.82759782608696
seq_eth,26,0,485,275.0,312.0
seq_eth,26,0,486,275.3945,313.10136645962734
seq_eth,26,0,487,275.776,314.151718426501
seq_eth,26,0,488,276.14149999999995,315.1617391304348
seq_eth,26,0,489,276.48800000000006,316.14211180124227
seq_eth,26,0,490,276.8125,317.1035196687371
seq_eth,26,0,491,277.11199999999997,318.05664596273294
seq_eth,26,0,492,277.3835,319.0121739130435
seq_eth,26,0,493,277.624,319.9807867494824
seq_eth,26,0,494,277.83050000000003,320.97316770186336
seq_eth,26,0,495,278.0,322.0
seq_eth,26,0,496,278.13599999999997,323.0575714285714
seq_eth,26,0,497,278.248,324.13295238095236
seq_eth,26,0,498,278.342,325.223
seq_eth,26,0,499,278.42400000000004,326.32457142857146
seq_eth,26,0,500,278.5,327.4345238095238
seq_eth,26,0,501,278.57599999999996,328.5497142857143
seq_eth,26,0,502,278.658,329.667
seq_eth,26,0,503,278.752,330.7832380952381
seq_eth,26,0,504,278.86400000000003,331.8952857142857
seq_eth,26,0,505,279.0,333.0
seq_eth,26,0,506,279.1746428571428,334.1047142857143
seq_eth,26,0,507,279.39428571428573,335.2167619047619
seq_eth,26,0,508,279.6525,336.33299999999997
seq_eth,26,0,509,279.9428571428572,337.4502857142857
seq_eth,26,0,510,280.2589285714286,338.5654761904762
seq_eth,26,0,511,280.59428571428566,339.6754285714286
