scene,agent_id,agent_type,frame,x,y
seq_eth,101,0,77,300.43772839506164,93.36698644718716
seq_eth,101,0,78,300.6352839506172,94.64919089163159
seq_eth,101,0,79,300.8448395061727,95.941718299039
seq_eth,101,0,80,301.0623950617283,97.24433755829824
seq_eth,101,0,81,301.28395061728384,98.55681755829825
seq_eth,101,0,82,301.5055061728393,99.87892718792787
seq_eth,101,0,83,301.7230617283949,101.21043533607602
seq_eth,101,0,84,301.9326172839505,102.55111089163155
seq_eth,101,0,85,302.136098765432,103.90537174211165
seq_eth,101,0,86,302.3487654320987,105.2853223593956
seq_eth,101,0,87,302.56809876543196,106.68601371742027
seq_eth,101,0,88,302.790098765432,108.10122359396348
seq_eth,101,0,89,303.01076543209865,109.52472976680298
seq_eth,101,0,90,303.22609876543197,110.95031001371656
seq_eth,101,0,91,303.432098765432,112.371742112482
seq_eth,101,0,92,303.6247654320986,113.78280384087707
seq_eth,101,0,93,303.80009876543204,115.17727297667955
seq_eth,101,0,94,303.95409876543204,116.5489272976672
seq_eth,101,0,95,304.0846419753085,117.89462825788671
seq_eth,101,0,96,304.1975308641974,119.22239368998548
seq_eth,101,0,97,304.29708641975304,120.53571467763982
seq_eth,101,0,98,304.38730864197527,121.83748010973858
seq_eth,101,0,99,304.47219753086415,123.13057887517068
seq_eth,101,0,100,304.55575308641966,124.41789986282502
seq_eth,101,0,101,304.6419753086419,125.70233196159045
seq_eth,101,0,102,304.73486419753084,126.98676406035588
seq_eth,101,0,103,304.8384197530863,128.2740850480102
seq_eth,101,0,104,304.95664197530857,129.56718381344228
seq_eth,101,0,105,305.09738271604925,130.86666666666588
seq_eth,101,0,106,305.2716049382715,132.1666666666659
seq_eth,101,0,107,305.47249382716035,133.46666666666587
seq_eth,101,0,108,305.69204938271594,134.76666666666588
seq_eth,101,0,109,305.92227160493815,136.06666666666587
seq_eth,101,0,110,306.155160493827,137.36666666666588
seq_eth,101,0,111,306.38271604938257,138.6666666666659
seq_eth,101,0,112,306.5969382716048,139.96666666666587
seq_eth,101,0,113,306.7898271604937,141.26666666666588
seq_eth,101,0,114,306.9533827160493,142.56666666666587
seq_eth,101,0,115,307.0860246913579,143.86666666666588
seq_eth,101,0,116,307.20524691358014,145.1666666666659
seq_eth,101,0,117,307.3144691358024,146.46666666666587
seq_eth,101,0,118,307.4156913580247,147.76666666666588
seq_eth,101,0,119,307.5109135802469,149.06666666666587
seq_eth,101,0,120,307.6021358024691,150.36666666666588
seq_eth,101,0,121,307.6913580246913,151.6666666666659
seq_eth,101,0,122,307.7805802469135,152.96666666666587
seq_eth,101,0,123,307.8718024691357,154.26666666666588
seq_eth,101,0,124,307.96702469135795,155.56666666666587
seq_eth,101,0,125,308.0652839506172,156.86666666666588
seq_eth,101,0,126,308.15895061728395,158.1666666666659
seq_eth,101,0,127,308.2492839506172,159.46666666666587
seq_eth,101,0,128,308.33828395061727,160.76666666666588
seq_eth,101,0,129,308.4279506172839,162.06666666666587
seq_eth,101,0,130,308.5202839506172,163.36666666666588
seq_eth,101,0,131,308.61728395061726,164.6666666666659
seq_eth,101,0,132,308.72095061728385,165.96666666666587
seq_eth,101,0,133,308.8332839506172,167.26666666666588
seq_eth,101,0,134,308.95628395061715,168.56666666666587
seq_eth,101,0,135,309.10291358024676,169.8646694101501
seq_eth,101,0,136,309.3024691358023,171.15552126200197
seq_eth,101,0,137,309.5420246913579,172.44155829903897
seq_eth,101,0,138,309.80558024691345,173.72566941015012
seq_eth,101,0,139,310.077135802469,175.01074348422418
seq_eth,101,0,140,310.3406913580245,176.2996694101501
seq_eth,101,0,141,310.58024691358014,177.59533607681678
seq_eth,101,0,142,310.7798024691357,178.90063237311307
seq_eth,101,0,143,310.92335802469125,180.2184471879279
seq_eth,101,0,144,310.99491358024693,181.55166941015005
seq_eth,101,0,145,311.0,182.90121829620088
seq_eth,101,0,146,311.0,184.26214464783985
seq_eth,101,0,147,311.0,185.63379896882753
seq_eth,101,0,148,311.0,187.01596669977687
seq_eth,101,0,149,311.0,188.4084332813009
seq_eth,101,0,150,311.0,189.81098415401266
seq_eth,101,0,151,311.0,191.22340475852525
seq_eth,101,0,152,311.0,192.64548053545158
seq_eth,101,0,153,311.0,194.07699692540473
seq_eth,101,0,154,311.0,195.51773936899775
seq_eth,101,0,155,311.01274074074075,196.96795451736406
seq_eth,101,0,156,311.074074074074,198.4289333827701
seq_eth,101,0,157,311.17540740740736,199.90059077987797
seq_eth,101,0,158,311.30474074074067,201.3827264862184
seq_eth,101,0,159,311.45007407407394,202.87514027932178
seq_eth,101,0,160,311.59940740740734,204.3776319367189
seq_eth,101,0,161,311.74074074074065,205.89000123594028
seq_eth,101,0,162,311.862074074074,207.41204795451642
seq_eth,101,0,163,311.9514074074073,208.9435718699781
seq_eth,101,0,164,311.99674074074073,210.4843727598557
seq_eth,101,0,165,312.0,212.0411176423726
seq_eth,101,0,166,312.0,213.63162086817903
seq_eth,101,0,167,312.0,215.24827463161986
seq_eth,101,0,168,312.0,216.8815821585016
seq_eth,101,0,169,312.0,218.52204667463062
seq_eth,101,0,170,312.0,220.16017140581343
seq_eth,101,0,171,312.0,221.78645957785645
seq_eth,101,0,172,312.0,223.39141441656616
seq_eth,101,0,173,312.0,224.96553914774896
seq_eth,101,0,174,312.0,226.49933699721134
seq_eth,101,0,175,312.0,227.98553324818982
seq_eth,101,0,176,312.0,229.43018305661894
seq_eth,101,0,177,312.0,230.8420052788412
seq_eth,101,0,178,312.0,232.22949646658068
seq_eth,101,0,179,312.0,233.60115317156155
seq_eth,101,0,180,312.0,234.96547194550791
seq_eth,101,0,181,312.0,236.33094934014392
seq_eth,101,0,182,312.0,237.70608190719372
seq_eth,101,0,183,312.0,239.09936619838143
seq_eth,101,0,184,312.0,240.51929876543124
seq_eth,101,0,185,312.00859259259255,241.96795451736406
seq_eth,101,0,186,312.0509259259259,243.4289333827701
seq_eth,101,0,187,312.12325925925916,244.90059077987797
seq_eth,101,0,188,312.2195925925925,246.3827264862184
seq_eth,101,0,189,312.3339259259258,247.87514027932178
seq_eth,101,0,190,312.46025925925915,249.3776319367189
seq_eth,101,0,191,312.59259259259255,250.89000123594028
seq_eth,101,0,192,312.72492592592585,252.41204795451642
seq_eth,101,0,193,312.8512592592592,253.9435718699781
seq_eth,101,0,194,312.96559259259254,255.4843727598557
seq_eth,101,0,195,313.0666666666666,257.0366929510146
seq_eth,101,0,196,313.16666666666663,258.6069295101544
seq_eth,101,0,197,313.2666666666666,260.1926499402619
seq_eth,101,0,198,313.3666666666666,261.7907574671436
seq_eth,101,0,199,313.4666666666666,263.39815531660594
seq_eth,101,0,200,313.5666666666666,265.0117467144554
seq_eth,101,0,201,313.66666666666663,266.62843488649844
seq_eth,101,0,202,313.7666666666666,268.24512305854137
seq_eth,101,0,203,313.8666666666666,269.8587144563909
seq_eth,101,0,204,313.9666666666666,271.4661123058533
seq_eth,101,0,205,314.07081481481475,273.06465544332116
seq_eth,101,0,206,314.1898148148148,274.655443322109
seq_eth,101,0,207,314.3188148148147,276.2413827160484
seq_eth,101,0,208,314.4518148148147,277.82538271604847
seq_eth,101,0,209,314.5828148148147,279.4103524130181
seq_eth,101,0,210,314.70581481481474,280.9992008978666
seq_eth,101,0,211,314.8148148148148,282.594837261503
seq_eth,101,0,212,314.9038148148147,284.2001705948363
seq_eth,101,0,213,314.9668148148148,285.8181099887757
seq_eth,101,0,214,314.99781481481483,287.45156453423016
seq_eth,101,0,215,314.98725925925925,289.1055533108857
seq_eth,101,0,216,314.925925925926,290.7856341189664
seq_eth,101,0,217,314.82459259259264,292.4863209876533
seq_eth,101,0,218,314.69525925925933,294.2014320987644
seq_eth,101,0,219,314.54992592592606,295.92478563411794
seq_eth,101,0,220,314.40059259259266,297.6501997755321
seq_eth,101,0,221,314.25925925925935,299.371492704825
seq_eth,101,0,222,314.137925925926,301.0824826038149
seq_eth,101,0,223,314.0485925925927,302.77698765431995
seq_eth,101,0,224,314.00325925925927,304.44882603815836
seq_eth,101,0,225,314.01274074074075,306.09091965405594
seq_eth,101,0,226,314.074074074074,307.70099689707433
seq_eth,101,0,227,314.17540740740736,309.2871169208414
seq_eth,101,0,228,314.30474074074067,310.85783587508985
seq_eth,101,0,229,314.45007407407394,312.4217099095521
seq_eth,101,0,230,314.59940740740734,313.98729517396094
seq_eth,101,0,231,314.74074074074065,315.56314781804883
seq_eth,101,0,232,314.862074074074,317.15782399154847
seq_eth,101,0,233,314.9514074074073,318.7798798441926
seq_eth,101,0,234,314.99674074074073,320.4378715257136
seq_eth,101,0,235,314.98725925925925,322.14064313725385
seq_eth,101,0,236,314.925925925926,323.88935574229583
seq_eth,101,0,237,314.82459259259264,325.67497591036306
seq_eth,101,0,238,314.69525925925933,327.4880649859933
seq_eth,101,0,239,314.54992592592606,329.31918431372435
seq_eth,101,0,240,314.40059259259266,331.15889523809415
seq_eth,101,0,241,314.25925925925935,332.99775910364036
seq_eth,101,0,242,314.137925925926,334.82633725490086
seq_eth,101,0,243,314.0485925925927,336.63519103641346
seq_eth,101,0,244,314.00325925925927,338.414881792716
seq_eth,101,0,245,314.01718518518516,340.1595259259249
seq_eth,101,0,246,314.1018518518518,341.8783068783058
seq_eth,101,0,247,314.2465185185184,343.5776592592582
seq_eth,101,0,248,314.43918518518507,345.2634116402106
seq_eth,101,0,249,314.6678518518517,346.94139259259157
seq_eth,101,0,250,314.92051851851835,348.6174306878297
seq_eth,101,0,251,315.185185185185,350.29735449735347
seq_eth,101,0,252,315.4498518518517,351.98699259259155
seq_eth,101,0,253,315.70251851851833,353.6921735449725
seq_eth,101,0,254,315.93118518518503,355.41872592592483
seq_eth,101,0,255,316.13056790123443,357.1701333333323
seq_eth,101,0,256,316.3179012345677,358.94047619047507
seq_eth,101,0,257,316.4985679012344,360.72624761904655
seq_eth,101,0,258,316.6765679012345,362.5243619047608
seq_eth,101,0,259,316.8559012345678,364.33173333333224
seq_eth,101,0,260,317.04056790123445,366.1452761904751
seq_eth,101,0,261,317.2345679012344,367.9619047619037
seq_eth,101,0,262,317.44190123456775,369.7785333333322
seq_eth,101,0,263,317.66656790123443,371.5920761904751
seq_eth,101,0,264,317.9125679012344,373.39944761904655
seq_eth,101,0,265,318.19476543209856,375.1999999999989
seq_eth,101,0,266,318.54320987654296,376.9999999999989
seq_eth,101,0,267,318.9449876543207,378.79999999999893
seq_eth,101,0,268,319.3840987654318,380.5999999999989
seq_eth,101,0,269,319.8445432098763,382.3999999999989
seq_eth,101,0,270,320.310320987654,384.1999999999989
seq_eth,101,0,271,320.76543209876513,385.9999999999989
seq_eth,101,0,272,321.1938765432097,387.79999999999893
seq_eth,101,0,273,321.5796543209874,389.5999999999989
seq_eth,101,0,274,321.90676543209855,391.3999999999989
seq_eth,101,0,275,322.16967901234557,393.1973569321523
seq_eth,101,0,276,322.39726631393285,394.985250737462
seq_eth,101,0,277,322.59913932980584,396.7667728613559
seq_eth,101,0,278,322.7827266313932,398.54574631268326
seq_eth,101,0,279,322.9554567901234,400.3259941002939
seq_eth,101,0,280,323.12475837742494,402.11133923303726
seq_eth,101,0,281,323.2980599647265,403.90560471976295
seq_eth,101,0,282,323.4827901234567,405.71261356932047
seq_eth,101,0,283,323.68637742504393,407.5361887905593
seq_eth,101,0,284,323.91625044091694,409.38015339232925
seq_eth,101,0,285,324.1748077601409,411.2441006227455
seq_eth,101,0,286,324.44962522045836,413.116432112421
seq_eth,101,0,287,324.7394426807758,414.9963631596186
seq_eth,101,0,288,325.04411728395047,416.88409951655086
seq_eth,101,0,289,325.36350617283927,418.7798469354298
seq_eth,101,0,290,325.6974664902996,420.6838111684682
seq_eth,101,0,291,326.04585537918854,422.5961979678782
seq_eth,101,0,292,326.4085299823631,424.5172130858723
seq_eth,101,0,293,326.7853474426805,426.4470622746629
seq_eth,101,0,294,327.17616490299804,428.3859512864623
seq_eth,101,0,295,327.5808395061726,430.33408587348293
seq_eth,101,0,296,327.9992283950615,432.29167178793716
seq_eth,101,0,297,328.43118871252176,434.2589147820375
seq_eth,101,0,298,328.87657760141065,436.2360206079962
seq_eth,101,0,299,329.3352522045853,438.22319501802565
seq_eth,101,0,300,329.80706966490277,440.2206437643383
seq_eth,101,0,301,330.2918871252201,442.2285725991466
seq_eth,101,0,302,330.7895617283947,444.2471872746628
seq_eth,101,0,303,331.2999506172836,446.2766935430994
seq_eth,101,0,304,331.82291093474396,448.31729715666876
seq_eth,102,0,40,321.1293770105262,0.5189432069159822
seq_eth,102,0,41,321.3285684210525,1.3034328530255301
seq_eth,102,0,42,321.5338381473684,2.095284896829601
seq_eth,102,0,43,321.7451043368421,2.8945810074924605
seq_eth,102,0,44,321.962285136842,3.7014028541783732
seq_eth,102,0,45,322.1852986947368,4.515832106051604
seq_eth,102,0,46,322.41406315789465,5.337950432276418
seq_eth,102,0,47,322.6484966736842,6.167839502017082
seq_eth,102,0,48,322.88851738947363,7.005580984437859
seq_eth,102,0,49,323.13404345263154,7.851256548703016
seq_eth,102,0,50,323.3849930105263,8.704947863976816
seq_eth,102,0,51,323.6412842105263,9.566736599423528
seq_eth,102,0,52,323.90283519999997,10.436704424207411
seq_eth,102,0,53,324.1695641263158,11.314933007492735
seq_eth,102,0,54,324.44138913684213,12.201504018443767
seq_eth,102,0,55,324.71822837894734,13.096499126224765
seq_eth,102,0,56,325.0,14.0
seq_eth,102,0,57,325.29072603101116,14.91360692907082
seq_eth,102,0,58,325.5939024171217,15.838509558556266
seq_eth,102,0,59,325.90865817689456,16.774173591347136
seq_eth,102,0,60,326.23412232889274,17.720064730334236
seq_eth,102,0,61,326.5694238916794,18.67564867840836
seq_eth,102,0,62,326.9136918838174,19.640391138460316
seq_eth,102,0,63,327.26605532386986,20.6137578133809
seq_eth,102,0,64,327.6256432303997,21.595214406060915
seq_eth,102,0,65,327.9915846219699,22.584226619391156
seq_eth,102,0,66,328.36300851714356,23.580260156262437
seq_eth,102,0,67,328.73904393448356,24.582780719565545
seq_eth,102,0,68,329.11881989255295,25.59125401219129
seq_eth,102,0,69,329.5014654099149,26.605145737030465
seq_eth,102,0,70,329.88610950513214,27.62392159697388
seq_eth,102,0,71,330.2718811967679,28.647047294912333
seq_eth,102,0,72,330.65790950338504,29.673988533736615
seq_eth,102,0,73,331.0433234435467,30.70421101633754
seq_eth,102,0,74,331.42725203581574,31.737180445605905
seq_eth,102,0,75,331.8088242987552,32.7723625244325
seq_eth,102,0,76,332.1871692509281,33.80922295570815
seq_eth,102,0,77,332.56141591089755,34.84722744232363
seq_eth,102,0,78,332.93069329722647,35.88584168716975
seq_eth,102,0,79,333.29413042847784,36.92453139313733
seq_eth,102,0,80,333.65085632321467,37.962762263117135
seq_eth,102,0,81,334.0,39.0
seq_eth,102,0,82,334.3468331345298,40.0467517453936
seq_eth,102,0,83,334.6969330760386,41.11278159367104
seq_eth,102,0,84,335.04988735339697,42.19644067687129
seq_eth,102,0,85,335.40528349547566,43.29608012703328
seq_eth,102,0,86,335.76270903114533,44.41005107619599
seq_eth,102,0,87,336.12175148927656,45.53670465639834
seq_eth,102,0,88,336.4819983987402,46.6743919996793
seq_eth,102,0,89,336.8430372884067,47.82146423807781
seq_eth,102,0,90,337.2044556871469,48.97627250363281
seq_eth,102,0,91,337.5658411238313,50.13716792838327
seq_eth,102,0,92,337.92678112733086,51.30250164436813
seq_eth,102,0,93,338.286863226516,52.47062478362633
seq_eth,102,0,94,338.64567495025733,53.63988847819683
seq_eth,102,0,95,339.0028038274258,54.80864386011858
seq_eth,102,0,96,339.3578373868919,55.97524206143052
seq_eth,102,0,97,339.7103631575263,57.13803421417161
seq_eth,102,0,98,340.0599686681997,58.29537145038079
seq_eth,102,0,99,340.4062414477827,59.44560490209703
seq_eth,102,0,100,340.7487690251461,60.58708570135924
seq_eth,102,0,101,341.0871389291606,61.71816498020641
seq_eth,102,0,102,341.4209386886966,62.83719387067747
seq_eth,102,0,103,341.74975583262494,63.942523504811376
seq_eth,102,0,104,342.0731778898164,65.03250501464706
seq_eth,102,0,105,342.3907923891415,66.1054895322235
seq_eth,102,0,106,342.70218685947094,67.15982818957964
seq_eth,102,0,107,343.0069488296754,68.19387211875438
seq_eth,102,0,108,343.30466582862556,69.20597245178674
seq_eth,102,0,109,343.5949253851921,70.19448032071566
seq_eth,102,0,110,343.8773150282456,71.15774685758002
seq_eth,102,0,111,344.15142228665684,72.09412319441883
seq_eth,102,0,112,344.4168346892964,73.00196046327105
seq_eth,102,0,113,344.6731397650351,73.87960979617557
seq_eth,102,0,114,344.91992504274344,74.72542232517142
seq_eth,102,0,115,345.1640196340918,75.5276056017459
seq_eth,102,0,116,345.4242525658186,76.26070475083954
seq_eth,102,0,117,345.69291923248534,76.93995554430494
seq_eth,102,0,118,345.9603328871038,77.58349607432031
seq_eth,102,0,119,346.21680678268615,78.20946443306403
seq_eth,102,0,120,346.45265417224437,78.83599871271431
seq_eth,102,0,121,346.6581883087906,79.48123700544946
seq_eth,102,0,122,346.82372244533684,80.16331740344778
seq_eth,102,0,123,346.9395698348951,80.90037799888748
seq_eth,102,0,124,346.9960437304774,81.71055688394694
seq_eth,102,0,125,347.0,82.61461707602281
seq_eth,102,0,126,347.0,83.62339181286484
seq_eth,102,0,127,347.0,84.72210339181217
seq_eth,102,0,128,347.0,85.89468444444371
seq_eth,102,0,129,347.0,87.12506760233842
seq_eth,102,0,130,347.0,88.39718549707524
seq_eth,102,0,131,347.0,89.69497076023313
seq_eth,102,0,132,347.0,91.00235602339102
seq_eth,102,0,133,347.0,92.30327391812787
seq_eth,102,0,134,347.0,93.58165707602262
seq_eth,102,0,135,347.0319999999999,94.84350196457248
seq_eth,102,0,136,347.1874999999999,96.14573268921015
seq_eth,102,0,137,347.4479999999998,97.48051993558695
seq_eth,102,0,138,347.78649999999976,98.8345697906594
seq_eth,102,0,139,348.17599999999976,100.19458834138403
seq_eth,102,0,140,348.5894999999997,101.54728167471738
seq_eth,102,0,141,348.9999999999998,102.87935587761594
seq_eth,102,0,142,349.38049999999976,104.17751703703627
seq_eth,102,0,143,349.70399999999984,105.42847123993485
seq_eth,102,0,144,349.9434999999999,106.61892457326822
seq_eth,102,0,145,350.0957037037036,107.73700483091721
seq_eth,102,0,146,350.22453703703695,108.78743961352595
seq_eth,102,0,147,350.33837037037034,109.7857004830912
seq_eth,102,0,148,350.4402037037036,110.74743961352598
seq_eth,102,0,149,350.533037037037,111.6883091787434
seq_eth,102,0,150,350.6198703703703,112.62396135265644
seq_eth,102,0,151,350.70370370370364,113.57004830917816
seq_eth,102,0,152,350.787537037037,114.54222222222162
seq_eth,102,0,153,350.8743703703703,115.55613526569985
seq_eth,102,0,154,350.96720370370366,116.6274396135259
seq_eth,102,0,155,351.07081481481475,117.76819323671427
seq_eth,102,0,156,351.1898148148148,118.97041062801858
seq_eth,102,0,157,351.3188148148147,120.2234975845403
seq_eth,102,0,158,351.4518148148147,121.51728019323592
seq_eth,102,0,159,351.5828148148147,122.84158454106199
seq_eth,102,0,160,351.70581481481474,124.18623671497502
seq_eth,102,0,161,351.8148148148148,125.54106280193155
seq_eth,102,0,162,351.9038148148147,126.89588888888807
seq_eth,102,0,163,351.9668148148148,128.2405410628011
seq_eth,102,0,164,351.99781481481483,129.5648454106272
seq_eth,102,0,165,351.99279012345676,130.86882370370293
seq_eth,102,0,166,351.9567901234568,132.1787037037029
seq_eth,102,0,167,351.89412345679017,133.49378370370292
seq_eth,102,0,168,351.80879012345684,134.81094370370292
seq_eth,102,0,169,351.70479012345686,136.12706370370287
seq_eth,102,0,170,351.5861234567902,137.4390237037029
seq_eth,102,0,171,351.45679012345687,138.74370370370292
seq_eth,102,0,172,351.3207901234569,140.0379837037029
seq_eth,102,0,173,351.18212345679024,141.31874370370295
seq_eth,102,0,174,351.0447901234569,142.58286370370294
seq_eth,102,0,175,350.90261728395075,143.8278755555548
seq_eth,102,0,176,350.7283950617285,145.05555555555483
seq_eth,102,0,177,350.52750617283965,146.26883555555483
seq_eth,102,0,178,350.30795061728406,147.47059555555484
seq_eth,102,0,179,350.07772839506185,148.66371555555483
seq_eth,102,0,180,349.844839506173,149.85107555555481
seq_eth,102,0,181,349.61728395061743,151.03555555555485
seq_eth,102,0,182,349.4030617283952,152.22003555555483
seq_eth,102,0,183,349.2101728395063,153.40739555555484
seq_eth,102,0,184,349.0466172839507,154.60051555555484
seq_eth,102,0,185,348.9098271604939,155.79800888888818
seq_eth,102,0,186,348.7716049382717,156.98888888888817
seq_eth,102,0,187,348.6333827160494,158.17496888888817
seq_eth,102,0,188,348.4991604938272,159.35912888888816
seq_eth,102,0,189,348.372938271605,160.54424888888818
seq_eth,102,0,190,348.25871604938277,161.73320888888816
seq_eth,102,0,191,348.16049382716056,162.92888888888817
seq_eth,102,0,192,348.08227160493834,164.13416888888815
seq_eth,102,0,193,348.0280493827161,165.35192888888815
seq_eth,102,0,194,348.0018271604938,166.58504888888814
seq_eth,102,0,195,348.0,167.8386251851844
seq_eth,102,0,196,348.0,169.11851851851773
seq_eth,102,0,197,348.0,170.41921185185106
seq_eth,102,0,198,348.0,171.7344651851844
seq_eth,102,0,199,348.0,173.05803851851772
seq_eth,102,0,200,348.0,174.38369185185104
seq_eth,102,0,201,348.0,175.7051851851844
seq_eth,102,0,202,348.0,177.01627851851774
seq_eth,102,0,203,348.0,178.31073185185107
seq_eth,102,0,204,348.0,179.58230518518442
seq_eth,102,0,205,347.99279012345676,180.82588444444372
seq_eth,102,0,206,347.9567901234568,182.0444444444437
seq_eth,102,0,207,347.89412345679017,183.2438044444437
seq_eth,102,0,208,347.80879012345684,184.42972444444374
seq_eth,102,0,209,347.70479012345686,185.60796444444372
seq_eth,102,0,210,347.5861234567902,186.78428444444373
seq_eth,102,0,211,347.45679012345687,187.96444444444376
seq_eth,102,0,212,347.3207901234569,189.1542044444437
seq_eth,102,0,213,347.18212345679024,190.3593244444437
seq_eth,102,0,214,347.0447901234569,191.58556444444372
seq_eth,102,0,215,346.89708641975324,192.83447089163164
seq_eth,102,0,216,346.6975308641977,194.0953360768168
seq_eth,102,0,217,346.4579753086421,195.36698644718714
seq_eth,102,0,218,346.19441975308655,196.6491908916316
seq_eth,102,0,219,345.922864197531,197.941718299039
seq_eth,102,0,220,345.6593086419755,199.24433755829824
seq_eth,102,0,221,345.41975308641986,200.55681755829823
seq_eth,102,0,222,345.2201975308643,201.87892718792784
seq_eth,102,0,223,345.07664197530875,203.21043533607602
seq_eth,102,0,224,345.00508641975307,204.55111089163157
seq_eth,102,0,225,345.0,205.9032208504793
seq_eth,102,0,226,345.0,207.27331961591136
seq_eth,102,0,227,345.0,208.65897393689903
seq_eth,102,0,228,345.0,210.0570727023311
seq_eth,102,0,229,345.0,211.46450480109655
seq_eth,102,0,230,345.0,212.87815912208418
seq_eth,102,0,231,345.0,214.29492455418298
seq_eth,102,0,232,345.0,215.71168998628173
seq_eth,102,0,233,345.0,217.1253443072694
seq_eth,102,0,234,345.0,218.5327764060348
seq_eth,102,0,235,345.0,219.93133077905406
seq_eth,102,0,236,345.0,221.32215836526098
seq_eth,102,0,237,345.0,222.708158365261
seq_eth,102,0,238,345.0,224.0922273307782
seq_eth,102,0,239,345.0,225.4772618135368
seq_eth,102,0,240,345.0,226.866158365261
seq_eth,102,0,241,345.0,228.26181353767475
seq_eth,102,0,242,345.0,229.66712388250235
seq_eth,102,0,243,345.0,231.08498595146784
seq_eth,102,0,244,345.0,232.5182962962954
seq_eth,102,0,245,345.0,233.9721072796926
seq_eth,102,0,246,345.0,235.4521072796926
seq_eth,102,0,247,345.0,236.95279693486498
