scene,agent_id,agent_type,frame,x,y
seq_eth,149,0,181,324.0666666666668,187.19681803542605
seq_eth,149,0,182,323.8666666666668,188.28422383252754
seq_eth,149,0,183,323.6666666666668,189.3687600644116
seq_eth,149,0,184,323.4666666666668,190.45329629629563
seq_eth,149,0,185,323.26666666666677,191.54070209339707
seq_eth,149,0,186,323.0666666666668,192.63384702093333
seq_eth,149,0,187,322.86832592592606,193.73134943639226
seq_eth,149,0,188,322.6759259259261,194.82226247987052
seq_eth,149,0,189,322.48752592592604,195.90839291465312
seq_eth,149,0,190,322.30072592592603,196.9926103059575
seq_eth,149,0,191,322.113125925926,198.07778421900096
seq_eth,149,0,192,321.92232592592603,199.16678421900096
seq_eth,149,0,193,321.72592592592605,200.26247987117483
seq_eth,149,0,194,321.521525925926,201.36774074074006
seq_eth,149,0,195,321.306725925926,202.48543639291398
seq_eth,149,0,196,321.07912592592606,203.618436392914
seq_eth,149,0,197,320.8323555555557,204.76970048309107
seq_eth,149,0,198,320.5555555555557,205.9396135265693
seq_eth,149,0,199,320.25475555555573,207.12517874396062
seq_eth,149,0,200,319.93715555555576,208.32326570048235
seq_eth,149,0,201,319.6099555555558,209.53074396135193
seq_eth,149,0,202,319.2803555555558,210.74448309178672
seq_eth,149,0,203,318.95555555555575,211.96135265700408
seq_eth,149,0,204,318.64275555555577,213.17822222222148
seq_eth,149,0,205,318.34915555555574,214.39196135265624
seq_eth,149,0,206,318.0819555555557,215.59943961352585
seq_eth,149,0,207,317.8434370370372,216.79999999999927
seq_eth,149,0,208,317.6203703703705,217.99999999999926
seq_eth,149,0,209,317.4093037037038,219.19999999999928
seq_eth,149,0,210,317.2078370370371,220.39999999999927
seq_eth,149,0,211,317.0135703703705,221.59999999999928
seq_eth,149,0,212,316.8241037037038,222.79999999999927
seq_eth,149,0,213,316.63703703703715,223.99999999999926
seq_eth,149,0,214,316.44997037037047,225.19999999999928
seq_eth,149,0,215,316.26050370370376,226.39999999999927
seq_eth,149,0,216,316.0662370370371,227.59999999999928
seq_eth,149,0,217,315.863901234568,228.79999999999927
seq_eth,149,0,218,315.6512345679013,229.99999999999926
seq_eth,149,0,219,315.43190123456804,231.19999999999928
seq_eth,149,0,220,315.209901234568,232.39999999999927
seq_eth,149,0,221,314.98923456790135,233.59999999999928
seq_eth,149,0,222,314.77390123456803,234.79999999999927
seq_eth,149,0,223,314.567901234568,235.99999999999926
seq_eth,149,0,224,314.3752345679014,237.19999999999928
seq_eth,149,0,225,314.19990123456796,238.39999999999927
seq_eth,149,0,226,314.04590123456796,239.59999999999928
seq_eth,149,0,227,313.9098271604939,240.79999999999927
seq_eth,149,0,228,313.7716049382717,241.99999999999926
seq_eth,149,0,229,313.6333827160494,243.19999999999928
seq_eth,149,0,230,313.4991604938272,244.39999999999927
seq_eth,149,0,231,313.372938271605,245.59999999999928
seq_eth,149,0,232,313.25871604938277,246.79999999999927
seq_eth,149,0,233,313.16049382716056,247.99999999999926
seq_eth,149,0,234,313.08227160493834,249.19999999999928
seq_eth,149,0,235,313.0280493827161,250.39999999999927
seq_eth,149,0,236,313.0018271604938,251.59999999999928
seq_eth,149,0,237,313.01274074074075,252.79999999999927
seq_eth,149,0,238,313.074074074074,253.99999999999926
seq_eth,149,0,239,313.17540740740736,255.19999999999928
seq_eth,149,0,240,313.30474074074067,256.3999999999993
seq_eth,149,0,241,313.45007407407394,257.5999999999993
seq_eth,149,0,242,313.59940740740734,258.7999999999993
seq_eth,149,0,243,313.74074074074065,259.99999999999926
seq_eth,149,0,244,313.862074074074,261.19999999999925
seq_eth,149,0,245,313.9514074074073,262.3999999999993
seq_eth,149,0,246,313.99674074074073,263.5999999999993
seq_eth,149,0,247,314.0,264.80216425120705
seq_eth,149,0,248,314.0,266.01207729468524
seq_eth,149,0,249,314.0,267.2272077294678
seq_eth,149,0,250,314.0,268.4444251207722
seq_eth,149,0,251,314.0,269.6605990338157
seq_eth,149,0,252,314.0,270.8725990338157
seq_eth,149,0,253,314.0,272.0772946859896
seq_eth,149,0,254,314.0,273.2715555555548
seq_eth,149,0,255,314.0,274.4522512077288
seq_eth,149,0,256,314.0,275.6162512077288
seq_eth,149,0,257,313.98725925925925,276.75730542136273
seq_eth,149,0,258,313.925925925926,277.867468464841
seq_eth,149,0,259,313.82459259259264,278.95411701556566
seq_eth,149,0,260,313.69525925925933,280.02562063875405
seq_eth,149,0,261,313.54992592592606,281.0903488996236
seq_eth,149,0,262,313.40059259259266,282.1566713633917
seq_eth,149,0,263,313.25925925925935,283.23295759527576
seq_eth,149,0,264,313.137925925926,284.3275771604932
seq_eth,149,0,265,313.0485925925927,285.44889962426123
seq_eth,149,0,266,313.00325925925927,286.6052945517975
seq_eth,149,0,267,313.0,287.8059101234561
seq_eth,149,0,268,313.0,289.0533179012338
seq_eth,149,0,269,313.0,290.33842567901155
seq_eth,149,0,270,313.0,291.65161345678933
seq_eth,149,0,271,313.0,292.9832612345671
seq_eth,149,0,272,313.0,294.3237490123448
seq_eth,149,0,273,313.0,295.66345679012267
seq_eth,149,0,274,313.0,296.9927645679004
seq_eth,149,0,275,313.0,298.3020523456782
seq_eth,149,0,276,313.0,299.581700123456
seq_eth,149,0,277,312.98281481481484,300.82787555555484
seq_eth,149,0,278,312.8981481481482,302.0555555555548
seq_eth,149,0,279,312.7534814814816,303.2688355555548
seq_eth,149,0,280,312.56081481481493,304.4705955555548
seq_eth,149,0,281,312.3321481481483,305.6637155555548
seq_eth,149,0,282,312.07948148148165,306.85107555555487
seq_eth,149,0,283,311.814814814815,308.0355555555549
seq_eth,149,0,284,311.5501481481483,309.22003555555483
seq_eth,149,0,285,311.29748148148167,310.40739555555484
seq_eth,149,0,286,311.06881481481497,311.6005155555548
seq_eth,149,0,287,310.8583703703705,312.7999999999993
seq_eth,149,0,288,310.6203703703705,313.99999999999926
seq_eth,149,0,289,310.36237037037057,315.19999999999925
seq_eth,149,0,290,310.0963703703705,316.3999999999993
seq_eth,149,0,291,309.83437037037055,317.5999999999993
seq_eth,149,0,292,309.5883703703705,318.7999999999993
seq_eth,149,0,293,309.3703703703705,319.99999999999926
seq_eth,149,0,294,309.1923703703705,321.19999999999925
seq_eth,149,0,295,309.0663703703704,322.3999999999993
seq_eth,149,0,296,309.0043703703704,323.5999999999993
seq_eth,149,0,297,309.0,324.7999999999993
seq_eth,149,0,298,309.0,325.99999999999926
seq_eth,149,0,299,309.0,327.19999999999925
seq_eth,149,0,300,309.0,328.3999999999993
seq_eth,149,0,301,309.0,329.5999999999993
seq_eth,149,0,302,309.0,330.7999999999993
seq_eth,149,0,303,309.0,331.99999999999926
seq_eth,149,0,304,309.0,333.19999999999925
seq_eth,149,0,305,309.0,334.3999999999993
seq_eth,149,0,306,309.0,335.5999999999993
seq_eth,149,0,307,308.98725925925925,336.80216425120705
seq_eth,149,0,308,308.925925925926,338.01207729468524
seq_eth,149,0,309,308.82459259259264,339.2272077294678
seq_eth,149,0,310,308.69525925925933,340.4444251207722
seq_eth,149,0,311,308.54992592592606,341.6605990338157
seq_eth,149,0,312,308.40059259259266,342.8725990338157
seq_eth,149,0,313,308.25925925925935,344.0772946859896
seq_eth,149,0,314,308.137925925926,345.2715555555548
seq_eth,149,0,315,308.0485925925927,346.4522512077288
seq_eth,149,0,316,308.00325925925927,347.6162512077288
seq_eth,149,0,317,308.00651851851853,348.75912399355815
seq_eth,149,0,318,308.0393518518518,349.8776167471813
seq_eth,149,0,319,308.09718518518514,350.9769790660219
seq_eth,149,0,320,308.1770185185185,352.06295008051467
seq_eth,149,0,321,308.2758518518518,353.14126892109437
seq_eth,149,0,322,308.39068518518513,354.21767471819584
seq_eth,149,0,323,308.5185185185185,355.2979066022537
seq_eth,149,0,324,308.6563518518518,356.3877037037031
seq_eth,149,0,325,308.8011851851851,357.4928051529784
seq_eth,149,0,326,308.9500185185184,358.61895008051465
seq_eth,149,0,327,309.12533333333323,359.7697004830911
seq_eth,149,0,328,309.39583333333314,360.93961352656936
seq_eth,149,0,329,309.7413333333331,362.12517874396065
seq_eth,149,0,330,310.13483333333306,363.32326570048235
seq_eth,149,0,331,310.5493333333331,364.5307439613519
seq_eth,149,0,332,310.9578333333331,365.74448309178666
seq_eth,149,0,333,311.3333333333331,366.96135265700406
seq_eth,149,0,334,311.6488333333332,368.1782222222215
seq_eth,149,0,335,311.87733333333324,369.3919613526563
seq_eth,149,0,336,311.9918333333333,370.5994396135259
seq_eth,149,0,337,311.99389629629627,371.80216425120705
seq_eth,149,0,338,311.962962962963,373.01207729468524
seq_eth,149,0,339,311.90802962962965,374.2272077294678
seq_eth,149,0,340,311.83149629629634,375.4444251207722
seq_eth,149,0,341,311.73576296296307,376.6605990338157
seq_eth,149,0,342,311.62322962962975,377.8725990338157
seq_eth,149,0,343,311.4962962962964,379.0772946859896
seq_eth,149,0,344,311.35736296296307,380.2715555555548
seq_eth,149,0,345,311.20882962962975,381.4522512077288
seq_eth,149,0,346,311.05309629629636,382.6162512077288
seq_eth,149,0,347,310.86575292712087,383.7604766505629
seq_eth,149,0,348,310.5722819593789,384.88516505636005
seq_eth,149,0,349,310.19003679808867,385.99398389693977
seq_eth,149,0,350,309.74348195937904,387.09071578099775
seq_eth,149,0,351,309.25708195937904,388.1791433172296
seq_eth,149,0,352,308.7553013142178,389.26304911433107
seq_eth,149,0,353,308.2626045400242,390.3462157809977
seq_eth,149,0,354,307.80345615292737,391.43242592592526
seq_eth,149,0,355,307.4023206690564,392.52546215780933
seq_eth,149,0,356,307.08366260454017,393.62910708534554
seq_eth,149,0,357,306.8455626475509,394.74362355770194
seq_eth,149,0,358,306.61546475507777,395.85961325818505
seq_eth,149,0,359,306.38733847550793,396.976286436929
seq_eth,149,0,360,306.16129838948643,398.09366361567294
seq_eth,149,0,361,305.93745907765845,399.21176531615606
seq_eth,149,0,362,305.71593512066914,400.3306120601174
seq_eth,149,0,363,305.4968410991639,401.45022436929617
seq_eth,149,0,364,305.28029159378747,402.57062276543144
seq_eth,149,0,365,305.06640118518527,403.69182777026236
seq_eth,149,0,366,304.8552844540026,404.81385990552803
seq_eth,149,0,367,304.64705598088426,405.93673969296765
seq_eth,149,0,368,304.4418303464756,407.0604876543203
seq_eth,149,0,369,304.23972213142184,408.1851243113252
seq_eth,149,0,370,304.04084591636814,409.3106701857213
seq_eth,149,0,371,303.8453162819595,410.43714579924784
seq_eth,149,0,372,303.6532478088412,411.564571673644
seq_eth,149,0,373,303.4647550776585,412.6929683306488
seq_eth,149,0,374,303.27995266905623,413.8223562920015
seq_eth,149,0,375,303.09895516367993,414.9527560794411
seq_eth,149,0,376,302.9218771421745,416.0841882147068
seq_eth,149,0,377,302.74883318518533,417.2166732195377
seq_eth,149,0,378,302.5799378733573,418.35023161567295
seq_eth,149,0,379,302.41530578733585,419.48488392485166
seq_eth,149,0,380,302.2550515077659,420.6206506688131
seq_eth,149,0,381,302.09928961529283,421.75755236929615
seq_eth,149,0,382,301.9481346905616,422.89560954804017
seq_eth,149,0,383,301.80170131421755,424.0348427267841
seq_eth,149,0,384,301.6601040669057,425.17527242726715
seq_eth,149,0,385,301.5234575292713,426.3169191712285
seq_eth,149,0,386,301.39187628195947,427.45980348040723
seq_eth,149,0,387,301.2654749056154,428.6039458765425
seq_eth,149,0,388,301.1443679808842,429.7493668813734
seq_eth,149,0,389,301.02867008841105,430.8960870166391
seq_eth,149,0,390,300.91849580884116,432.04412680407876
seq_eth,149,0,391,300.8139597228197,433.1935067654314
seq_eth,149,0,392,300.7151764109917,434.34424742243624
seq_eth,149,0,393,300.6222604540024,435.49636929683237
seq_eth,149,0,394,300.535326432497,436.649892910359
seq_eth,149,0,395,300.45448892712074,437.804838784755
seq_eth,149,0,396,300.37986251851856,438.96122744175995
seq_eth,149,0,397,300.31156178733573,440.11907940311255
seq_eth,149,0,398,300.2497013142175,441.27841519055215
seq_eth,149,0,399,300.19439567980885,442.4392553258179
seq_eth,149,0,400,300.1457594647551,443.60162033064876
seq_eth,149,0,401,300.1039072497013,444.765530726784
seq_eth,149,0,402,300.06895361529274,445.93100703596275
seq_eth,149,0,403,300.04101314217445,447.0980697799241
seq_eth,149,0,404,300.0202004109916,448.26673948040724
seq_eth,149,0,405,300.00663000238956,449.4370366591512
seq_eth,149,0,406,300.0004164970132,450.6089818378951
seq_eth,150,0,2,341.21950512214323,0.597917201741417
seq_eth,150,0,3,341.5493217381513,1.4949909984768326
seq_eth,150,0,4,341.87758820218374,2.3924405890941576
seq_eth,150,0,5,342.20180603399734,3.2904214496451982
seq_eth,150,0,6,342.5194767533489,4.189089056181762
seq_eth,150,0,7,342.8281018799953,5.088598884755655
seq_eth,150,0,8,343.1251829336934,5.9891064114186845
seq_eth,150,0,9,343.40822143419996,6.890767112222658
seq_eth,150,0,10,343.67471890127194,7.793736463219382
seq_eth,150,0,11,343.9221768546661,8.698169940460664
seq_eth,150,0,12,344.1515259858239,9.604164357806065
seq_eth,150,0,13,344.37273761048465,10.511573920782599
seq_eth,150,0,14,344.5869795159016,11.420304928885981
seq_eth,150,0,15,344.79461519592684,12.33027392242399
seq_eth,150,0,16,344.9960081444129,13.241397441704402
seq_eth,150,0,17,345.191521855212,14.153592027034996
seq_eth,150,0,18,345.3815198221764,15.066774218723554
seq_eth,150,0,19,345.5663655391585,15.980860557077849
seq_eth,150,0,20,345.74642250001057,16.895767582405657
seq_eth,150,0,21,345.9220541985849,17.811411835014763
seq_eth,150,0,22,346.0936241287338,18.727709855212947
seq_eth,150,0,23,346.2614957843096,19.64457818330797
seq_eth,150,0,24,346.4260326591646,20.561933359607625
seq_eth,150,0,25,346.58759824715116,21.47969192441969
seq_eth,150,0,26,346.7465560421215,22.397770418051937
seq_eth,150,0,27,346.9032695379279,23.316085380812147
seq_eth,150,0,28,347.05810222842285,24.2345533530081
seq_eth,150,0,29,347.2114176074585,25.153090874947566
seq_eth,150,0,30,347.36357916888716,26.071614486938333
seq_eth,150,0,31,347.51495040656124,26.99004072928817
seq_eth,150,0,32,347.6658948143329,27.908286142304863
seq_eth,150,0,33,347.8167758860546,28.826267266296185
seq_eth,150,0,34,347.9679571155786,29.74390064156992
seq_eth,150,0,35,348.11980199675713,30.66110280843383
seq_eth,150,0,36,348.2726740234426,31.577790307195716
seq_eth,150,0,37,348.4269366894874,32.49387967816333
seq_eth,150,0,38,348.5829534887435,33.40928746164448
seq_eth,150,0,39,348.74108791506353,34.32393019794692
seq_eth,150,0,40,348.90170346229974,35.23772442737844
seq_eth,150,0,41,349.0651636243043,36.15058669024682
seq_eth,150,0,42,349.2318318949297,37.06243352685982
seq_eth,150,0,43,349.4020717680281,37.97318147752524
seq_eth,150,0,44,349.57624673745187,38.88274708255084
seq_eth,150,0,45,349.7547202970534,39.79104688224441
seq_eth,150,0,46,349.9378559406848,40.69799741691372
seq_eth,150,0,47,350.1259481909654,41.60334847602353
seq_eth,150,0,48,350.3186148576321,42.506673461463244
seq_eth,150,0,49,350.5150965532005,43.40826868569155
seq_eth,150,0,50,350.71463027189026,44.30848010095073
seq_eth,150,0,51,350.91645300792106,45.20765365948304
seq_eth,150,0,52,351.11980175551264,46.10613531353081
seq_eth,150,0,53,351.32391350888446,47.004271015336286
seq_eth,150,0,54,351.5280252622564,47.90240671714176
seq_eth,150,0,55,351.73137400984785,48.800888371189515
seq_eth,150,0,56,351.93319674587866,49.70006192972184
seq_eth,150,0,57,352.13167407407394,50.599999999999454
seq_eth,150,0,58,352.3240740740739,51.49999999999945
seq_eth,150,0,59,352.51247407407396,52.39999999999945
seq_eth,150,0,60,352.69927407407397,53.29999999999946
seq_eth,150,0,61,352.886874074074,54.199999999999456
seq_eth,150,0,62,353.07767407407397,55.099999999999454
seq_eth,150,0,63,353.27407407407395,55.99999999999945
seq_eth,150,0,64,353.478474074074,56.89999999999945
seq_eth,150,0,65,353.693274074074,57.79999999999946
seq_eth,150,0,66,353.92087407407394,58.699999999999456
seq_eth,150,0,67,354.17759999999987,59.598035087718756
seq_eth,150,0,68,354.4999999999998,60.489035087718754
seq_eth,150,0,69,354.8703999999998,61.37529824561349
seq_eth,150,0,70,355.2671999999998,62.25966666666613
seq_eth,150,0,71,355.66879999999975,63.144982456139815
seq_eth,150,0,72,356.05359999999973,64.0340877192977
seq_eth,150,0,73,356.3999999999998,64.92982456140297
seq_eth,150,0,74,356.6863999999998,65.83503508771875
seq_eth,150,0,75,356.8911999999999,66.75256140350822
seq_eth,150,0,76,356.9928,67.68524561403451
seq_eth,150,0,77,357.0,68.63610136452182
seq_eth,150,0,78,357.0,69.60575048732883
seq_eth,150,0,79,357.0,70.59118908382007
seq_eth,150,0,80,357.0,71.58925925925867
seq_eth,150,0,81,357.0,72.59680311890777
seq_eth,150,0,82,357.0,73.61066276803058
seq_eth,150,0,83,357.0,74.62768031189022
seq_eth,150,0,84,357.0,75.64469785574987
seq_eth,150,0,85,357.0,76.65855750487268
seq_eth,150,0,86,357.0,77.66610136452181
seq_eth,150,0,87,357.0,78.66469135802409
seq_eth,150,0,88,357.0,79.65564373897647
seq_eth,150,0,89,357.0,80.64183421516695
seq_eth,150,0,90,357.0,81.62611992945267
seq_eth,150,0,91,357.0,82.61135802469076
seq_eth,150,0,92,357.0,83.60040564373838
seq_eth,150,0,93,357.0,84.59611992945266
seq_eth,150,0,94,357.0,85.60135802469075
seq_eth,150,0,95,357.0,86.61897707230978
seq_eth,150,0,96,357.0,87.65183421516691
seq_eth,150,0,97,357.0,88.69743802469071
seq_eth,150,0,98,357.0,89.74215167548438
seq_eth,150,0,99,357.0,90.7893796119923
seq_eth,150,0,100,357.0,91.84389897707167
seq_eth,150,0,101,357.0,92.91048691357959
seq_eth,150,0,102,357.0,93.99392056437324
seq_eth,150,0,103,357.0,95.09897707230974
seq_eth,150,0,104,357.0,96.23043358024623
seq_eth,150,0,105,357.0,97.39306723103985
seq_eth,150,0,106,357.0,98.59165516754776
seq_eth,150,0,107,356.98725925925925,99.842737777777
seq_eth,150,0,108,356.925925925926,101.17777777777695
