scene,agent_id,agent_type,frame,x,y
seq_eth,53,0,91,332.4949541016349,83.29772731782222
seq_eth,53,0,92,332.6954419928504,84.18245763749513
seq_eth,53,0,93,332.8900567524564,85.06905685988472
seq_eth,53,0,94,333.07844141120046,85.95760312626587
seq_eth,53,0,95,333.2602389998302,86.84817457791343
seq_eth,53,0,96,333.43509254909304,87.74084935610232
seq_eth,53,0,97,333.60264508973665,88.63570560210735
seq_eth,53,0,98,333.7625396525085,89.53282145720345
seq_eth,53,0,99,333.91441926815617,90.43227506266547
seq_eth,53,0,100,334.0579269674272,91.33414455976828
seq_eth,53,0,101,334.19270578106915,92.23850808978678
seq_eth,53,0,102,334.31839873982955,93.14544379399581
seq_eth,53,0,103,334.43464887445595,94.05502981367027
seq_eth,53,0,104,334.54109921569585,94.96734429008504
seq_eth,53,0,105,334.6373927942969,95.88246536451499
seq_eth,53,0,106,334.7231726410066,96.80047117823496
seq_eth,53,0,107,334.7980817865724,97.7214398725199
seq_eth,53,0,108,334.86176326174206,98.6454495886446
seq_eth,53,0,109,334.913860097263,99.57257846788397
seq_eth,53,0,110,334.9540153238828,100.50290465151289
seq_eth,53,0,111,334.98187197234887,101.43650628080624
seq_eth,53,0,112,334.99707307340896,102.37346149703889
seq_eth,53,0,113,334.99989243885653,103.31373289052843
seq_eth,53,0,114,334.99829313239263,104.25588114153919
seq_eth,53,0,115,334.9948159319341,105.1994743794989
seq_eth,53,0,116,334.9895084610528,106.144539113023
seq_eth,53,0,117,334.9824183433203,107.09110185072691
seq_eth,53,0,118,334.9735932023085,108.03918910122607
seq_eth,53,0,119,334.96308066158895,108.9888273731359
seq_eth,53,0,120,334.9509283447334,109.94004317507186
seq_eth,53,0,121,334.93718387531374,110.89286301564937
seq_eth,53,0,122,334.92189487690143,111.84731340348384
seq_eth,53,0,123,334.9051089730684,112.80342084719072
seq_eth,53,0,124,334.88687378738626,113.76121185538548
seq_eth,53,0,125,334.86723694342675,114.7207129366835
seq_eth,53,0,126,334.84624606476154,115.6819505997002
seq_eth,53,0,127,334.8239487749625,116.64495135305108
seq_eth,53,0,128,334.80039269760124,117.60974170535154
seq_eth,53,0,129,334.77562545624943,118.57634816521698
seq_eth,53,0,130,334.74969467447886,119.54479724126287
seq_eth,53,0,131,334.72264797586126,120.51511544210466
seq_eth,53,0,132,334.69453298396843,121.48732927635774
seq_eth,53,0,133,334.6653973223719,122.46146525263757
seq_eth,53,0,134,334.63528861464346,123.43754987955957
seq_eth,53,0,135,334.6042544843549,124.41560966573915
seq_eth,53,0,136,334.57234255507785,125.3956711197918
seq_eth,53,0,137,334.5396004503841,126.37776075033291
seq_eth,53,0,138,334.50607579384535,127.36190506597794
seq_eth,53,0,139,334.4718162090333,128.3481305753423
seq_eth,53,0,140,334.43686931951964,129.33646378704142
seq_eth,53,0,141,334.4012827488762,130.32693120969074
seq_eth,53,0,142,334.3651041206746,131.3195593519057
seq_eth,53,0,143,334.32838105848657,132.31437472230175
seq_eth,53,0,144,334.2911611858839,133.31140382949428
seq_eth,53,0,145,334.2534921264382,134.31067318209875
seq_eth,53,0,146,334.2154215037212,135.31220928873063
seq_eth,53,0,147,334.17699694130476,136.31603865800525
seq_eth,53,0,148,334.13826606276047,137.32218779853815
seq_eth,53,0,149,334.0992764916601,138.33068321894467
seq_eth,53,0,150,334.06007585157533,139.3415514278403
seq_eth,53,0,151,334.02071176607797,140.35481893384048
seq_eth,53,0,152,333.9812318587396,141.3705122455606
seq_eth,53,0,153,333.94168375313205,142.38865787161618
seq_eth,53,0,154,333.9021150728269,143.4092823206225
seq_eth,53,0,155,333.86257344139614,144.43241210119515
seq_eth,53,0,156,333.8231064824112,145.4580737219495
seq_eth,53,0,157,333.783761819444,146.48629369150095
seq_eth,53,0,158,333.7445870760661,147.51709851846496
seq_eth,53,0,159,333.7056298758494,148.55051471145697
seq_eth,53,0,160,333.6669378423655,149.5865687790924
seq_eth,53,0,161,333.6285585991861,150.62528722998672
seq_eth,53,0,162,333.590539769883,151.6666965727553
seq_eth,53,0,163,333.5529289780278,152.71082331601363
seq_eth,53,0,164,333.5157738471924,153.7576939683771
seq_eth,53,0,165,333.47912200094834,154.8073350384612
seq_eth,53,0,166,333.44302106286744,155.85977303488124
seq_eth,53,0,167,333.40751865652146,156.91503446625282
seq_eth,53,0,168,333.372662405482,157.97314584119127
seq_eth,53,0,169,333.3384999333208,159.03413366831202
seq_eth,53,0,170,333.30507886360965,160.09802445623055
seq_eth,53,0,171,333.2724468199202,161.16484471356225
seq_eth,53,0,172,333.2406514258243,162.2346209489226
seq_eth,53,0,173,333.20974030489356,163.30737967092696
seq_eth,53,0,174,333.1797610806997,164.38314738819085
seq_eth,53,0,175,333.1507613768144,165.46195060932965
seq_eth,53,0,176,333.1227888168095,166.5438158429588
seq_eth,53,0,177,333.0958910242566,167.62876959769372
seq_eth,53,0,178,333.0701156227274,168.7168383821499
seq_eth,53,0,179,333.04551023579387,169.8080487049427
seq_eth,53,0,180,333.02212248702745,170.90242707468758
seq_eth,53,0,181,333.0,172.0
seq_eth,53,0,182,332.9783844015924,173.10122118458625
seq_eth,53,0,183,332.95650062996,174.2065047676988
seq_eth,53,0,184,332.9343712755867,175.31581791127218
seq_eth,53,0,185,332.91201892895623,176.42912777724095
seq_eth,53,0,186,332.88946618055206,177.54640152753964
seq_eth,53,0,187,332.86673562085804,178.66760632410288
seq_eth,53,0,188,332.84384984035785,179.79270932886516
seq_eth,53,0,189,332.8208314295352,180.92167770376102
seq_eth,53,0,190,332.79770297887376,182.05447861072508
seq_eth,53,0,191,332.77448707885725,183.19107921169186
seq_eth,53,0,192,332.7512063199693,184.3314466685959
seq_eth,53,0,193,332.72788329269366,185.4755481433718
seq_eth,53,0,194,332.704540587514,186.6233507979541
seq_eth,53,0,195,332.6812007949141,187.7748217942773
seq_eth,53,0,196,332.6578865053775,188.92992829427604
seq_eth,53,0,197,332.634620309388,190.08863745988484
seq_eth,53,0,198,332.6114247974293,191.2509164530382
seq_eth,53,0,199,332.58832255998504,192.41673243567075
seq_eth,53,0,200,332.565336187539,193.58605256971705
seq_eth,53,0,201,332.54248827057484,194.7588440171116
seq_eth,53,0,202,332.5198013995761,195.93507393978905
seq_eth,53,0,203,332.4972981650268,197.11470949968384
seq_eth,53,0,204,332.47500115741036,198.29771785873055
seq_eth,53,0,205,332.4529329672106,199.48406617886383
seq_eth,53,0,206,332.4311161849112,200.6737216220181
seq_eth,53,0,207,332.4095734009958,201.866651350128
seq_eth,53,0,208,332.38832720594814,203.06282252512807
seq_eth,53,0,209,332.36740019025194,204.26220230895288
seq_eth,53,0,210,332.34681494439087,205.464757863537
seq_eth,53,0,211,332.3265940588486,206.6704563508149
seq_eth,53,0,212,332.3067601241089,207.8792649327212
seq_eth,53,0,213,332.28733573065534,209.09115077119046
seq_eth,53,0,214,332.26834346897175,210.30608102815722
seq_eth,53,0,215,332.2498059295418,211.52402286555605
seq_eth,53,0,216,332.231745702849,212.74494344532147
seq_eth,53,0,217,332.2141853793774,213.96880992938807
seq_eth,53,0,218,332.19714754961035,215.1955894796904
seq_eth,53,0,219,332.18065480403175,216.42524925816295
seq_eth,53,0,220,332.16472973312534,217.65775642674043
seq_eth,53,0,221,332.14939492737454,218.89307814735727
seq_eth,53,0,222,332.13467297726334,220.13118158194803
seq_eth,53,0,223,332.1205864732753,221.37203389244735
seq_eth,53,0,224,332.10715800589406,222.61560224078966
seq_eth,53,0,225,332.0944101656034,223.8618537889096
seq_eth,53,0,226,332.0823655428871,225.11075569874174
seq_eth,53,0,227,332.0710467282287,226.3622751322206
seq_eth,53,0,228,332.0604763121119,227.6163792512807
seq_eth,53,0,229,332.05067688502055,228.87303521785668
seq_eth,53,0,230,332.04167103743816,230.13221019388305
seq_eth,53,0,231,332.0334813598486,231.39387134129433
seq_eth,53,0,232,332.0261304427354,232.65798582202515
seq_eth,53,0,233,332.0196408765824,233.92452079801004
seq_eth,53,0,234,332.0140352518732,235.19344343118348
seq_eth,53,0,235,332.00933615909156,236.46472088348014
seq_eth,53,0,236,332.0055661887211,237.7383203168345
seq_eth,53,0,237,332.0027479312456,239.01420889318118
seq_eth,53,0,238,332.0009039771487,240.29235377445465
seq_eth,53,0,239,332.0000569169141,241.57272212258954
seq_eth,53,0,240,332.0,242.85637948192962
seq_eth,53,0,241,332.0,244.14678698265448
seq_eth,53,0,242,332.0,245.44402574018085
seq_eth,53,0,243,332.0,246.7478992433397
seq_eth,53,0,244,332.0,248.05821098096197
seq_eth,53,0,245,332.0,249.37476444187877
seq_eth,53,0,246,332.0,250.69736311492093
seq_eth,53,0,247,332.0,252.02581048891955
seq_eth,53,0,248,332.0,253.35991005270552
seq_eth,53,0,249,332.0,254.6994652951099
seq_eth,53,0,250,332.0,256.0442797049636
seq_eth,53,0,251,332.0,257.3941567710977
seq_eth,53,0,252,332.0,258.7488999823431
seq_eth,53,0,253,332.0,260.1083128275309
seq_eth,53,0,254,332.0,261.4721987954919
seq_eth,53,0,255,332.0,262.8403613750573
seq_eth,53,0,256,332.0,264.2126040550578
seq_eth,53,0,257,332.0,265.58873032432473
seq_eth,53,0,258,332.0,266.96854367168885
seq_eth,53,0,259,332.0,268.3518475859811
seq_eth,53,0,260,332.0,269.7384455560327
seq_eth,53,0,261,332.0,271.1281410706744
seq_eth,53,0,262,332.0,272.52073761873726
seq_eth,53,0,263,332.0,273.91603868905236
seq_eth,53,0,264,332.0,275.31384777045054
seq_eth,53,0,265,332.0,276.7139683517629
seq_eth,53,0,266,332.0,278.11620392182033
seq_eth,53,0,267,332.0,279.52035796945387
seq_eth,53,0,268,332.0,280.92623398349457
seq_eth,53,0,269,332.0,282.3336354527732
seq_eth,53,0,270,332.0,283.7423658661209
seq_eth,53,0,271,332.0,285.15222871236875
seq_eth,53,0,272,332.0,286.56302748034756
seq_eth,53,0,273,332.0,287.9745656588883
seq_eth,53,0,274,332.0,289.3866467368222
seq_eth,53,0,275,332.0,290.7990742029799
seq_eth,53,0,276,332.0,292.2116515461926
seq_eth,53,0,277,332.0,293.62418225529126
seq_eth,53,0,278,332.0,295.03646981910686
seq_eth,53,0,279,332.0,296.44831772647035
seq_eth,53,0,280,332.0,297.85952946621273
seq_eth,53,0,281,332.0,299.269908527165
seq_eth,53,0,282,332.0,300.6792583981581
seq_eth,53,0,283,332.0,302.08738256802303
seq_eth,53,0,284,332.0,303.4940845255909
seq_eth,53,0,285,332.0,304.8991677596925
seq_eth,53,0,286,332.0,306.3024357591588
seq_eth,53,0,287,332.0,307.7036920128211
seq_eth,53,0,288,332.0,309.10274000951
seq_eth,53,0,289,332.0,310.4993832380567
seq_eth,53,0,290,332.0,311.89342518729217
seq_eth,53,0,291,332.0,313.28466934604734
seq_eth,53,0,292,332.0,314.67291920315324
seq_eth,53,0,293,332.0,316.0579782474407
seq_eth,53,0,294,332.0,317.439649967741
seq_eth,53,0,295,332.0,318.8177378528848
seq_eth,53,0,296,332.0,320.1920453917034
seq_eth,53,0,297,332.0,321.5623760730275
seq_eth,53,0,298,332.0,322.9285333856883
seq_eth,53,0,299,332.0,324.2903208185166
seq_eth,53,0,300,332.0,325.64754186034355
seq_eth,53,0,301,332.0,327.0
seq_eth,53,0,302,331.99595200542984,328.347145510162
seq_eth,53,0,303,331.9839646312374,329.68873200742684
seq_eth,53,0,304,331.9642727916999,331.025017996507
seq_eth,53,0,305,331.93711140109417,332.3562619821154
seq_eth,53,0,306,331.9027153736974,333.6827224689645
seq_eth,53,0,307,331.8613196237866,335.0046579617671
seq_eth,53,0,308,331.81315906563884,336.32232696523596
seq_eth,53,0,309,331.7584686135313,337.63598798408356
seq_eth,53,0,310,331.69748318174084,338.9458995230228
seq_eth,53,0,311,331.6304376845447,340.25232008676625
seq_eth,53,0,312,331.5575670362199,341.55550818002666
seq_eth,53,0,313,331.4791061510434,342.8557223075167
seq_eth,53,0,314,331.3952899432925,344.15322097394903
seq_eth,53,0,315,331.306353327244,345.44826268403637
seq_eth,53,0,316,331.21253121717507,346.7411059424914
seq_eth,53,0,317,331.1140585273628,348.03200925402683
seq_eth,53,0,318,331.0111701720841,349.32123112335535
seq_eth,53,0,319,330.90410106561626,350.60903005518963
seq_eth,53,0,320,330.7930861222363,351.89566455424233
seq_eth,53,0,321,330.6783602562212,353.1813931252262
seq_eth,53,0,322,330.56015838184794,354.4664742728539
seq_eth,53,0,323,330.4387154133939,355.75116650183804
seq_eth,53,0,324,330.31426626513576,357.03572831689144
seq_eth,53,0,325,330.1870458513508,358.32041822272674
seq_eth,53,0,326,330.0572890863161,359.60549472405665
seq_eth,53,0,327,329.92523088430863,360.89121632559386
seq_eth,53,0,328,329.7911061596055,362.17784153205093
seq_eth,53,0,329,329.6551498264837,363.4656288481408
seq_eth,53,0,330,329.51759679922037,364.7548367785759
seq_eth,53,0,331,329.3786819920926,366.0457238280691
seq_eth,53,0,332,329.23864031937745,367.33854850133304
seq_eth,53,0,333,329.0977066953519,368.63356930308026
seq_eth,53,0,334,328.9561160342931,369.93104473802373
seq_eth,53,0,335,328.814103250478,371.2312333108759
seq_eth,53,0,336,328.6719032581838,372.5343935263496
seq_eth,53,0,337,328.52975097168746,373.8407838891574
seq_eth,53,0,338,328.38788130526615,375.15066290401217
seq_eth,53,0,339,328.24652917319685,376.4642890756264
seq_eth,53,0,340,328.1059294897566,377.78192090871295
seq_eth,53,0,341,327.9663171692225,379.10381690798437
seq_eth,53,0,342,327.82792712587167,380.4302355781534
seq_eth,53,0,343,327.69099427398106,381.76143542393277
seq_eth,53,0,344,327.5557535278278,383.09767495003507
seq_eth,53,0,345,327.422439801689,384.4392126611731
seq_eth,53,0,346,327.2912880098416,385.7863070620595
seq_eth,53,0,347,327.1625330665628,387.13921665740696
seq_eth,53,0,348,327.03640988612955,388.4981999519282
seq_eth,53,0,349,326.913153382819,389.86351545033585
seq_eth,53,0,350,326.7929984709082,391.2354216573426
seq_eth,53,0,351,326.6761800646741,392.6141770776612
seq_eth,53,0,352,326.5629330783939,394.0000402160044
seq_eth,53,0,353,326.4534924263446,395.3932695770847
seq_eth,53,0,354,326.3480930228033,396.7941236656149
seq_eth,53,0,355,326.246969782047,398.2028609863077
seq_eth,53,0,356,326.15035761835287,399.61974004387577
seq_eth,53,0,357,326.05849144599784,401.04501934303175
seq_eth,53,0,358,325.97137009199963,402.47902900176155
seq_eth,53,0,359,325.88608683275226,403.92279781863766
seq_eth,53,0,360,325.80170566002494,405.376368630558
seq_eth,53,0,361,325.7182167887471,406.8394576516554
seq_eth,53,0,362,325.63561043384817,408.3117810960626
seq_eth,53,0,363,325.5538768102576,409.79305517791255
seq_eth,53,0,364,325.4730061329048,411.2829961113381
seq_eth,53,0,365,325.39298861671915,412.781320110472
seq_eth,53,0,366,325.31381447663017,414.28774338944726
seq_eth,53,0,367,325.2354739275672,415.8019821623966
seq_eth,53,0,368,325.1579571844597,417.32375264345285
seq_eth,53,0,369,325.08125446223715,418.8527710467489
seq_eth,53,0,370,325.0053559758288,420.3887535864176
seq_eth,53,0,371,324.9302519401643,421.9314164765918
seq_eth,53,0,372,324.85593257017285,423.4804759314044
seq_eth,53,0,373,324.78238808078396,425.03564816498806
seq_eth,53,0,374,324.70960868692714,426.5966493914758
seq_eth,53,0,375,324.6375846035317,428.1631958250004
seq_eth,53,0,376,324.5663060455271,429.7350036796947
seq_eth,53,0,377,324.49576322784276,431.3117891696916
seq_eth,53,0,378,324.42594636540815,432.8932685091239
seq_eth,53,0,379,324.35684567315263,434.47915791212444
seq_eth,53,0,380,324.28845136600575,436.06917359282613
seq_eth,53,0,381,324.2207536588967,437.6630317653617
seq_eth,53,0,382,324.15374276675504,439.26044864386404
seq_eth,53,0,383,324.0874089045102,440.8611404424661
seq_eth,53,0,384,324.0217422870916,442.4648233753005
seq_eth,54,0,5,332.12846554020274,7.5926962515274905
seq_eth,54,0,6,332.3213711033237,8.482044004497885
seq_eth,54,0,7,332.5145252519275,9.371756047818499
seq_eth,54,0,8,332.7079278533793,10.261832650966728
seq_eth,54,0,9,332.90157877504436,11.152274083419977
seq_eth,54,0,10,333.095477884288,12.043080614655644
seq_eth,54,0,11,333.2896250484755,12.93425251415113
seq_eth,54,0,12,333.4840201349722,13.825790051383837
seq_eth,54,0,13,333.6786630111432,14.717693495831169
seq_eth,54,0,14,333.87355354435385,15.609963116970517
seq_eth,54,0,15,334.0686916019696,16.502599184279294
seq_eth,54,0,16,334.26407705135546,17.395601967234892
seq_eth,54,0,17,334.4597097598769,18.288971735314714
seq_eth,54,0,18,334.65558959489914,19.182708757996156
seq_eth,54,0,19,334.85171642378737,20.07681330475663
seq_eth,54,0,20,335.048090113907,20.971285645073532
seq_eth,54,0,21,335.2447105326232,21.86612604842426
seq_eth,54,0,22,335.44157754730134,22.761334784286216
seq_eth,54,0,23,335.6386910253066,23.6569121221368
seq_eth,54,0,24,335.83605083400437,24.552858331453415
seq_eth,54,0,25,336.0336568407599,25.449173681713457
seq_eth,54,0,26,336.23150891293835,26.345858442394334
seq_eth,54,0,27,336.4296069179051,27.242912882973442
seq_eth,54,0,28,336.62795072302544,28.140337272928186
seq_eth,54,0,29,336.8265401956646,29.038131881735957
seq_eth,54,0,30,337.02537520318793,29.936296978874168
seq_eth,54,0,31,337.2244556129606,30.83483283382021
seq_eth,54,0,32,337.4237812923479,31.733739716051492
seq_eth,54,0,33,337.62335210871515,32.63301789504541
seq_eth,54,0,34,337.8231679294277,33.532667640279364
seq_eth,54,0,35,338.0232286218507,34.432689221230746
seq_eth,54,0,36,338.22353405334945,35.33308290737698
seq_eth,54,0,37,338.42408409128933,36.23384896819545
seq_eth,54,0,38,338.6248786030354,37.134987673163565
seq_eth,54,0,39,338.82591745595323,38.03649929175871
seq_eth,54,0,40,339.02720051740783,38.9383840934583
seq_eth,54,0,41,339.22872765476467,39.840642347739745
seq_eth,54,0,42,339.430498735389,40.74327432408043
seq_eth,54,0,43,339.6325136266459,41.64628029195775
seq_eth,54,0,44,339.8347721959008,42.54966052084912
seq_eth,54,0,45,340.0372743105191,43.45341528023194
seq_eth,54,0,46,340.2400198378658,44.3575448395836
seq_eth,54,0,47,340.4430086453065,45.26204946838151
seq_eth,54,0,48,340.64624060020617,46.16692943610307
seq_eth,54,0,49,340.84971556993025,47.07218501222567
seq_eth,54,0,50,341.0534334218439,47.97781646622673
seq_eth,54,0,51,341.2573940233126,48.88382406758363
seq_eth,54,0,52,341.4615972417015,49.79020808577379
seq_eth,54,0,53,341.6660429443758,50.696968790274596
seq_eth,54,0,54,341.870730998701,51.604106450563464
seq_eth,54,0,55,342.07566127204205,52.51162133611778
seq_eth,54,0,56,342.28083363176455,53.41951371641495
seq_eth,54,0,57,342.48624794523363,54.32778386093237
seq_eth,54,0,58,342.69190407981455,55.23643203914745
seq_eth,54,0,59,342.8978019028727,56.14545852053759
seq_eth,54,0,60,343.10394128177313,57.054863574580175
seq_eth,54,0,61,343.3103220838814,57.96464747075264
seq_eth,54,0,62,343.5169441765625,58.874810478532346
seq_eth,54,0,63,343.72380742718195,59.78535286739671
seq_eth,54,0,64,343.9309117031049,60.69627490682315
seq_eth,54,0,65,344.1397708902925,61.607309150147714
seq_eth,54,0,66,344.3551585586901,62.5176113319165
seq_eth,54,0,67,344.5771417416569,63.42716894273086
seq_eth,54,0,68,344.8054030935887,64.3360374239286
seq_eth,54,0,69,345.03962526888137,65.24427221684756
seq_eth,54,0,70,345.279490921931,66.15192876282555
seq_eth,54,0,71,345.5246827071333,67.05906250320035
seq_eth,54,0,72,345.77488327888426,67.96572887930978
seq_eth,54,0,73,346.0297752915798,68.87198333249167
seq_eth,54,0,74,346.2890413996157,69.77788130408383
seq_eth,54,0,75,346.55236425738815,70.68347823542408
seq_eth,54,0,76,346.81942651929273,71.58882956785021
seq_eth,54,0,77,347.08991083972546,72.49399074270005
seq_eth,54,0,78,347.36349987308233,73.3990172013114
seq_eth,54,0,79,347.63987627375917,74.30396438502208
seq_eth,54,0,80,347.91872269615175,75.20888773516991
seq_eth,54,0,81,348.1997217946563,76.11384269309269
seq_eth,54,0,82,348.4825562236684,77.01888470012825
seq_eth,54,0,83,348.76690863758404,77.92406919761439
seq_eth,54,0,84,349.05246169079925,78.82945162688893
seq_eth,54,0,85,349.33889803770984,79.73508742928965
seq_eth,54,0,86,349.62590033271175,80.6410320461544
seq_eth,54,0,87,349.9131512302008,81.54734091882099
seq_eth,54,0,88,350.200333384573,82.45406948862721
seq_eth,54,0,89,350.48712945022413,83.36127319691091
seq_eth,54,0,90,350.7732220815502,84.26900748500987
seq_eth,54,0,91,351.0582939329471,85.17732779426191
seq_eth,54,0,92,351.34202765881065,86.08628956600485
seq_eth,54,0,93,351.6241059135368,86.99594824157649
seq_eth,54,0,94,351.9042113515215,87.90635926231465
seq_eth,54,0,95,352.1820266271606,88.81757806955716
seq_eth,54,0,96,352.45723439485005,89.72966010464181
seq_eth,54,0,97,352.72951730898575,90.6426608089064
seq_eth,54,0,98,352.9985580239635,91.55663562368878
seq_eth,54,0,99,353.26403919417936,92.47163999032676
seq_eth,54,0,100,353.5256434740291,93.38772935015811
seq_eth,54,0,101,353.7830535179087,94.3049591445207
seq_eth,54,0,102,354.03595198021395,95.22338481475227
seq_eth,54,0,103,354.2840215153409,96.14306180219072
seq_eth,54,0,104,354.5269447776854,97.06404554817377
seq_eth,54,0,105,354.7644044216433,97.98639149403932
seq_eth,54,0,106,354.9960831016107,98.91015508112514
seq_eth,54,0,107,355.22166347198316,99.83539175076903
seq_eth,54,0,108,355.44082818715685,100.76215694430883
seq_eth,54,0,109,355.6532599015276,101.69050610308233
seq_eth,54,0,110,355.85864126949133,102.62049466842738
seq_eth,54,0,111,356.0566549454438,103.55217808168173
seq_eth,54,0,112,356.2469835837812,104.48561178418326
seq_eth,54,0,113,356.4293098388992,105.42085121726976
seq_eth,54,0,114,356.60331636519373,106.357951822279
seq_eth,54,0,115,356.7686858170608,107.29696904054886
seq_eth,54,0,116,356.92510084889625,108.2379583134171
seq_eth,54,0,117,357.07224411509594,109.18097508222158
seq_eth,54,0,118,357.2097982700558,110.12607478830006
seq_eth,54,0,119,357.3374459681718,111.07331287299039
seq_eth,54,0,120,357.45486986383975,112.02274477763036
seq_eth,54,0,121,357.56175261145563,112.9744259435578
seq_eth,54,0,122,357.65777686541526,113.92841181211054
seq_eth,54,0,123,357.7426252801145,114.88475782462633
seq_eth,54,0,124,357.8159805099495,115.84351942244307
seq_eth,54,0,125,357.87752520931593,116.80475204689847
seq_eth,54,0,126,357.92694203260976,117.76851113933044
seq_eth,54,0,127,357.9639136342269,118.73485214107674
seq_eth,54,0,128,357.98812266856334,119.70383049347518
