scene,agent_id,agent_type,frame,x,y
seq_eth,223,0,126,183.4748403089815,112.05695400209866
seq_eth,223,0,127,184.42733210703594,112.83664985211846
seq_eth,223,0,128,185.35703693935054,113.62117068898021
seq_eth,223,0,129,186.26301184173977,114.41014820062222
seq_eth,223,0,130,187.1443138500181,115.20321407498272
seq_eth,223,0,131,188.0,116.0
seq_eth,223,0,132,188.8332055123439,116.8086149906414
seq_eth,223,0,133,189.64818966501687,117.6369929765226
seq_eth,223,0,134,190.44569557979597,118.48450301755442
seq_eth,223,0,135,191.22646637845858,119.35051417364758
seq_eth,223,0,136,191.99124518278188,120.23439550471282
seq_eth,223,0,137,192.7407751145431,121.13551607066094
seq_eth,223,0,138,193.4757992955194,122.0532449314027
seq_eth,223,0,139,194.1970608474881,122.98695114684885
seq_eth,223,0,140,194.90530289222633,123.93600377691014
seq_eth,223,0,141,195.60126855151137,124.89977188149736
seq_eth,223,0,142,196.28570094712046,125.87762452052125
seq_eth,223,0,143,196.95934320083077,126.86893075389257
seq_eth,223,0,144,197.62293843441958,127.8730596415221
seq_eth,223,0,145,198.27722976966405,128.88938024332063
seq_eth,223,0,146,198.92296032834142,129.91726161919885
seq_eth,223,0,147,199.56087323222897,130.95607282906758
seq_eth,223,0,148,200.1917116031039,132.00518293283753
seq_eth,223,0,149,200.8162185627434,133.06396099041953
seq_eth,223,0,150,201.43513723292472,134.1317760617243
seq_eth,223,0,151,202.04921073542502,135.2079972066626
seq_eth,223,0,152,202.65918219202166,136.2919934851452
seq_eth,223,0,153,203.26579472449174,137.3831339570829
seq_eth,223,0,154,203.86979145461254,138.48078768238642
seq_eth,223,0,155,204.47191550416127,139.58432372096647
seq_eth,223,0,156,205.07290999491514,140.6931111327339
seq_eth,223,0,157,205.6735180486514,141.80651897759947
seq_eth,223,0,158,206.27448278714726,142.9239163154739
seq_eth,223,0,159,206.87654733218,144.04467220626796
seq_eth,223,0,160,207.48045480552673,145.16815570989243
seq_eth,223,0,161,208.08694832896472,146.29373588625802
seq_eth,223,0,162,208.69677102427124,147.42078179527556
seq_eth,223,0,163,209.31066601322348,148.5486624968558
seq_eth,223,0,164,209.92937641759866,149.67674705090946
seq_eth,223,0,165,210.55364535917403,150.80440451734736
seq_eth,223,0,166,211.18421595972677,151.93100395608022
seq_eth,223,0,167,211.82183134103408,153.0559144270188
seq_eth,223,0,168,212.4672346248733,154.1785049900739
seq_eth,223,0,169,213.12116893302158,155.29814470515626
seq_eth,223,0,170,213.78437738725614,156.41420263217663
seq_eth,223,0,171,214.45760310935418,157.5260478310458
seq_eth,223,0,172,215.141589221093,158.6330493616745
seq_eth,223,0,173,215.83707884424973,159.73457628397352
seq_eth,223,0,174,216.54481510060168,160.82999765785357
seq_eth,223,0,175,217.265541111926,161.9186825432255
seq_eth,223,0,176,218.0,163.0
seq_eth,223,0,177,218.74843886318573,164.06983297758129
seq_eth,223,0,178,219.51015465961666,165.1288619892643
seq_eth,223,0,179,220.28446530072702,166.1836524407957
seq_eth,223,0,180,221.0706886979511,167.24076973792234
seq_eth,223,0,181,221.86814276272307,168.3067792863909
seq_eth,223,0,182,222.6761454064772,169.38824649194822
seq_eth,223,0,183,223.4940145406477,170.49173676034104
seq_eth,223,0,184,224.32106807666887,171.62381549731606
seq_eth,223,0,185,225.15662392597488,172.79104810862015
seq_eth,223,0,186,226.0,174.0
seq_eth,223,0,187,226.93811764705882,175.25957517241378
seq_eth,223,0,188,228.02023529411764,176.56951172413795
seq_eth,223,0,189,229.18917647058822,177.92262620689655
seq_eth,223,0,190,230.38776470588235,179.3117351724138
seq_eth,223,0,191,231.55882352941177,180.7296551724138
seq_eth,223,0,192,232.64517647058824,182.16920275862068
seq_eth,223,0,193,233.58964705882354,183.6231944827586
seq_eth,223,0,194,234.3350588235294,185.08444689655173
seq_eth,223,0,195,234.82423529411764,186.54577655172415
seq_eth,223,0,196,235.0,188.0
seq_eth,223,0,197,235.0,189.49185344827583
seq_eth,223,0,198,235.0,191.05379310344827
seq_eth,223,0,199,235.0,192.66021551724137
seq_eth,223,0,200,235.0,194.28551724137932
seq_eth,223,0,201,235.0,195.90409482758622
seq_eth,223,0,202,235.0,197.4903448275862
seq_eth,223,0,203,235.0,199.01866379310346
seq_eth,223,0,204,235.0,200.46344827586208
seq_eth,223,0,205,235.0,201.79909482758623
seq_eth,223,0,206,235.0,203.0
seq_eth,223,0,207,235.0909090909091,204.05332142857142
seq_eth,223,0,208,235.34545454545454,204.98514285714285
seq_eth,223,0,209,235.73636363636362,205.82825
seq_eth,223,0,210,236.23636363636365,206.6154285714286
seq_eth,223,0,211,236.8181818181818,207.3794642857143
seq_eth,223,0,212,237.45454545454547,208.15314285714285
seq_eth,223,0,213,238.11818181818182,208.96925
seq_eth,223,0,214,238.7818181818182,209.86057142857143
seq_eth,223,0,215,239.4181818181818,210.85989285714285
seq_eth,223,0,216,240.0,212.0
seq_eth,223,0,217,240.55581818181815,213.37626623376622
seq_eth,223,0,218,241.1301818181818,215.0235497835498
seq_eth,223,0,219,241.71981818181817,216.88386363636366
seq_eth,223,0,220,242.32145454545457,218.89922077922077
seq_eth,223,0,221,242.9318181818182,221.0116341991342
seq_eth,223,0,222,243.54763636363637,223.16311688311688
seq_eth,223,0,223,244.16563636363637,225.29568181818183
seq_eth,223,0,224,244.78254545454544,227.351341991342
seq_eth,223,0,225,245.3950909090909,229.2721103896104
seq_eth,223,0,226,246.0,231.0
seq_eth,223,0,227,246.618,232.567473354232
seq_eth,223,0,228,247.264,234.05606687565307
seq_eth,223,0,229,247.92600000000002,235.48140438871476
seq_eth,223,0,230,248.592,236.8591097178683
seq_eth,223,0,231,249.25,238.2048066875653
seq_eth,223,0,232,249.888,239.53411912225707
seq_eth,223,0,233,250.49399999999997,240.862670846395
seq_eth,223,0,234,251.056,242.20608568443052
seq_eth,223,0,235,251.562,243.57998746081503
seq_eth,223,0,236,252.0,245.0
seq_eth,223,0,237,252.372,246.44966594827585
seq_eth,223,0,238,252.696,247.90379310344827
seq_eth,223,0,239,252.98399999999998,249.36490301724137
seq_eth,223,0,240,253.248,250.83551724137934
seq_eth,223,0,241,253.5,252.31815732758622
seq_eth,223,0,242,253.75199999999998,253.8153448275862
seq_eth,223,0,243,254.01600000000002,255.32960129310345
seq_eth,223,0,244,254.304,256.8634482758621
seq_eth,223,0,245,254.628,258.4194073275862
seq_eth,223,0,246,255.0,260.0
seq_eth,223,0,247,255.47657142857142,261.61857386363636
seq_eth,223,0,248,256.0811428571428,263.2804848484849
seq_eth,223,0,249,256.776,264.9762670454545
seq_eth,223,0,250,257.5234285714286,266.69645454545457
seq_eth,223,0,251,258.2857142857143,268.43158143939394
seq_eth,223,0,252,259.02514285714284,270.1721818181818
seq_eth,223,0,253,259.704,271.9087897727273
seq_eth,223,0,254,260.2845714285714,273.6319393939394
seq_eth,223,0,255,260.7291428571429,275.3321647727273
seq_eth,223,0,256,261.0,277.0
seq_eth,223,0,257,261.15245714285714,278.6392727272727
seq_eth,223,0,258,261.27222857142857,280.2620606060606
seq_eth,223,0,259,261.3672,281.87127272727275
seq_eth,223,0,260,261.4452571428572,283.4698181818182
seq_eth,223,0,261,261.5142857142857,285.06060606060606
seq_eth,223,0,262,261.58217142857137,286.6465454545454
seq_eth,223,0,263,261.65680000000003,288.23054545454545
seq_eth,223,0,264,261.7460571428571,289.81551515151517
seq_eth,223,0,265,261.85782857142857,291.40436363636366
seq_eth,223,0,266,262.0,293.0
seq_eth,223,0,267,262.2107428571429,294.6
seq_eth,223,0,268,262.51108571428574,296.2
seq_eth,223,0,269,262.88320000000004,297.8
seq_eth,223,0,270,263.3092571428571,299.4
seq_eth,223,0,271,263.7714285714286,301.0
seq_eth,223,0,272,264.2518857142857,302.6
seq_eth,223,0,273,264.7328,304.2
seq_eth,223,0,274,265.1963428571428,305.8
seq_eth,223,0,275,265.6246857142857,307.4
seq_eth,223,0,276,266.0,309.0
seq_eth,223,0,277,266.31928571428574,310.5956363636364
seq_eth,223,0,278,266.6,312.18448484848483
seq_eth,223,0,279,266.85499999999996,313.76945454545455
seq_eth,223,0,280,267.09714285714284,315.35345454545455
seq_eth,223,0,281,267.3392857142857,316.93939393939394
seq_eth,223,0,282,267.5942857142858,318.5301818181818
seq_eth,223,0,283,267.875,320.12872727272725
seq_eth,223,0,284,268.1942857142857,321.7379393939394
seq_eth,223,0,285,268.565,323.3607272727273
seq_eth,223,0,286,269.0,325.0
seq_eth,223,0,287,269.619974789916,326.6582727272727
seq_eth,223,0,288,270.49895798319324,328.33406060606063
seq_eth,223,0,289,271.5798235294118,330.0242727272727
seq_eth,223,0,290,272.8054453781513,331.72581818181817
seq_eth,223,0,291,274.1186974789916,333.43560606060606
seq_eth,223,0,292,275.46245378151264,335.15054545454547
seq_eth,223,0,293,276.7795882352941,336.86754545454545
seq_eth,223,0,294,278.0129747899159,338.5835151515152
seq_eth,223,0,295,279.10548739495795,340.2953636363636
seq_eth,223,0,296,280.0,342.0
seq_eth,223,0,297,280.75374117647056,343.69149999999996
seq_eth,223,0,298,281.4642823529412,345.36977777777776
seq_eth,223,0,299,282.1350117647059,347.04050000000007
seq_eth,223,0,300,282.76931764705887,348.70933333333335
seq_eth,223,0,301,283.3705882352941,350.38194444444446
seq_eth,223,0,302,283.94221176470586,352.064
seq_eth,223,0,303,284.48757647058824,353.76116666666667
seq_eth,223,0,304,285.01007058823524,355.47911111111114
seq_eth,223,0,305,285.5130823529412,357.2235
seq_eth,223,0,306,286.0,359.0
seq_eth,223,0,307,286.4509538461538,360.840409090909
seq_eth,223,0,308,286.85316923076925,362.7570101010101
seq_eth,223,0,309,287.22067692307695,364.72619696969696
seq_eth,223,0,310,287.5675076923077,366.72436363636365
seq_eth,223,0,311,287.9076923076923,368.72790404040404
seq_eth,223,0,312,288.2552615384616,370.7132121212121
seq_eth,223,0,313,288.6242461538462,372.6566818181818
seq_eth,223,0,314,289.0286769230769,374.5347070707071
seq_eth,223,0,315,289.4825846153846,376.3236818181818
seq_eth,223,0,316,290.0,378.0
seq_eth,223,0,317,290.6358153846154,379.5527272727273
seq_eth,223,0,318,291.4145230769231,381.0036363636364
seq_eth,223,0,319,292.30455384615385,382.3781818181818
seq_eth,223,0,320,293.27433846153843,383.70181818181817
seq_eth,223,0,321,294.2923076923077,385.0
seq_eth,223,0,322,295.32689230769233,386.29818181818183
seq_eth,223,0,323,296.346523076923,387.6218181818182
seq_eth,223,0,324,297.3196307692308,388.99636363636364
seq_eth,223,0,325,298.21464615384616,390.4472727272727
seq_eth,223,0,326,299.0,392.0
seq_eth,223,0,327,299.68948571428575,393.67631818181815
seq_eth,223,0,328,300.3261714285714,395.46529292929296
seq_eth,223,0,329,300.92240000000004,397.3433181818182
seq_eth,223,0,330,301.49051428571426,399.2867878787879
seq_eth,223,0,331,302.0428571428572,401.27209595959596
seq_eth,223,0,332,302.59177142857146,403.27563636363635
seq_eth,223,0,333,303.1496,405.27380303030304
seq_eth,223,0,334,303.7286857142857,407.2429898989899
seq_eth,223,0,335,304.34137142857145,409.15959090909087
seq_eth,223,0,336,305.0,411.0
seq_eth,223,0,337,305.724043956044,412.76800000000003
seq_eth,223,0,338,306.5127912087912,414.4906666666667
seq_eth,223,0,339,307.34830769230774,416.1793333333333
seq_eth,223,0,340,308.21265934065934,417.8453333333334
seq_eth,223,0,341,309.08791208791206,419.5
seq_eth,223,0,342,309.9561318681318,421.1546666666667
seq_eth,223,0,343,310.79938461538467,422.8206666666667
seq_eth,223,0,344,311.59973626373625,424.50933333333336
seq_eth,223,0,345,312.3392527472527,426.23199999999997
seq_eth,223,0,346,313.0,428.0
seq_eth,223,0,347,313.59346153846155,429.9529285714285
seq_eth,223,0,348,314.1476923076923,432.15707936507937
seq_eth,223,0,349,314.66961538461544,434.51383333333337
seq_eth,223,0,350,315.1661538461538,436.9245714285715
seq_eth,223,0,351,315.6442307692308,439.2906746031746
seq_eth,223,0,352,316.1107692307692,441.51352380952375
seq_eth,223,0,353,316.57269230769236,443.4945
seq_eth,223,0,354,317.0369230769231,445.1349841269841
seq_eth,223,0,355,317.5103846153846,446.33635714285714
seq_eth,223,0,356,318.0,447.0
seq_eth,223,0,357,318.5,447.34914285714285
seq_eth,223,0,358,319.0,447.6712380952381
seq_eth,223,0,359,319.5,447.964
seq_eth,223,0,360,320.0,448.2251428571429
seq_eth,223,0,361,320.5,448.45238095238096
seq_eth,223,0,362,321.0,448.64342857142856
seq_eth,223,0,363,321.5,448.796
seq_eth,223,0,364,322.0,448.90780952380953
seq_eth,223,0,365,322.5,448.97657142857145
seq_eth,223,0,366,323.0,448.99999999999994
seq_eth,224,0,1,344.0,0.0
seq_eth,224,0,2,343.82186447494155,1.2382000635034964
seq_eth,224,0,3,343.64294864894384,2.4767079668721794
seq_eth,224,0,4,343.46370312465865,3.7146575906060106
seq_eth,224,0,5,343.2845785047375,4.951182815204951
seq_eth,224,0,6,343.106025391832,6.1854175211689615
seq_eth,224,0,7,342.9284943885938,7.416495588998007
seq_eth,224,0,8,342.75243609767455,8.643550899192045
seq_eth,224,0,9,342.5783011217258,9.86571733225104
seq_eth,224,0,10,342.4065400633993,11.082128768674949
seq_eth,224,0,11,342.2376035253465,12.291919088963738
seq_eth,224,0,12,342.07194211021914,13.494222173617368
seq_eth,224,0,13,341.91000642066894,14.688171903135798
seq_eth,224,0,14,341.7522470593472,15.872902158018993
seq_eth,224,0,15,341.5991146289059,17.04754681876691
seq_eth,224,0,16,341.4510597319964,18.211239765879515
seq_eth,224,0,17,341.30853297127044,19.363114879856766
seq_eth,224,0,18,341.1719849493797,20.502306041198626
seq_eth,224,0,19,341.04186626897564,21.627947130405058
seq_eth,224,0,20,340.9176974930337,22.740561318657097
seq_eth,224,0,21,340.7966599564107,23.84430451537817
seq_eth,224,0,22,340.6784488774848,24.939732412263638
seq_eth,224,0,23,340.56298211899934,26.027073651706985
seq_eth,224,0,24,340.4501775436976,27.106556876101692
seq_eth,224,0,25,340.3399530143227,28.17841072784125
seq_eth,224,0,26,340.2322263936181,29.24286384931914
seq_eth,224,0,27,340.12691554432706,30.300144882928855
seq_eth,224,0,28,340.02393832919284,31.350482471063874
seq_eth,224,0,29,339.9232126109588,32.39410525611767
seq_eth,224,0,30,339.8246562523682,33.43124188048375
seq_eth,224,0,31,339.7281871161643,34.462120986555604
seq_eth,224,0,32,339.63372306509046,35.486971216726694
seq_eth,224,0,33,339.54118196189,36.50602121339052
seq_eth,224,0,34,339.4504816693061,37.51949961894055
seq_eth,224,0,35,339.3615400500821,38.5276350757703
seq_eth,224,0,36,339.27427496696134,39.53065622627323
seq_eth,224,0,37,339.1886042826871,40.52879171284283
seq_eth,224,0,38,339.1044458600026,41.5222701778726
seq_eth,224,0,39,339.02171756165126,42.511320263756005
seq_eth,224,0,40,338.94033725037633,43.49617061288654
seq_eth,224,0,41,338.8602227889211,44.47704986765769
seq_eth,224,0,42,338.78129204002875,45.45418667046294
seq_eth,224,0,43,338.70346286644264,46.42780966369578
seq_eth,224,0,44,338.6266531309062,47.39814748974968
seq_eth,224,0,45,338.55078069616263,48.365428791018154
seq_eth,224,0,46,338.4757634249552,49.329882209894656
seq_eth,224,0,47,338.4015191800272,50.291736388772684
seq_eth,224,0,48,338.327965824122,51.25121997004574
seq_eth,224,0,49,338.2550212199827,52.20856159610728
seq_eth,224,0,50,338.18260323035287,53.16398990935081
seq_eth,224,0,51,338.1106297179756,54.11773355216981
seq_eth,224,0,52,338.03901854559433,55.07002116695775
seq_eth,224,0,53,337.96768757595225,56.02108139610814
seq_eth,224,0,54,337.8965546717927,56.971142882014455
seq_eth,224,0,55,337.82553769585894,57.92043426707018
seq_eth,224,0,56,337.75455451089425,58.86918419366881
seq_eth,224,0,57,337.683522979642,59.8176213042038
seq_eth,224,0,58,337.6123609648455,60.765974241068676
seq_eth,224,0,59,337.5409863292479,61.71447164665689
seq_eth,224,0,60,337.4693169355927,62.66334216336194
seq_eth,224,0,61,337.397270646623,63.61281443357733
seq_eth,224,0,62,337.32476532508207,64.56311709969651
seq_eth,224,0,63,337.2517188337135,65.51447880411298
seq_eth,224,0,64,337.1780490352603,66.46712818922025
seq_eth,224,0,65,337.1036737924659,67.42129389741177
seq_eth,224,0,66,337.02851096807353,68.37720457108102
seq_eth,224,0,67,336.9524784248265,69.33508885262154
seq_eth,224,0,68,336.87549402546813,70.29517538442677
seq_eth,224,0,69,336.79747563274174,71.2576928088902
seq_eth,224,0,70,336.7183411093905,72.22286976840532
seq_eth,224,0,71,336.6380083181578,73.19093490536561
seq_eth,224,0,72,336.556395121787,74.16211686216457
seq_eth,224,0,73,336.4734193830212,75.13664428119567
seq_eth,224,0,74,336.38899896460396,76.11474580485242
seq_eth,224,0,75,336.30305172927837,77.09665007552827
seq_eth,224,0,76,336.2154955397877,78.08258573561672
seq_eth,224,0,77,336.12624825887536,79.07278142751129
seq_eth,224,0,78,336.0352277492847,80.0674657936054
seq_eth,224,0,79,335.9423518737588,81.06686747629257
seq_eth,224,0,80,335.8475384950412,82.0712151179663
seq_eth,224,0,81,335.750705475875,83.08073736102006
seq_eth,224,0,82,335.6517706790036,84.09566284784732
seq_eth,224,0,83,335.5506519671702,85.1162202208416
seq_eth,224,0,84,335.44726720311826,86.14263812239635
seq_eth,224,0,85,335.34153424959095,87.17514519490508
seq_eth,224,0,86,335.2333709693316,88.21397008076127
seq_eth,224,0,87,335.1226952250835,89.25934142235839
seq_eth,224,0,88,335.0094248795899,90.31148786208993
seq_eth,224,0,89,334.89347779559415,91.37063804234941
seq_eth,224,0,90,334.7747718358395,92.43702060553028
seq_eth,224,0,91,334.6532248630692,93.51086419402601
seq_eth,224,0,92,334.5287547400268,94.59239745023014
seq_eth,224,0,93,334.40127932945535,95.6818490165361
seq_eth,224,0,94,334.2707164940982,96.77944753533743
seq_eth,224,0,95,334.1369840966987,97.88542164902756
seq_eth,224,0,96,334.0,99.0
seq_eth,224,0,97,333.85330376639865,100.15595491383327
seq_eth,224,0,98,333.6913442234448,101.3730645551933
seq_eth,224,0,99,333.51540313161235,102.6320663251048
seq_eth,224,0,100,333.3267622513753,103.91369762459246
seq_eth,224,0,101,333.12670334320774,105.19869585468096
seq_eth,224,0,102,332.9165081675836,106.46779841639497
seq_eth,224,0,103,332.6974584849767,107.70174271075919
seq_eth,224,0,104,332.4708360558612,108.88126613879831
seq_eth,224,0,105,332.237922640711,109.98710610153702
seq_eth,224,0,106,332.0,111.0
seq_eth,224,0,107,331.75759999999997,111.91823157894736
seq_eth,224,0,108,331.5088,112.76437894736843
seq_eth,224,0,109,331.2512,113.55562105263158
seq_eth,224,0,110,330.98240000000004,114.30913684210527
seq_eth,224,0,111,330.7,115.04210526315788
seq_eth,224,0,112,330.4016,115.7717052631579
seq_eth,224,0,113,330.0848,116.51511578947368
seq_eth,224,0,114,329.7472,117.2895157894737
seq_eth,224,0,115,329.3864,118.11208421052632
seq_eth,224,0,116,329.0,119.0
seq_eth,224,0,117,328.52342857142855,119.94098245614035
seq_eth,224,0,118,327.9188571428572,120.91249902534112
seq_eth,224,0,119,327.224,121.916350877193
seq_eth,224,0,120,326.4765714285714,122.95433918128654
seq_eth,224,0,121,325.7142857142857,124.02826510721248
seq_eth,224,0,122,324.97485714285716,125.13992982456139
seq_eth,224,0,123,324.296,126.29113450292398
seq_eth,224,0,124,323.7154285714286,127.48368031189084
seq_eth,224,0,125,323.2708571428571,128.71936842105262
seq_eth,224,0,126,323.0,130.0
seq_eth,224,0,127,322.83314285714283,131.37489655172416
seq_eth,224,0,128,322.67657142857144,132.87370625798212
seq_eth,224,0,129,322.5319999999999,134.4687203065134
seq_eth,224,0,130,322.4011428571428,136.13222988505746
seq_eth,224,0,131,322.2857142857143,137.83652618135378
seq_eth,224,0,132,322.1874285714286,139.55390038314175
seq_eth,224,0,133,322.108,141.25664367816088
seq_eth,224,0,134,322.0491428571429,142.9170472541507
seq_eth,224,0,135,322.0125714285714,144.5074022988506
seq_eth,224,0,136,322.0,146.0
seq_eth,224,0,137,322.14,147.44403103448278
seq_eth,224,0,138,322.52000000000004,148.89693793103447
seq_eth,224,0,139,323.08000000000004,150.34338965517244
seq_eth,224,0,140,323.76,151.7680551724138
seq_eth,224,0,141,324.5,153.15560344827588
seq_eth,224,0,142,325.23999999999995,154.49070344827587
seq_eth,224,0,143,325.92,155.75802413793105
seq_eth,224,0,144,326.48,156.9422344827586
seq_eth,224,0,145,326.85999999999996,158.02800344827585
seq_eth,224,0,146,327.0,159.0
seq_eth,224,0,147,326.97200000000004,159.84385
seq_eth,224,0,148,326.896,160.57546666666664
seq_eth,224,0,149,326.784,161.22494999999998
seq_eth,224,0,150,326.64799999999997,161.8224
