scene,agent_id,agent_type,frame,x,y
seq_eth,305,0,65,49.81318464012168,9.110534040644556
seq_eth,305,0,66,50.59585789118969,9.066461772623882
seq_eth,305,0,67,51.37910443145671,9.022393991455882
seq_eth,305,0,68,52.16292263216998,8.978330689835666
seq_eth,305,0,69,52.94731086457672,8.934271860458336
seq_eth,305,0,70,53.73226749992419,8.890217496018995
seq_eth,305,0,71,54.51779090945959,8.84616758921275
seq_eth,305,0,72,55.30387946443016,8.802122132734704
seq_eth,305,0,73,56.09053153608315,8.75808111927996
seq_eth,305,0,74,56.87774549566577,8.714044541543627
seq_eth,305,0,75,57.66551971442527,8.670012392220809
seq_eth,305,0,76,58.45385256360887,8.625984664006605
seq_eth,305,0,77,59.2427424144638,8.581961349596124
seq_eth,305,0,78,60.0321876382373,8.537942441684471
seq_eth,305,0,79,60.82218660617661,8.49392793296675
seq_eth,305,0,80,61.61273768952894,8.449917816138063
seq_eth,305,0,81,62.40383925954153,8.405912083893519
seq_eth,305,0,82,63.195489687461624,8.361910728928217
seq_eth,305,0,83,63.98768734453643,8.317913743937266
seq_eth,305,0,84,64.78043060201323,8.27392112161577
seq_eth,305,0,85,65.57371783113918,8.229932854658832
seq_eth,305,0,86,66.36754740316158,8.185948935761559
seq_eth,305,0,87,67.16191768932762,8.141969357619054
seq_eth,305,0,88,67.95682706088456,8.09799411292642
seq_eth,305,0,89,68.75227388907962,8.054023194378763
seq_eth,305,0,90,69.54825654516003,8.010056594671186
seq_eth,305,0,91,70.34477340037301,7.966094306498798
seq_eth,305,0,92,71.14182282596582,7.9221363225567005
seq_eth,305,0,93,71.93940319318567,7.878182635539997
seq_eth,305,0,94,72.7375128732798,7.834233238143795
seq_eth,305,0,95,73.53615023749545,7.790288123063196
seq_eth,305,0,96,74.33531365707984,7.746347282993308
seq_eth,305,0,97,75.13500150328021,7.702410710629231
seq_eth,305,0,98,75.93521214734376,7.658478398666075
seq_eth,305,0,99,76.73594396051777,7.614550339798939
seq_eth,305,0,100,77.53719531404946,7.570626526722933
seq_eth,305,0,101,78.33896457918604,7.526706952133157
seq_eth,305,0,102,79.14125012717477,7.482791608724718
seq_eth,305,0,103,79.94405032926286,7.438880489192719
seq_eth,305,0,104,80.74736355669754,7.394973586232267
seq_eth,305,0,105,81.55118818072606,7.351070892538465
seq_eth,305,0,106,82.35552257259565,7.307172400806418
seq_eth,305,0,107,83.16036510355353,7.263278103731229
seq_eth,305,0,108,83.96571414484694,7.219387994008005
seq_eth,305,0,109,84.7715680677231,7.175502064331848
seq_eth,305,0,110,85.57792524342926,7.131620307397865
seq_eth,305,0,111,86.38478404321263,7.08774271590116
seq_eth,305,0,112,87.19214283832048,7.0438692825368365
seq_eth,305,0,113,88.0,7.0
seq_eth,305,0,114,88.80920822654055,6.955666959637713
seq_eth,305,0,115,89.62058801584067,6.910422920128295
seq_eth,305,0,116,90.43408943856151,6.864298875163733
seq_eth,305,0,117,91.24966256536413,6.817325818436016
seq_eth,305,0,118,92.06725746690964,6.769534743637131
seq_eth,305,0,119,92.88682421385916,6.720956644459068
seq_eth,305,0,120,93.70831287687376,6.671622514593812
seq_eth,305,0,121,94.53167352661454,6.621563347733353
seq_eth,305,0,122,95.35685623374262,6.57081013756968
seq_eth,305,0,123,96.18381106891908,6.519393877794778
seq_eth,305,0,124,97.01248810280505,6.467345562100637
seq_eth,305,0,125,97.84283740606159,6.414696184179244
seq_eth,305,0,126,98.67480904934982,6.3614767377225885
seq_eth,305,0,127,99.50835310333083,6.307718216422656
seq_eth,305,0,128,100.34341963866575,6.253451613971438
seq_eth,305,0,129,101.17995872601563,6.19870792406092
seq_eth,305,0,130,102.01792043604159,6.143518140383089
seq_eth,305,0,131,102.85725483940476,6.087913256629936
seq_eth,305,0,132,103.69791200676622,6.031924266493446
seq_eth,305,0,133,104.53984200878705,5.97558216366561
seq_eth,305,0,134,105.38299491612835,5.918917941838414
seq_eth,305,0,135,106.22732079945126,5.861962594703846
seq_eth,305,0,136,107.07276972941683,5.804747115953895
seq_eth,305,0,137,107.91929177668618,5.74730249928055
seq_eth,305,0,138,108.76683701192042,5.689659738375796
seq_eth,305,0,139,109.61535550578064,5.631849826931622
seq_eth,305,0,140,110.46479732892794,5.573903758640017
seq_eth,305,0,141,111.31511255202342,5.515852527192968
seq_eth,305,0,142,112.16625124572819,5.457727126282464
seq_eth,305,0,143,113.01816348070334,5.399558549600492
seq_eth,305,0,144,113.87079932760994,5.341377790839041
seq_eth,305,0,145,114.72410885710913,5.2832158436900984
seq_eth,305,0,146,115.57804213986199,5.225103701845651
seq_eth,305,0,147,116.43254924652963,5.167072358997689
seq_eth,305,0,148,117.28758024777316,5.1091528088382
seq_eth,305,0,149,118.14308521425366,5.05137604505917
seq_eth,305,0,150,118.99901421663222,4.993773061352589
seq_eth,305,0,151,119.85531732556998,4.936374851410444
seq_eth,305,0,152,120.711944611728,4.879212408924724
seq_eth,305,0,153,121.56884614576738,4.822316727587416
seq_eth,305,0,154,122.42597199834924,4.765718801090509
seq_eth,305,0,155,123.28327224013466,4.709449623125989
seq_eth,305,0,156,124.14069694178478,4.653540187385846
seq_eth,305,0,157,124.99819617396066,4.598021487562067
seq_eth,305,0,158,125.8557200073234,4.542924517346641
seq_eth,305,0,159,126.71321851253413,4.488280270431555
seq_eth,305,0,160,127.57064176025392,4.434119740508797
seq_eth,305,0,161,128.42793982114387,4.380473921270355
seq_eth,305,0,162,129.28506276586506,4.327373806408219
seq_eth,305,0,163,130.14196066507867,4.274850389614374
seq_eth,305,0,164,130.99858358944576,4.2229346645808095
seq_eth,305,0,165,131.85488160962734,4.171657624999514
seq_eth,305,0,166,132.71080479628466,4.121050264562474
seq_eth,305,0,167,133.5663032200787,4.071143576961679
seq_eth,305,0,168,134.4213269516706,4.0219685558891145
seq_eth,305,0,169,135.2758260617215,3.9735561950367715
seq_eth,305,0,170,136.12975062089245,3.925937488096637
seq_eth,305,0,171,136.98305069984454,3.879143428760698
seq_eth,305,0,172,137.8356763692389,3.8332050107209437
seq_eth,305,0,173,138.68757769973666,3.788153227669361
seq_eth,305,0,174,139.53870476199884,3.7440190732979395
seq_eth,305,0,175,140.38900762668663,3.7008335412986657
seq_eth,305,0,176,141.23843636446102,3.658627625363528
seq_eth,305,0,177,142.0869410459832,3.6174323191845144
seq_eth,305,0,178,142.93447174191422,3.5772786164536132
seq_eth,305,0,179,143.78097852291523,3.5381975108628128
seq_eth,305,0,180,144.6264114596473,3.5002199961040996
seq_eth,305,0,181,145.47072062277147,3.463377065869463
seq_eth,305,0,182,146.31385608294897,3.42769971385089
seq_eth,305,0,183,147.15576791084078,3.3932189337403695
seq_eth,305,0,184,147.99640617710804,3.3599657192298897
seq_eth,305,0,185,148.8357209524119,3.3279710640114377
seq_eth,305,0,186,149.67366230741337,3.2972659617770015
seq_eth,305,0,187,150.51018031277363,3.2678814062185695
seq_eth,305,0,188,151.34522503915372,3.2398483910281297
seq_eth,305,0,189,152.1787465572148,3.21319790989767
seq_eth,305,0,190,153.01069493761787,3.187960956519179
seq_eth,305,0,191,153.84102025102413,3.164168524584643
seq_eth,305,0,192,154.66967256809465,3.1418516077860517
seq_eth,305,0,193,155.49660195949053,3.1210411998153926
seq_eth,305,0,194,156.3217584958728,3.1017682943646534
seq_eth,305,0,195,157.14509224790268,3.084063885125823
seq_eth,305,0,196,157.9665532862412,3.0679589657908877
seq_eth,305,0,197,158.78609168154944,3.0534845300518367
seq_eth,305,0,198,159.60365750448855,3.0406715716006576
seq_eth,305,0,199,160.41920082571963,3.0295510841293387
seq_eth,305,0,200,161.2326717159037,3.020154061329868
seq_eth,305,0,201,162.04402024570194,3.012511496894233
seq_eth,305,0,202,162.85319648577544,3.0066543845144222
seq_eth,305,0,203,163.6601505067853,3.002613717882423
seq_eth,305,0,204,164.46483237939256,3.0004204906902245
seq_eth,305,0,205,165.26776091402832,3.000279673653713
seq_eth,305,0,206,166.0760878716895,3.004446002531884
seq_eth,305,0,207,166.89143851126425,3.0135277564757867
seq_eth,305,0,208,167.71311515089295,3.0274278167299444
seq_eth,305,0,209,168.54042010871578,3.046049064538878
seq_eth,305,0,210,169.37265570287312,3.069294381147111
seq_eth,305,0,211,170.20912425150522,3.097066647799165
seq_eth,305,0,212,171.0491280727524,3.1292687457395623
seq_eth,305,0,213,171.89196948475495,3.165803556212826
seq_eth,305,0,214,172.7369508056532,3.206573960463478
seq_eth,305,0,215,173.5833743535874,3.251482839736041
seq_eth,305,0,216,174.4305424466979,3.300433075275037
seq_eth,305,0,217,175.27775740312495,3.353327548324988
seq_eth,305,0,218,176.12432154100887,3.4100691401304166
seq_eth,305,0,219,176.96953717848993,3.470560731935846
seq_eth,305,0,220,177.81270663370847,3.534705204985798
seq_eth,305,0,221,178.65313222480478,3.602405440524794
seq_eth,305,0,222,179.49011626991913,3.6735643197973578
seq_eth,305,0,223,180.32296108719183,3.748084724048011
seq_eth,305,0,224,181.15096899476316,3.825869534521276
seq_eth,305,0,225,181.9734423107735,3.9068216324616754
seq_eth,305,0,226,182.78968335336305,3.990843899113731
seq_eth,305,0,227,183.59899444067216,4.077839215721966
seq_eth,305,0,228,184.40067789084108,4.167710463530902
seq_eth,305,0,229,185.19403602201018,4.260360523785061
seq_eth,305,0,230,185.97837115231968,4.355692277728966
seq_eth,305,0,231,186.75298559990998,4.4536086066071405
seq_eth,305,0,232,187.51718168292126,4.554012391664105
seq_eth,305,0,233,188.2702617194939,4.656806514144383
seq_eth,305,0,234,189.01152802776815,4.761893855292497
seq_eth,305,0,235,189.74028292588434,4.869177296352967
seq_eth,305,0,236,190.4558287319828,4.978559718570318
seq_eth,305,0,237,191.15746776420374,5.08994400318907
seq_eth,305,0,238,191.84450234068748,5.203233031453749
seq_eth,305,0,239,192.51623477957438,5.318329684608874
seq_eth,305,0,240,193.1719673990047,5.435136843898969
seq_eth,305,0,241,193.8110025171187,5.553557390568556
seq_eth,305,0,242,194.43264245205674,5.6734942058621565
seq_eth,305,0,243,195.0361895219591,5.794850171024293
seq_eth,305,0,244,195.62094604496605,5.91752816729949
seq_eth,305,0,245,196.18695251958613,6.042547878787344
seq_eth,305,0,246,196.7433475793223,6.184220708614049
seq_eth,305,0,247,197.2931361718372,6.3465732643369535
seq_eth,305,0,248,197.8364305159645,6.529137463284446
seq_eth,305,0,249,198.37334283053792,6.731445222784921
seq_eth,305,0,250,198.9039853343912,6.95302846016677
seq_eth,305,0,251,199.42847024635793,7.193419092758382
seq_eth,305,0,252,199.94690978527186,7.45214903788815
seq_eth,305,0,253,200.4594161699667,7.7287502128844645
seq_eth,305,0,254,200.96610161927615,8.022754535075718
seq_eth,305,0,255,201.46707835203384,8.333693921790303
seq_eth,305,0,256,201.96245858707348,8.661100290356607
seq_eth,305,0,257,202.4523545432289,9.004505558103027
seq_eth,305,0,258,202.93687843933358,9.363441642357952
seq_eth,305,0,259,203.41614249422133,9.73744046044977
seq_eth,305,0,260,203.8902589267259,10.126033929706878
seq_eth,305,0,261,204.35933995568087,10.528753967457666
seq_eth,305,0,262,204.82349779992,10.945132491030524
seq_eth,305,0,263,205.28284467827697,11.374701417753844
seq_eth,305,0,264,205.7374928095855,11.816992664956016
seq_eth,305,0,265,206.18755441267922,12.271538149965433
seq_eth,305,0,266,206.63314170639188,12.73786979011049
seq_eth,305,0,267,207.07436690955714,13.215519502719575
seq_eth,305,0,268,207.51134224100875,13.704019205121078
seq_eth,305,0,269,207.94417991958034,14.202900814643392
seq_eth,305,0,270,208.37299216410563,14.71169624861491
seq_eth,305,0,271,208.79789119341834,15.229937424364019
seq_eth,305,0,272,209.21898922635214,15.757156259219117
seq_eth,305,0,273,209.63639848174068,16.292884670508588
seq_eth,305,0,274,210.05023117841776,16.836654575560832
seq_eth,305,0,275,210.460599535217,17.387997891704234
seq_eth,305,0,276,210.8676157709721,17.946446536267192
seq_eth,305,0,277,211.27139210451676,18.51153242657809
seq_eth,305,0,278,211.67204075468473,19.082787479965322
seq_eth,305,0,279,212.06967394030963,19.65974361375728
seq_eth,305,0,280,212.46440388022518,20.241932745282355
seq_eth,305,0,281,212.85634279326504,20.828886791868943
seq_eth,305,0,282,213.24560289826297,21.420137670845428
seq_eth,305,0,283,213.63229641405263,22.015217299540204
seq_eth,305,0,284,214.0165355594677,22.613657595281666
seq_eth,305,0,285,214.39843255334196,23.214990475398203
seq_eth,305,0,286,214.778099614509,23.818747857218206
seq_eth,305,0,287,215.1556489618025,24.42446165807007
seq_eth,305,0,288,215.53119281405625,25.031663795282178
seq_eth,305,0,289,215.90484339010396,25.63988618618293
seq_eth,305,0,290,216.2767129087792,26.24866074810071
seq_eth,305,0,291,216.6469135889157,26.857519398363927
seq_eth,305,0,292,217.01555764934727,27.465994054300943
seq_eth,305,0,293,217.38275730890751,28.073616633240174
seq_eth,305,0,294,217.74862478643007,28.67991905251001
seq_eth,305,0,295,218.11327230074872,29.284433229438825
seq_eth,305,0,296,218.47681207069718,29.886691081355025
seq_eth,305,0,297,218.83935631510906,30.486224525587005
seq_eth,305,0,298,219.2010172528181,31.082565479463142
seq_eth,305,0,299,219.56190710265804,31.67524586031184
seq_eth,305,0,300,219.92213808346247,32.263797585461475
seq_eth,305,0,301,220.28182241406512,32.84775257224046
seq_eth,305,0,302,220.64107231329976,33.426642737977176
seq_eth,305,0,303,221.0,34.0
seq_eth,305,0,304,221.35860846765254,34.57435399963861
seq_eth,305,0,305,221.71677945924566,35.156431378493416
seq_eth,305,0,306,222.07444331786556,35.74605955429893
seq_eth,305,0,307,222.43153038659847,36.34306594478968
seq_eth,305,0,308,222.78797100853052,36.947277967700195
seq_eth,305,0,309,223.14369552674802,37.55852304076499
seq_eth,305,0,310,223.4986342843371,38.176628581718596
seq_eth,305,0,311,223.85271762438393,38.80142200829554
seq_eth,305,0,312,224.20587588997475,39.43273073823033
seq_eth,305,0,313,224.55803942419575,40.0703821892575
seq_eth,305,0,314,224.9091385701331,40.71420377911158
seq_eth,305,0,315,225.259103670873,41.36402292552708
seq_eth,305,0,316,225.6078650695017,42.019667046238546
seq_eth,305,0,317,225.95535310910537,42.68096355898048
seq_eth,305,0,318,226.30149813277018,43.347739881487406
seq_eth,305,0,319,226.64623048358234,44.01982343149386
seq_eth,305,0,320,226.98948050462806,44.69704162673436
seq_eth,305,0,321,227.33117853899356,45.37922188494343
seq_eth,305,0,322,227.67125492976496,46.066191623855595
seq_eth,305,0,323,228.0096400200285,46.75777826120538
seq_eth,305,0,324,228.34626415287042,47.45380921472729
seq_eth,305,0,325,228.68105767137683,48.15411190215588
seq_eth,305,0,326,229.013950918634,48.85851374122567
seq_eth,305,0,327,229.34487423772816,49.56684214967115
seq_eth,305,0,328,229.67375797174535,50.278924545226886
seq_eth,305,0,329,230.00053246377192,50.99458834562737
seq_eth,305,0,330,230.32512805689402,51.713660968607144
seq_eth,305,0,331,230.64747509419783,52.43596983190073
seq_eth,305,0,332,230.96750391876955,53.16134235324263
seq_eth,305,0,333,231.2851448736954,53.889605950367404
seq_eth,305,0,334,231.60032830206157,54.620588041009555
seq_eth,305,0,335,231.9129845469542,55.3541160429036
seq_eth,305,0,336,232.22304395145957,56.090017373784086
seq_eth,305,0,337,232.53043685866388,56.82811945138551
seq_eth,305,0,338,232.8350936116532,57.56824969344242
seq_eth,305,0,339,233.13694455351387,58.310235517689314
seq_eth,305,0,340,233.43592002733206,59.05390434186074
seq_eth,305,0,341,233.7319503761939,59.79908358369121
seq_eth,305,0,342,234.02496594318563,60.545600660915255
seq_eth,305,0,343,234.3148970713935,61.29328299126739
seq_eth,305,0,344,234.6016741039036,62.04195799248214
seq_eth,305,0,345,234.88522738380217,62.79145308229404
seq_eth,305,0,346,235.16548725417545,63.54159567843759
seq_eth,305,0,347,235.4423840581096,64.29221319864735
seq_eth,305,0,348,235.7158481386908,65.0431330606578
seq_eth,305,0,349,235.9858098390053,65.7941826822035
seq_eth,305,0,350,236.25219950213926,66.54518948101895
seq_eth,305,0,351,236.51494747117886,67.29598087483868
seq_eth,305,0,352,236.77398408921033,68.04638428139725
seq_eth,305,0,353,237.02923969931987,68.79622711842912
seq_eth,305,0,354,237.28064464459368,69.54533680366885
seq_eth,305,0,355,237.52812926811788,70.29354075485097
seq_eth,305,0,356,237.77162391297875,71.04066638970997
seq_eth,305,0,357,238.0110589222625,71.78654112598043
seq_eth,305,0,358,238.24636463905526,72.53099238139683
seq_eth,305,0,359,238.47747140644324,73.2738475736937
seq_eth,305,0,360,238.70430956751272,74.01493412060556
seq_eth,305,0,361,238.92680946534978,74.75407943986694
seq_eth,305,0,362,239.1455482382899,75.49173768275254
seq_eth,305,0,363,239.36259617354472,76.22985756981092
seq_eth,305,0,364,239.57812557529112,76.9686021700358
seq_eth,305,0,365,239.79214856327647,77.70798124578813
seq_eth,305,0,366,240.00467725724792,78.44800455942895
seq_eth,305,0,367,240.21572377695279,79.18868187331925
seq_eth,305,0,368,240.4253002421384,79.93002294982001
seq_eth,305,0,369,240.63341877255198,80.67203755129223
seq_eth,305,0,370,240.84009148794078,81.41473544009692
seq_eth,305,0,371,241.04533050805213,82.15812637859506
seq_eth,305,0,372,241.24914795263325,82.90222012914764
seq_eth,305,0,373,241.45155594143142,83.64702645411566
seq_eth,305,0,374,241.65256659419396,84.39255511586013
seq_eth,305,0,375,241.85219203066805,85.13881587674202
seq_eth,305,0,376,242.05044437060107,85.88581849912234
seq_eth,305,0,377,242.2473357337402,86.63357274536209
seq_eth,305,0,378,242.44287823983277,87.38208837782226
seq_eth,305,0,379,242.637084008626,88.13137515886385
seq_eth,305,0,380,242.8299651598672,88.88144285084782
seq_eth,305,0,381,243.02153381330365,89.63230121613522
seq_eth,305,0,382,243.2118020886826,90.383960017087
seq_eth,305,0,383,243.4007821057513,91.13642901606421
seq_eth,305,0,384,243.58848598425703,91.88971797542777
seq_eth,305,0,385,243.77492584394713,92.64383665753874
seq_eth,305,0,386,243.96011380456878,93.39879482475808
seq_eth,305,0,387,244.1440619858693,94.1546022394468
seq_eth,305,0,388,244.32678250759596,94.91126866396588
seq_eth,305,0,389,244.508287489496,95.66880386067633
seq_eth,305,0,390,244.68858905131674,96.42721759193915
seq_eth,305,0,391,244.8676993128054,97.18651962011533
seq_eth,305,0,392,245.0456303937093,97.94671970756585
seq_eth,305,0,393,245.22239441377565,98.70782761665171
seq_eth,305,0,394,245.39800349275177,99.46985310973392
seq_eth,305,0,395,245.57246975038495,100.23280594917347
seq_eth,305,0,396,245.7458053064224,100.99669589733135
seq_eth,305,0,397,245.91802228061144,101.76153271656857
seq_eth,305,0,398,246.0891327926993,102.52732616924608
seq_eth,305,0,399,246.2591489624333,103.29408601772494
seq_eth,305,0,400,246.4280829095607,104.06182202436608
seq_eth,305,0,401,246.5959467538287,104.83054395153054
seq_eth,305,0,402,246.7627526149847,105.60026156157932
seq_eth,305,0,403,246.92851261277585,106.3709846168734
seq_eth,305,0,404,247.09323886694952,107.14272287977376
seq_eth,305,0,405,247.2569434972529,107.9154861126414
seq_eth,305,0,406,247.4196386234333,108.68928407783733
seq_eth,305,0,407,247.58133636523797,109.46412653772255
seq_eth,305,0,408,247.74204884241422,110.24002325465803
seq_eth,305,0,409,247.9017881747093,111.01698399100478
seq_eth,305,0,410,248.06056648187047,111.7950185091238
seq_eth,305,0,411,248.218395883645,112.57413657137609
seq_eth,305,0,412,248.37528849978017,113.35434794012261
seq_eth,305,0,413,248.5312564500233,114.1356623777244
seq_eth,305,0,414,248.68631185412158,114.91808964654244
seq_eth,305,0,415,248.8404668318223,115.7016395089377
seq_eth,305,0,416,248.9937335028728,116.4863217272712
seq_eth,305,0,417,249.14612398702025,117.27214606390395
seq_eth,305,0,418,249.297650404012,118.0591222811969
seq_eth,305,0,419,249.44832487359528,118.8472601415111
seq_eth,305,0,420,249.59815951551735,119.63656940720749
seq_eth,305,0,421,249.74716644952554,120.4270598406471
seq_eth,305,0,422,249.8953577953671,121.21874120419092
seq_eth,305,0,423,250.04274567278927,122.01162326019995
seq_eth,305,0,424,250.18934220153932,122.80571577103515
seq_eth,305,0,425,250.33515950136456,123.60102849905756
seq_eth,305,0,426,250.48020969201227,124.39757120662816
seq_eth,305,0,427,250.62450489322964,125.19535365610794
seq_eth,305,0,428,250.76805722476402,125.9943856098579
seq_eth,305,0,429,250.91087880636263,126.79467683023903
seq_eth,305,0,430,251.05298175777278,127.59623707961232
seq_eth,305,0,431,251.19437819874176,128.3990761203388
seq_eth,305,0,432,251.33508024901678,129.20320371477942
seq_eth,305,0,433,251.47510002834517,130.00862962529519
seq_eth,305,0,434,251.61444965647414,130.8153636142471
seq_eth,305,0,435,251.75314125315097,131.62341544399615
seq_eth,305,0,436,251.891186938123,132.4327948769034
seq_eth,305,0,437,252.02859883113746,133.2435116753297
seq_eth,305,0,438,252.1653890519416,134.05557560163615
seq_eth,305,0,439,252.3015697202827,134.86899641818377
seq_eth,305,0,440,252.4371529559081,135.6837838873335
seq_eth,305,0,441,252.57215087856497,136.49994777144633
seq_eth,305,0,442,252.7065756080006,137.31749783288325
seq_eth,305,0,443,252.8404392639623,138.1364438340053
seq_eth,305,0,444,252.97375396619734,138.95679553717343
seq_eth,305,0,445,253.10653183445297,139.77856270474868
seq_eth,305,0,446,253.23878498847645,140.60175509909203
seq_eth,305,0,447,253.3705255480151,141.42638248256443
seq_eth,305,0,448,253.50176563281616,142.25245461752692
seq_eth,305,0,449,253.63251736262688,143.07998126634052
seq_eth,305,0,450,253.76279285719457,143.90897219136616
seq_eth,305,0,451,253.8926042362665,144.7394371549649
seq_eth,305,0,452,254.0219636195899,145.57138591949766
seq_eth,305,0,453,254.15088312691208,146.4048282473255
seq_eth,305,0,454,254.2793748779803,147.23977390080938
seq_eth,305,0,455,254.4074509925418,148.07623264231032
seq_eth,305,0,456,254.53512359034394,148.9142142341893
seq_eth,305,0,457,254.6624047911339,149.75372843880731
seq_eth,305,0,458,254.78930671465898,150.59478501852536
seq_eth,305,0,459,254.91584148066647,151.43739373570443
seq_eth,305,0,460,255.04190994510972,152.28174775971974
seq_eth,305,0,461,255.166103655836,153.13019049500235
seq_eth,305,0,462,255.28807048185644,153.98330705348712
seq_eth,305,0,463,255.40790981171295,154.8409362567735
seq_eth,305,0,464,255.52572103394743,155.70291692646083
seq_eth,305,0,465,255.64160353710182,156.56908788414867
seq_eth,305,0,466,255.75565670971793,157.43928795143637
seq_eth,305,0,467,255.8679799403378,158.31335594992336
seq_eth,305,0,468,255.97867261750324,159.1911307012091
seq_eth,305,0,469,256.0878341297562,160.07245102689296
seq_eth,305,0,470,256.1955638656385,160.95715574857442
seq_eth,305,0,471,256.3019612136922,161.84508368785288
seq_eth,305,0,472,256.40712556245916,162.73607366632774
seq_eth,305,0,473,256.51115630048116,163.62996450559854
seq_eth,305,0,474,256.61415281630025,164.52659502726456
seq_eth,305,0,475,256.7162144984582,165.42580405292534
seq_eth,305,0,476,256.8174407354971,166.32743040418023
seq_eth,305,0,477,256.9179309159587,167.2313129026287
seq_eth,305,0,478,257.0177844283849,168.1372903698702
seq_eth,305,0,479,257.11710066131775,169.04520162750407
seq_eth,305,0,480,257.2159790032991,169.95488549712982
seq_eth,305,0,481,257.31451884287077,170.86618080034683
seq_eth,305,0,482,257.41281956857466,171.77892635875455
seq_eth,305,0,483,257.5109805689528,172.6929609939524
seq_eth,305,0,484,257.60910123254706,173.6081235275398
seq_eth,305,0,485,257.7072809478992,174.5242527811162
seq_eth,305,0,486,257.80561910355135,175.44118757628098
seq_eth,305,0,487,257.9042150880453,176.3587667346336
seq_eth,305,0,488,258.00316828992294,177.27682907777353
seq_eth,305,0,489,258.10257809772617,178.1952134273001
seq_eth,305,0,490,258.20254389999695,179.11375860481283
seq_eth,305,0,491,258.30316508527716,180.03230343191106
seq_eth,305,0,492,258.40454104210875,180.9506867301943
seq_eth,305,0,493,258.50677115903346,181.8687473212619
seq_eth,305,0,494,258.6099548245935,182.78632402671337
seq_eth,305,0,495,258.7141914273305,183.70325566814807
seq_eth,305,0,496,258.8195803557864,184.61938106716545
seq_eth,305,0,497,258.92622099850325,185.53453904536494
