scene,agent_id,agent_type,frame,x,y
seq_eth,0,0,53,347.51953960113957,443.8211095814449
seq_eth,0,0,54,347.25657126577124,445.41224293004404
seq_eth,0,0,55,347.0,447.0
seq_eth,1,0,437,0.34411558667679637,63.0
seq_eth,1,0,438,1.3776273482989834,63.0
seq_eth,1,0,439,2.4130001293153596,63.0
seq_eth,1,0,440,3.450379880162956,63.0
seq_eth,1,0,441,4.489912551278803,63.0
seq_eth,1,0,442,5.531744093099933,63.0
seq_eth,1,0,443,6.576020456063377,63.0
seq_eth,1,0,444,7.622887590606165,63.0
seq_eth,1,0,445,8.67249144716533,63.0
seq_eth,1,0,446,9.724977976177904,63.0
seq_eth,1,0,447,10.780493128080913,63.0
seq_eth,1,0,448,11.839182853311394,63.0
seq_eth,1,0,449,12.901193102306374,63.0
seq_eth,1,0,450,13.96666982550289,63.0
seq_eth,1,0,451,15.035758973337968,63.0
seq_eth,1,0,452,16.10860649624864,63.0
seq_eth,1,0,453,17.18535834467194,63.0
seq_eth,1,0,454,18.26616046904489,63.0
seq_eth,1,0,455,19.351158819804535,63.0
seq_eth,1,0,456,20.440499347387902,63.0
seq_eth,1,0,457,21.53432800223202,63.0
seq_eth,1,0,458,22.632790734773916,63.0
seq_eth,1,0,459,23.736483282540174,63.000444353903504
seq_eth,1,0,460,24.84682037998892,63.0027635639274
seq_eth,1,0,461,25.963651213407307,63.00703978485224
seq_eth,1,0,462,27.086704801349292,63.01324353706391
seq_eth,1,0,463,28.215710162368843,63.02134534094831
seq_eth,1,0,464,29.35039631501992,63.03131571689131
seq_eth,1,0,465,30.49049227785649,63.04312518527882
seq_eth,1,0,466,31.635727069432512,63.05674426649673
seq_eth,1,0,467,32.78582970830195,63.07214348093092
seq_eth,1,0,468,33.94052921301877,63.08929334896729
seq_eth,1,0,469,35.099554602136934,63.108164390991725
seq_eth,1,0,470,36.26263489421041,63.12872712739013
seq_eth,1,0,471,37.429499107793156,63.15095207854837
seq_eth,1,0,472,38.59987626143913,63.17480976485236
seq_eth,1,0,473,39.7734953737023,63.20027070668798
seq_eth,1,0,474,40.95008546313663,63.22730542444113
seq_eth,1,0,475,42.129375548296096,63.25588443849768
seq_eth,1,0,476,43.31109464773464,63.285978269243536
seq_eth,1,0,477,44.49497178000623,63.31755743706459
seq_eth,1,0,478,45.680735963664844,63.35059246234674
seq_eth,1,0,479,46.86811621726443,63.385053865475854
seq_eth,1,0,480,48.05684155935896,63.420912166837844
seq_eth,1,0,481,49.24664100850239,63.45813788681859
seq_eth,1,0,482,50.43724358324868,63.49670154580399
seq_eth,1,0,483,51.628378302151816,63.536573664179926
seq_eth,1,0,484,52.81977418376573,63.577724762332295
seq_eth,1,0,485,54.01116024664441,63.62012536064699
seq_eth,1,0,486,55.20226550934181,63.66374597950989
seq_eth,1,0,487,56.39281899041189,63.7085571393069
seq_eth,1,0,488,57.582549708408614,63.7545293604239
seq_eth,1,0,489,58.77118668188595,63.8016331632468
seq_eth,1,0,490,59.958458929397864,63.84983906816146
seq_eth,1,0,491,61.14409546949832,63.8991175955538
seq_eth,1,0,492,62.32782532074126,63.94943926580969
seq_eth,1,0,493,63.50937750168067,64.00077459931504
seq_eth,1,0,494,64.6884810308705,64.05309411645572
seq_eth,1,0,495,65.86486492686474,64.10636833761764
seq_eth,1,0,496,67.03825820821733,64.16056778318668
seq_eth,1,0,497,68.20838989348222,64.21566297354872
seq_eth,1,0,498,69.3749890012134,64.27162442908968
seq_eth,1,0,499,70.53778454996481,64.32842267019544
seq_eth,1,0,500,71.69650555829045,64.38602821725188
seq_eth,1,0,501,72.85088104474424,64.44441159064489
seq_eth,1,0,502,74.00064002788017,64.50354331076038
seq_eth,1,0,503,75.1455115262522,64.56339389798421
seq_eth,1,0,504,76.28522455841428,64.62393387270231
seq_eth,1,0,505,77.41950814292039,64.68513375530054
seq_eth,1,0,506,78.5480912983245,64.74696406616481
seq_eth,1,0,507,79.67070304318052,64.809395325681
seq_eth,1,0,508,80.78707239604249,64.87239805423499
seq_eth,1,0,509,81.89692837546431,64.93594277221271
seq_eth,1,0,510,83.0,65.0
seq_eth,1,0,511,84.09870986774135,65.06767941347701
seq_eth,1,0,512,85.1956608116173,65.14205745518737
seq_eth,1,0,513,86.2908522024374,65.22305479551228
seq_eth,1,0,514,87.3842834110112,65.31059210483289
seq_eth,1,0,515,88.47595380814825,65.40459005353046
seq_eth,1,0,516,89.56586276465812,65.50496931198612
seq_eth,1,0,517,90.65400965135034,65.61165055058107
seq_eth,1,0,518,91.74039383903447,65.72455443969652
seq_eth,1,0,519,92.82501469852008,65.84360164971363
seq_eth,1,0,520,93.9078716006167,65.96871285101362
seq_eth,1,0,521,94.98896391613391,66.09980871397765
seq_eth,1,0,522,96.06829101588126,66.23680990898693
seq_eth,1,0,523,97.14585227066827,66.37963710642265
seq_eth,1,0,524,98.22164705130454,66.52821097666597
seq_eth,1,0,525,99.2956747285996,66.68245219009812
seq_eth,1,0,526,100.367934673363,66.84228141710024
seq_eth,1,0,527,101.4384262564043,67.00761932805356
seq_eth,1,0,528,102.50714884853306,67.17838659333925
seq_eth,1,0,529,103.57410182055885,67.35450388333852
seq_eth,1,0,530,104.63928454329118,67.53589186843253
seq_eth,1,0,531,105.70269638753963,67.72247121900249
seq_eth,1,0,532,106.76433672411376,67.91416260542957
seq_eth,1,0,533,107.8242049238231,68.11088669809496
seq_eth,1,0,534,108.88230035747722,68.31256416737988
seq_eth,1,0,535,109.93862239588567,68.51911568366548
seq_eth,1,0,536,110.99317040985802,68.73046191733297
seq_eth,1,0,537,112.04594377020379,68.94652353876354
seq_eth,1,0,538,113.09694184773258,69.16722121833837
seq_eth,1,0,539,114.1461640132539,69.39247562643867
seq_eth,1,0,540,115.19360963757731,69.62220743344557
seq_eth,1,0,541,116.2392780915124,69.85633730974034
seq_eth,1,0,542,117.2831687458687,70.09478592570413
seq_eth,1,0,543,118.32528097145575,70.3374739517181
seq_eth,1,0,544,119.36561413908312,70.58432205816348
seq_eth,1,0,545,120.40416761956037,70.83525091542144
seq_eth,1,0,546,121.44094078369704,71.09018119387318
seq_eth,1,0,547,122.4759330023027,71.34903356389988
seq_eth,1,0,548,123.50914364618687,71.61172869588273
seq_eth,1,0,549,124.54057208615914,71.87818726020294
seq_eth,1,0,550,125.57021769302906,72.14832992724166
seq_eth,1,0,551,126.59807983760618,72.42207736738011
seq_eth,1,0,552,127.62415789070005,72.69935025099946
seq_eth,1,0,553,128.64845122312022,72.98006924848092
seq_eth,1,0,554,129.6709592056762,73.26415503020564
seq_eth,1,0,555,130.69168120917766,73.55152826655485
seq_eth,1,0,556,131.71061660443402,73.84210962790974
seq_eth,1,0,557,132.72776476225496,74.13581978465146
seq_eth,1,0,558,133.74312505344994,74.43257940716123
seq_eth,1,0,559,134.75669684882857,74.73230916582023
seq_eth,1,0,560,135.76847951920033,75.03492973100964
seq_eth,1,0,561,136.77847243537488,75.34036177311067
seq_eth,1,0,562,137.78667496816166,75.64852596250448
seq_eth,1,0,563,138.79308648837034,75.9593429695723
seq_eth,1,0,564,139.79770636681042,76.27273346469528
seq_eth,1,0,565,140.8005339742914,76.58861811825462
seq_eth,1,0,566,141.8015686816229,76.9069176006315
seq_eth,1,0,567,142.80080985961447,77.22755258220715
seq_eth,1,0,568,143.79825687907564,77.55044373336273
seq_eth,1,0,569,144.793909110816,77.8755117244794
seq_eth,1,0,570,145.78776592564506,78.2026772259384
seq_eth,1,0,571,146.7798266943724,78.53186090812089
seq_eth,1,0,572,147.7700907878076,78.86298344140806
seq_eth,1,0,573,148.7585575767601,79.19596549618112
seq_eth,1,0,574,149.7452264320396,79.53072774282123
seq_eth,1,0,575,150.73009672445556,79.8671908517096
seq_eth,1,0,576,151.7131678248176,80.20527549322739
seq_eth,1,0,577,152.6944391039352,80.54490233775584
seq_eth,1,0,578,153.673909932618,80.88599205567607
seq_eth,1,0,579,154.65152775178703,81.231427276325
seq_eth,1,0,580,155.62712834855697,81.59065639491395
seq_eth,1,0,581,156.60070911076272,81.96413145099848
seq_eth,1,0,582,157.57228061624917,82.3515600487242
seq_eth,1,0,583,158.5418534428612,82.75264979223671
seq_eth,1,0,584,159.50943816844355,83.16710828568164
seq_eth,1,0,585,160.47504537084112,83.59464313320461
seq_eth,1,0,586,161.43868562789868,84.0349619389512
seq_eth,1,0,587,162.40036951746114,84.48777230706705
seq_eth,1,0,588,163.36010761737327,84.95278184169771
seq_eth,1,0,589,164.31791050547994,85.42969814698888
seq_eth,1,0,590,165.27378875962597,85.91822882708612
seq_eth,1,0,591,166.22775295765615,86.41808148613507
seq_eth,1,0,592,167.1798136774154,86.92896372828129
seq_eth,1,0,593,168.12998149674848,87.45058315767044
seq_eth,1,0,594,169.07826699350022,87.98264737844809
seq_eth,1,0,595,170.02468074551552,88.5248639947599
seq_eth,1,0,596,170.96923333063913,89.07694061075145
seq_eth,1,0,597,171.91193532671593,89.63858483056835
seq_eth,1,0,598,172.85279731159073,90.2095042583562
seq_eth,1,0,599,173.7918298631084,90.78940649826066
seq_eth,1,0,600,174.7290435591137,91.37799915442729
seq_eth,1,0,601,175.66444897745154,91.97498983100174
seq_eth,1,0,602,176.59805669596673,92.58008613212958
seq_eth,1,0,603,177.52987729250404,93.19299566195643
seq_eth,1,0,604,178.4599213449084,93.81342602462793
seq_eth,1,0,605,179.38819943102456,94.44108482428967
seq_eth,1,0,606,180.3147221286974,95.07567966508728
seq_eth,1,0,607,181.23950001577174,95.71691815116635
seq_eth,1,0,608,182.1625436700924,96.36450788667247
seq_eth,1,0,609,183.08386366950424,97.0181564757513
seq_eth,1,0,610,184.00347059185205,97.67757152254842
seq_eth,1,0,611,184.9213750149807,98.34246063120945
seq_eth,1,0,612,185.837587516735,99.01253140588003
seq_eth,1,0,613,186.75211867495977,99.68749145070569
seq_eth,1,0,614,187.66497906749987,100.36704836983212
seq_eth,1,0,615,188.57617927220016,101.0509097674049
seq_eth,1,0,616,189.48572986690542,101.73878324756966
seq_eth,1,0,617,190.39364142946047,102.43037641447198
seq_eth,1,0,618,191.29992453771018,103.12539687225747
seq_eth,1,0,619,192.20458976949936,103.82355222507178
seq_eth,1,0,620,193.10764770267286,104.5245500770605
seq_eth,1,0,621,194.00910891507547,105.22809803236922
seq_eth,1,0,622,194.9089839845521,105.93390369514358
seq_eth,1,0,623,195.80728348894752,106.64167466952918
seq_eth,1,0,624,196.70401800610657,107.35111855967163
seq_eth,1,0,625,197.5991981138741,108.06194296971657
seq_eth,1,0,626,198.49283439009497,108.77385550380956
seq_eth,1,0,627,199.3849374126139,109.48656376609622
seq_eth,1,0,628,200.27551775927586,110.19977536072219
seq_eth,1,0,629,201.1645860079256,110.91319789183308
seq_eth,1,0,630,202.05215273640798,111.62653896357446
seq_eth,1,0,631,202.93822852256778,112.339506180092
seq_eth,1,0,632,203.8228239442499,113.05180714553126
seq_eth,1,0,633,204.7059495792992,113.76314946403787
seq_eth,1,0,634,205.58961076474836,114.47510306087408
seq_eth,1,0,635,206.48008035035423,115.19353104139867
seq_eth,1,0,636,207.37739972940636,115.91882486011495
seq_eth,1,0,637,208.28110277757955,116.65091450955046
seq_eth,1,0,638,209.19072337054848,117.38972998223268
seq_eth,1,0,639,210.10579538398784,118.13520127068915
seq_eth,1,0,640,211.0258526935724,118.88725836744739
seq_eth,1,0,641,211.95042917497685,119.64583126503493
seq_eth,1,0,642,212.8790587038758,120.41084995597922
seq_eth,1,0,643,213.8112751559441,121.18224443280782
seq_eth,1,0,644,214.74661240685643,121.95994468804827
seq_eth,1,0,645,215.68460433228748,122.74388071422804
seq_eth,1,0,646,216.62478480791194,123.53398250387467
seq_eth,1,0,647,217.56668770940453,124.33018004951568
seq_eth,1,0,648,218.50984691243997,125.13240334367858
seq_eth,1,0,649,219.45379629269303,125.94058237889085
seq_eth,1,0,650,220.39806972583835,126.75464714768005
seq_eth,1,0,651,221.34220108755065,127.57452764257368
seq_eth,1,0,652,222.28572425350467,128.40015385609925
seq_eth,1,0,653,223.22817309937508,129.23145578078433
seq_eth,1,0,654,224.1690815008366,130.06836340915635
seq_eth,1,0,655,225.10798333356396,130.91080673374285
seq_eth,1,0,656,226.0444124732319,131.7587157470714
seq_eth,1,0,657,226.9779027955151,132.61202044166947
seq_eth,1,0,658,227.90798817608822,133.47065081006457
seq_eth,1,0,659,228.83420249062604,134.3345368447842
seq_eth,1,0,660,229.75607961480327,135.20360853835592
seq_eth,1,0,661,230.6731534242946,136.07779588330726
seq_eth,1,0,662,231.58495779477474,136.95702887216567
seq_eth,1,0,663,232.4910266019184,137.84123749745868
seq_eth,1,0,664,233.39089372140035,138.73035175171387
seq_eth,1,0,665,234.2840930288952,139.6243016274587
seq_eth,1,0,666,235.1701584000777,140.5230171172207
seq_eth,1,0,667,236.04862371062262,141.42642821352734
seq_eth,1,0,668,236.91902283620462,142.33446490890623
seq_eth,1,0,669,237.78088965249836,143.24705719588482
seq_eth,1,0,670,238.63375803517866,144.16413506699064
seq_eth,1,0,671,239.47716185992016,145.08562851475116
seq_eth,1,0,672,240.3106350023976,146.01146753169402
seq_eth,1,0,673,241.13371133828568,146.9415821103466
seq_eth,1,0,674,241.9459247432591,147.87590224323648
seq_eth,1,0,675,242.7468090929926,148.81435792289116
seq_eth,1,0,676,243.5358982631609,149.75687914183817
seq_eth,1,0,677,244.31272612943866,150.70339589260504
seq_eth,1,0,678,245.0768265675006,151.65383816771924
seq_eth,1,0,679,245.8277334530215,152.60813595970833
seq_eth,1,0,680,246.564980661676,153.56621926109975
seq_eth,1,0,681,247.28810206913886,154.5280180644211
seq_eth,1,0,682,247.99663155108468,155.4934623621999
seq_eth,1,0,683,248.6901029831883,156.46248214696362
seq_eth,1,0,684,249.36805024112442,157.43500741123978
seq_eth,1,0,685,250.03000720056772,158.41096814755588
seq_eth,1,0,686,250.6755077371929,159.39029434843948
seq_eth,1,0,687,251.30408572667469,160.37291600641805
seq_eth,1,0,688,251.9152750446878,161.35876311401915
seq_eth,1,0,689,252.5086095669069,162.34776566377028
seq_eth,1,0,690,253.08362316900673,163.33985364819893
seq_eth,1,0,691,253.63984972666205,164.33495705983265
seq_eth,1,0,692,254.17733524124301,165.3332919584768
seq_eth,1,0,693,254.7024920776867,166.3384908807395
seq_eth,1,0,694,255.21759278701504,167.3515770553482
seq_eth,1,0,695,255.7229166312732,168.37242535928598
seq_eth,1,0,696,256.21874287250637,169.40091066953593
seq_eth,1,0,697,256.70535077275963,170.43690786308116
seq_eth,1,0,698,257.1830195940782,171.48029181690472
seq_eth,1,0,699,257.65202859850723,172.53093740798968
seq_eth,1,0,700,258.1126570480918,173.58871951331915
seq_eth,1,0,701,258.5651842048772,174.65351300987624
seq_eth,1,0,702,259.0098893309086,175.725192774644
seq_eth,1,0,703,259.44705168823106,176.8036336846055
seq_eth,1,0,704,259.87695053888973,177.88871061674388
seq_eth,1,0,705,260.29986514492987,178.98029844804216
seq_eth,1,0,706,260.7160747683966,180.07827205548344
seq_eth,1,0,707,261.1258586713351,181.18250631605082
seq_eth,1,0,708,261.52949611579044,182.29287610672736
seq_eth,1,0,709,261.9272663638078,183.40925630449618
seq_eth,1,0,710,262.3194486774325,184.53152178634036
seq_eth,1,0,711,262.7063223187094,185.65954742924293
seq_eth,1,0,712,263.08816654968393,186.79320811018707
seq_eth,1,0,713,263.4652606324013,187.93237870615576
seq_eth,1,0,714,263.8378838289063,189.07693409413216
seq_eth,1,0,715,264.2063154012444,190.2267491510993
seq_eth,1,0,716,264.5708346114608,191.3816987540403
seq_eth,1,0,717,264.9317207216004,192.5416577799382
seq_eth,1,0,718,265.28925299370854,193.70650110577614
seq_eth,1,0,719,265.6437106898304,194.87610360853716
seq_eth,1,0,720,265.995373072011,196.0503401652044
seq_eth,1,0,721,266.3445194022957,197.2290856527609
seq_eth,1,0,722,266.6914289427294,198.41221494818973
seq_eth,1,0,723,267.03638095535746,199.59960292847398
seq_eth,1,0,724,267.379654702225,200.79112447059677
seq_eth,1,0,725,267.72152944537714,201.9866544515412
seq_eth,1,0,726,268.06228444685905,203.1860677482902
seq_eth,1,0,727,268.40219896871594,204.38923923782707
seq_eth,1,0,728,268.7415522729929,205.59604379713477
seq_eth,1,0,729,269.0806236217351,206.80635630319637
seq_eth,1,0,730,269.41969227698786,208.02005163299503
seq_eth,1,0,731,269.75903750079607,209.2370046635138
seq_eth,1,0,732,270.09893855520517,210.45709027173572
seq_eth,1,0,733,270.43967470226005,211.6801833346439
seq_eth,1,0,734,270.78152520400596,212.90615872922152
seq_eth,1,0,735,271.1247693224882,214.13489133245147
seq_eth,1,0,736,271.46968631975176,215.36625602131699
seq_eth,1,0,737,271.8165554578419,216.60012767280114
seq_eth,1,0,738,272.16565599880374,217.83638116388693
seq_eth,1,0,739,272.51726720468247,219.07489137155753
seq_eth,1,0,740,272.87166833752315,220.31553317279597
seq_eth,1,0,741,273.22913865937113,221.55818144458536
seq_eth,1,0,742,273.5899574322714,222.8027110639088
seq_eth,1,0,743,273.9544039182691,224.04899690774928
seq_eth,1,0,744,274.3227573794096,225.29691385308996
seq_eth,1,0,745,274.69529707773785,226.54633677691396
seq_eth,1,0,746,275.07230227529914,227.7971405562043
seq_eth,1,0,747,275.4540522341385,229.0492000679441
seq_eth,1,0,748,275.84082621630125,230.3023901891164
seq_eth,1,0,749,276.2329034838325,231.55658579670435
seq_eth,1,0,750,276.63056329877725,232.81166176769094
seq_eth,1,0,751,277.03408492318084,234.06749297905932
seq_eth,1,0,752,277.44374761908847,235.3239543077926
seq_eth,1,0,753,277.8598306485451,236.58092063087378
seq_eth,1,0,754,278.2814682610527,237.83923383012083
seq_eth,1,0,755,278.7050794760108,239.10194272497137
seq_eth,1,0,756,279.1303627243436,240.36923003830856
seq_eth,1,0,757,279.5572971320363,241.64103798887663
seq_eth,1,0,758,279.9858618250738,242.91730879541973
seq_eth,1,0,759,280.41603592944114,244.19798467668204
seq_eth,1,0,760,280.84779857112323,245.4830078514078
seq_eth,1,0,761,281.28112887610513,246.77232053834115
seq_eth,1,0,762,281.7160059703719,248.06586495622628
seq_eth,1,0,763,282.1524089799084,249.36358332380735
seq_eth,1,0,764,282.5903170306996,250.6654178598286
seq_eth,1,0,765,283.0297092487307,251.9713107830342
seq_eth,1,0,766,283.47056475998653,253.28120431216826
seq_eth,1,0,767,283.91286269045213,254.595040665975
seq_eth,1,0,768,284.3565821661125,255.9127620631987
seq_eth,1,0,769,284.80170231295267,257.2343107225834
seq_eth,1,0,770,285.24820225695754,258.5596288628734
seq_eth,1,0,771,285.69606112411213,259.8886587028128
seq_eth,1,0,772,286.14525804040153,261.2213424611458
seq_eth,1,0,773,286.59577213181063,262.5576223566166
seq_eth,1,0,774,287.0475825243245,263.8974406079694
seq_eth,1,0,775,287.5006683439281,265.2407394339484
seq_eth,1,0,776,287.95500871660647,266.5874610532977
seq_eth,1,0,777,288.41058276834445,267.93754768476157
seq_eth,1,0,778,288.86736962512725,269.2909415470841
seq_eth,1,0,779,289.3253484129397,270.6475848590095
seq_eth,1,0,780,289.7844982577669,272.007419839282
seq_eth,1,0,781,290.24479828559384,273.3703887066458
seq_eth,1,0,782,290.70622762240544,274.7364336798451
seq_eth,1,0,783,291.16876539418666,276.105496977624
seq_eth,1,0,784,291.6323907269227,277.4775208187267
seq_eth,1,0,785,292.09708274659835,278.8524474218974
seq_eth,1,0,786,292.5628205791987,280.2302190058803
seq_eth,1,0,787,293.0295833507087,281.6107777894195
seq_eth,1,0,788,293.49735018711345,282.9940659912593
seq_eth,1,0,789,293.96610021439784,284.3800258301438
seq_eth,1,0,790,294.43581255854684,285.7685995248172
seq_eth,1,0,791,294.90646634554554,287.15972929402375
seq_eth,1,0,792,295.3780407013789,288.55335735650755
seq_eth,1,0,793,295.8505147520319,289.94942593101285
seq_eth,1,0,794,296.32386762348955,291.34787723628375
seq_eth,1,0,795,296.79807844173683,292.74865349106443
seq_eth,1,0,796,297.27312633275875,294.1516969140992
seq_eth,1,0,797,297.74899042254026,295.5569497241322
seq_eth,1,0,798,298.2256498370665,296.9643541399075
seq_eth,1,0,799,298.7030837023223,298.3738523801694
seq_eth,1,0,800,299.18127114429274,299.7853866636621
seq_eth,1,0,801,299.6601912889628,301.1988992091297
seq_eth,1,0,802,300.13982326231746,302.6143322353164
seq_eth,1,0,803,300.62014619034164,304.0316279609663
seq_eth,1,0,804,301.1011391990205,305.4507286048238
seq_eth,1,0,805,301.58278141433897,306.871576385633
seq_eth,1,0,806,302.06505196228204,308.29411352213793
seq_eth,1,0,807,302.54792996883464,309.71828223308296
seq_eth,1,0,808,303.0313945599819,311.1440247372122
seq_eth,1,0,809,303.5154248617086,312.5712832532698
seq_eth,1,0,810,304.0,314.0
seq_eth,1,0,811,304.49114978782836,315.4312867537782
seq_eth,1,0,812,304.99451299493086,316.86625869202607
seq_eth,1,0,813,305.50948218243985,318.3048631350575
seq_eth,1,0,814,306.0354499114875,319.7470474031861
seq_eth,1,0,815,306.57180874320613,321.19275881672564
seq_eth,1,0,816,307.1179512387279,322.6419446959898
seq_eth,1,0,817,307.67326995918523,324.0945523612925
seq_eth,1,0,818,308.23715746571014,325.5505291329473
seq_eth,1,0,819,308.80900631943507,327.00982233126797
seq_eth,1,0,820,309.3882090814922,328.47237927656823
seq_eth,1,0,821,309.9741583130138,329.9381472891619
seq_eth,1,0,822,310.566246575132,331.40707368936273
seq_eth,1,0,823,311.16386642897925,332.8791057974843
seq_eth,1,0,824,311.76641043568765,334.3541909338405
seq_eth,1,0,825,312.3732711563895,335.832276418745
seq_eth,1,0,826,312.983841152217,337.3133095725115
seq_eth,1,0,827,313.5975129843025,338.7972377154538
seq_eth,1,0,828,314.2136792137783,340.28400816788564
seq_eth,1,0,829,314.8317324017764,341.77356825012066
seq_eth,1,0,830,315.45106510942924,343.26586528247276
seq_eth,1,0,831,316.07106989786905,344.76084658525554
seq_eth,1,0,832,316.691139328228,346.2584594787828
seq_eth,1,0,833,317.31066596163845,347.7586512833682
seq_eth,1,0,834,317.9290423592326,349.26136931932564
seq_eth,1,0,835,318.54566108214266,350.76656090696866
seq_eth,1,0,836,319.1599146915009,352.2741733666111
seq_eth,1,0,837,319.7711957484396,353.78415401856665
seq_eth,1,0,838,320.37889681409104,355.29645018314915
seq_eth,1,0,839,320.98241044958735,356.8110091806722
seq_eth,1,0,840,321.5811292160609,358.3277783314496
seq_eth,1,0,841,322.1744456746439,359.84670495579513
seq_eth,1,0,842,322.7617523864686,361.36773637402246
seq_eth,1,0,843,323.34244191266725,362.89081990644536
seq_eth,1,0,844,323.9159068143721,364.41590287337755
seq_eth,1,0,845,324.4815396527153,365.9429325951328
seq_eth,1,0,846,325.0387329888292,367.4718563920248
seq_eth,1,0,847,325.58687938384617,369.00262158436726
seq_eth,1,0,848,326.12537139889827,370.53517549247397
seq_eth,1,0,849,326.65360159511783,372.0694654366587
seq_eth,1,0,850,327.17096253363707,373.6054387372351
seq_eth,1,0,851,327.6768467755883,375.143042714517
seq_eth,1,0,852,328.17064688210354,376.682224688818
seq_eth,1,0,853,328.6517554143154,378.22293198045196
seq_eth,1,0,854,329.1195649333559,379.7651119097326
seq_eth,1,0,855,329.57346800035737,381.30871179697357
seq_eth,1,0,856,330.012857176452,382.85367896248874
seq_eth,1,0,857,330.437125022772,384.39996072659176
seq_eth,1,0,858,330.8456641004498,385.9475044095963
seq_eth,1,0,859,331.2378669706176,387.49625733181625
seq_eth,1,0,860,331.61312619440747,389.0461668135653
seq_eth,1,0,861,331.9708343329518,390.59718017515706
seq_eth,1,0,862,332.3103839473829,392.14924473690553
seq_eth,1,0,863,332.6311675988328,393.7023078191241
seq_eth,1,0,864,332.93257784843394,395.25631674212684
seq_eth,1,0,865,333.21400725731854,396.8112188262272
seq_eth,1,0,866,333.4748483866189,398.3669613917392
seq_eth,1,0,867,333.71449379746707,399.9234917589763
seq_eth,1,0,868,333.93233605099556,401.4807572482524
seq_eth,1,0,869,334.1327660565828,403.03934553838707
seq_eth,1,0,870,334.3315063055965,404.60127521733904
seq_eth,1,0,871,334.5293797789121,406.1666327123512
seq_eth,1,0,872,334.7259632822806,407.7353439651402
seq_eth,1,0,873,334.92083362145326,409.30733491742245
seq_eth,1,0,874,335.11356760218126,410.8825315109144
seq_eth,1,0,875,335.30374203021563,412.4608596873325
seq_eth,1,0,876,335.49093371130755,414.0422453883934
seq_eth,1,0,877,335.67471945120815,415.6266145558134
seq_eth,1,0,878,335.8546760556686,417.2138931313091
seq_eth,1,0,879,336.0303803304399,418.80400705659696
seq_eth,1,0,880,336.2014090812734,420.3968822733935
seq_eth,1,0,881,336.36733911392025,421.992444723415
seq_eth,1,0,882,336.5277472341314,423.5906203483783
seq_eth,1,0,883,336.6822102476582,425.1913350899997
seq_eth,1,0,884,336.8303049602516,426.7945148899957
