scene,agent_id,agent_type,frame,x,y
seq_eth,400,0,155,316.58869214982445,133.1716176721608
seq_eth,400,0,156,316.7486481808639,134.06006776101867
seq_eth,400,0,157,316.90821894635064,134.95031355878973
seq_eth,400,0,158,317.06716508564926,135.84241086340504
seq_eth,400,0,159,317.2252472381243,136.7364154727957
seq_eth,400,0,160,317.3822260431403,137.63238318489272
seq_eth,400,0,161,317.53786214006163,138.53036979762712
seq_eth,400,0,162,317.69191616825304,139.4304311089301
seq_eth,400,0,163,317.8441487670789,140.33262291673253
seq_eth,400,0,164,317.99432057590377,141.23700101896557
seq_eth,400,0,165,318.14219223409214,142.1436212135603
seq_eth,400,0,166,318.2875243810086,143.0525392984477
seq_eth,400,0,167,318.43007765601766,143.9638110715588
seq_eth,400,0,168,318.5696126984838,144.87749233082477
seq_eth,400,0,169,318.70589014777164,145.79363887417662
seq_eth,400,0,170,318.83867064324556,146.71230649954535
seq_eth,400,0,171,318.9677148242702,147.6335510048621
seq_eth,400,0,172,319.09278333021007,148.55742818805786
seq_eth,400,0,173,319.21363680042964,149.48399384706366
seq_eth,400,0,174,319.33003587429357,150.41330377981066
seq_eth,400,0,175,319.4417411911662,151.34541378422986
seq_eth,400,0,176,319.54851339041215,152.28037965825226
seq_eth,400,0,177,319.65011311139597,153.21825719980896
seq_eth,400,0,178,319.7463009934821,154.15910220683108
seq_eth,400,0,179,319.83683767603515,155.10297047724956
seq_eth,400,0,180,319.9214837984196,156.0499178089955
seq_eth,400,0,181,320.0,157.0
seq_eth,400,0,182,320.0747436578849,157.9531935742464
seq_eth,400,0,183,320.1482456170988,158.90940788781893
seq_eth,400,0,184,320.2205267188799,159.86859798679995
seq_eth,400,0,185,320.29160780446665,160.8307189172718
seq_eth,400,0,186,320.36150971509716,161.79572572531688
seq_eth,400,0,187,320.4302532920099,162.76357345701746
seq_eth,400,0,188,320.49785937644305,163.73421715845595
seq_eth,400,0,189,320.56434880963496,164.70761187571466
seq_eth,400,0,190,320.629742432824,165.68371265487596
seq_eth,400,0,191,320.6940610872483,166.66247454202215
seq_eth,400,0,192,320.7573256141464,167.64385258323566
seq_eth,400,0,193,320.81955685475634,168.62780182459878
seq_eth,400,0,194,320.88077565031665,169.61427731219385
seq_eth,400,0,195,320.9410028420655,170.60323409210326
seq_eth,400,0,196,321.0002592712412,171.59462721040936
seq_eth,400,0,197,321.0585657790821,172.5884117131944
seq_eth,400,0,198,321.1159432068264,173.58454264654088
seq_eth,400,0,199,321.1724123957125,174.58297505653104
seq_eth,400,0,200,321.22799418697866,175.58366398924724
seq_eth,400,0,201,321.2827094218632,176.58656449077185
seq_eth,400,0,202,321.33657894160444,177.59163160718725
seq_eth,400,0,203,321.38962358744067,178.5988203845757
seq_eth,400,0,204,321.44186420061004,179.60808586901962
seq_eth,400,0,205,321.4933216223511,180.61938310660133
seq_eth,400,0,206,321.54401669390205,181.63266714340318
seq_eth,400,0,207,321.59397025650105,182.6478930255075
seq_eth,400,0,208,321.6432031513867,183.66501579899673
seq_eth,400,0,209,321.69173621979695,184.68399050995308
seq_eth,400,0,210,321.7395903029704,185.704772204459
seq_eth,400,0,211,321.7867862421452,186.72731592859677
seq_eth,400,0,212,321.83334487855967,187.7515767284488
seq_eth,400,0,213,321.87928705345206,188.7775096500974
seq_eth,400,0,214,321.9246336080608,189.80506973962494
seq_eth,400,0,215,321.96940538362406,190.8342120431137
seq_eth,400,0,216,322.01362322138027,191.86489160664613
seq_eth,400,0,217,322.0573079625677,192.89706347630448
seq_eth,400,0,218,322.10048044842443,193.9306826981712
seq_eth,400,0,219,322.1431615201891,194.96570431832853
seq_eth,400,0,220,322.18537201909976,196.00208338285893
seq_eth,400,0,221,322.22713278639486,197.03977493784464
seq_eth,400,0,222,322.26846466331267,198.07873402936806
seq_eth,400,0,223,322.3093884910914,199.11891570351156
seq_eth,400,0,224,322.3499251109695,200.16027500635747
seq_eth,400,0,225,322.3900953641851,201.20276698398808
seq_eth,400,0,226,322.4299200919766,202.24634668248584
seq_eth,400,0,227,322.4694201355823,203.290969147933
seq_eth,400,0,228,322.50861633624044,204.33658942641202
seq_eth,400,0,229,322.5475295351894,205.3831625640051
seq_eth,400,0,230,322.5861805736675,206.43064360679472
seq_eth,400,0,231,322.62459029291296,207.47898760086318
seq_eth,400,0,232,322.6627795341641,208.52814959229278
seq_eth,400,0,233,322.70076913865927,209.5780846271659
seq_eth,400,0,234,322.73857994763665,210.62874775156496
seq_eth,400,0,235,322.77623280233473,211.68009401157224
seq_eth,400,0,236,322.8137485439916,212.73207845327005
seq_eth,400,0,237,322.85114801384566,213.78465612274078
seq_eth,400,0,238,322.88845205313527,214.83778206606684
seq_eth,400,0,239,322.92568150309864,215.89141132933048
seq_eth,400,0,240,322.9628572049741,216.94549895861408
seq_eth,400,0,241,323.0,218.0
seq_eth,400,0,242,323.03683545878283,219.0567105537045
seq_eth,400,0,243,323.0730861131601,220.1173740881604
seq_eth,400,0,244,323.1087682462166,221.18186670177514
seq_eth,400,0,245,323.14389814103686,222.2500644929559
seq_eth,400,0,246,323.17849208070584,223.32184356011
seq_eth,400,0,247,323.21256634830814,224.3970800016448
seq_eth,400,0,248,323.2461372269286,225.4756499159676
seq_eth,400,0,249,323.2792209996518,226.55742940148562
seq_eth,400,0,250,323.3118339495626,227.64229455660623
seq_eth,400,0,251,323.3439923597456,228.7301214797367
seq_eth,400,0,252,323.3757125132857,229.82078626928435
seq_eth,400,0,253,323.4070106932674,230.9141650236565
seq_eth,400,0,254,323.4379031827757,232.0101338412604
seq_eth,400,0,255,323.468406264895,233.1085688205034
seq_eth,400,0,256,323.49853622271036,234.2093460597928
seq_eth,400,0,257,323.5283093393063,235.31234165753588
seq_eth,400,0,258,323.55774189776764,236.41743171213994
seq_eth,400,0,259,323.586850181179,237.5244923220123
seq_eth,400,0,260,323.6156504726253,238.63339958556026
seq_eth,400,0,261,323.6441590551911,239.74402960119107
seq_eth,400,0,262,323.67239221196115,240.85625846731213
seq_eth,400,0,263,323.7003662260202,241.96996228233064
seq_eth,400,0,264,323.72809738045305,243.08501714465402
seq_eth,400,0,265,323.7556019583443,244.20129915268947
seq_eth,400,0,266,323.78289624277886,245.3186844048443
seq_eth,400,0,267,323.80999651684124,246.4370489995259
seq_eth,400,0,268,323.8369190636163,247.5562690351415
seq_eth,400,0,269,323.8636801661887,248.67622061009837
seq_eth,400,0,270,323.8902961076433,249.7967798228039
seq_eth,400,0,271,323.91678317106465,250.91782277166533
seq_eth,400,0,272,323.9431576395376,252.03922555508998
seq_eth,400,0,273,323.9694357961468,253.16086427148517
seq_eth,400,0,274,323.9956339239771,254.28261501925815
seq_eth,400,0,275,324.0217683061131,255.40435389681633
seq_eth,400,0,276,324.0478552256395,256.5259570025669
seq_eth,400,0,277,324.07391096564123,257.6473004349171
seq_eth,400,0,278,324.0999518092028,258.7682602922745
seq_eth,400,0,279,324.1259940394091,259.8887126730461
seq_eth,400,0,280,324.15205393934474,261.00853367563946
seq_eth,400,0,281,324.17814779209453,262.12759939846165
seq_eth,400,0,282,324.2042918807432,263.24578593992015
seq_eth,400,0,283,324.23050248837535,264.36296939842214
seq_eth,400,0,284,324.2567958980759,265.479025872375
seq_eth,400,0,285,324.2831883929294,266.59383146018604
seq_eth,400,0,286,324.3096962560207,267.70726226026255
seq_eth,400,0,287,324.3363357704344,268.81919437101175
seq_eth,400,0,288,324.36312321925544,269.92950389084103
seq_eth,400,0,289,324.39007488556837,271.03806691815765
seq_eth,400,0,290,324.41720705245797,272.144759551369
seq_eth,400,0,291,324.4445360030089,273.2494578888822
seq_eth,400,0,292,324.4720780203061,274.3520380291048
seq_eth,400,0,293,324.4998493874341,275.45237607044385
seq_eth,400,0,294,324.5278663874777,276.55034811130685
seq_eth,400,0,295,324.55614530352153,277.645830250101
seq_eth,400,0,296,324.5847024186505,278.7386985852336
seq_eth,400,0,297,324.61355401594915,279.82882921511197
seq_eth,400,0,298,324.64271637850237,280.9160982381434
seq_eth,400,0,299,324.67220578939475,282.0003817527353
seq_eth,400,0,300,324.70203853171114,283.08155585729475
seq_eth,400,0,301,324.73223088853626,284.15949665022924
seq_eth,400,0,302,324.7627991429547,285.2340802299461
seq_eth,400,0,303,324.7937595780513,286.3051826948525
seq_eth,400,0,304,324.8251284769108,287.37268014335575
seq_eth,400,0,305,324.85692212261785,288.4364486738632
seq_eth,400,0,306,324.88915679825715,289.49636438478217
seq_eth,400,0,307,324.9218487869137,290.5523033745199
seq_eth,400,0,308,324.95501437167184,291.6041417414838
seq_eth,400,0,309,324.9886698356166,292.6517555840811
seq_eth,400,0,310,325.02247933576234,293.6941688663109
seq_eth,400,0,311,325.05534398460804,294.7287283736574
seq_eth,400,0,312,325.08725402070297,295.75560623359956
seq_eth,400,0,313,325.1182888836795,296.77519721217453
seq_eth,400,0,314,325.14852801317005,297.7878960754197
seq_eth,400,0,315,325.1780508488072,298.79409758937226
seq_eth,400,0,316,325.2069368302232,299.79419652006953
seq_eth,400,0,317,325.2352653970507,300.7885876335485
seq_eth,400,0,318,325.26311598892187,301.7776656958468
seq_eth,400,0,319,325.2905680454693,302.76182547300135
seq_eth,400,0,320,325.31770100632554,303.7414617310495
seq_eth,400,0,321,325.34459431112276,304.71696923602866
seq_eth,400,0,322,325.3713273994937,305.6887427539758
seq_eth,400,0,323,325.39797971107055,306.6571770509284
seq_eth,400,0,324,325.42463068548585,307.6226668929235
seq_eth,400,0,325,325.45135976237214,308.58560704599853
seq_eth,400,0,326,325.47824638136166,309.54639227619066
seq_eth,400,0,327,325.505369982087,310.5054173495371
seq_eth,400,0,328,325.53281000418053,311.4630770320751
seq_eth,400,0,329,325.56064588727463,312.4197660898419
seq_eth,400,0,330,325.58895707100197,313.37587928887484
seq_eth,400,0,331,325.61782299499475,314.33181139521105
seq_eth,400,0,332,325.6473230988855,315.28795717488794
seq_eth,400,0,333,325.6775368223067,316.2447113939426
seq_eth,400,0,334,325.7085436048906,317.2024688184122
seq_eth,400,0,335,325.7404228862699,318.16162421433427
seq_eth,400,0,336,325.77325410607693,319.12257234774574
seq_eth,400,0,337,325.80711670394413,320.0857079846842
seq_eth,400,0,338,325.8420901195039,321.05142589118645
seq_eth,400,0,339,325.87825379238865,322.02012083329015
seq_eth,400,0,340,325.915687162231,322.99218757703244
seq_eth,400,0,341,325.9544696686632,323.9680208884504
seq_eth,400,0,342,325.99468075131773,324.9480155335814
seq_eth,400,0,343,326.0363998498271,325.9325662784627
seq_eth,400,0,344,326.07970640382365,326.9220678891314
seq_eth,400,0,345,326.12467985293995,327.91691513162493
seq_eth,400,0,346,326.1713996368083,328.91750277198054
seq_eth,400,0,347,326.21994519506126,329.92422557623536
seq_eth,400,0,348,326.2703959673312,330.9374783104266
seq_eth,400,0,349,326.3228313932505,331.9576557405917
seq_eth,400,0,350,326.3773309124518,332.9851526327677
seq_eth,400,0,351,326.4339739645673,334.020363752992
seq_eth,400,0,352,326.49283998922965,335.06368386730173
seq_eth,400,0,353,326.55400842607105,336.1155077417342
seq_eth,400,0,354,326.61755871472417,337.17623014232663
seq_eth,400,0,355,326.6835702948214,338.24624583511627
seq_eth,400,0,356,326.752122605995,339.3259495861404
seq_eth,400,0,357,326.8232950878777,340.4157361614362
seq_eth,400,0,358,326.8971671801017,341.516000327041
seq_eth,400,0,359,326.9738183222995,342.62713684899194
seq_eth,400,0,360,327.06344370495776,343.7534173406388
seq_eth,400,0,361,327.19748127553777,344.90654792023406
seq_eth,400,0,362,327.37532192459616,346.0851611543561
seq_eth,400,0,363,327.59376689767834,347.28686886169356
seq_eth,400,0,364,327.8496174403296,348.5092828609348
seq_eth,400,0,365,328.13967479809526,349.7500149707682
seq_eth,400,0,366,328.46074021652055,351.00667700988225
seq_eth,400,0,367,328.80961494115076,352.27688079696543
seq_eth,400,0,368,329.18310021753143,353.55823815070613
seq_eth,400,0,369,329.5779972912076,354.8483608897928
seq_eth,400,0,370,329.99110740772466,356.14486083291376
seq_eth,400,0,371,330.41923181262797,357.4453497987576
seq_eth,400,0,372,330.8591717514628,358.7474396060127
seq_eth,400,0,373,331.30772846977436,360.0487420733674
seq_eth,400,0,374,331.76170321310815,361.34686901951034
seq_eth,400,0,375,332.2178972270093,362.6394322631298
seq_eth,400,0,376,332.6731117570232,363.9240436229142
seq_eth,400,0,377,333.1241480486952,365.19831491755207
seq_eth,400,0,378,333.56780734757047,366.4598579657318
seq_eth,400,0,379,334.0008908991943,367.7062845861418
seq_eth,400,0,380,334.42019994911226,368.9352065974706
seq_eth,400,0,381,334.82253574286943,370.14423581840646
seq_eth,400,0,382,335.20469952601115,371.3309840676379
seq_eth,400,0,383,335.56349254408275,372.4930631638535
seq_eth,400,0,384,335.8957160426295,373.6280849257415
seq_eth,400,0,385,336.20783976914856,374.7402235922615
seq_eth,400,0,386,336.5288723284781,375.8492336784247
seq_eth,400,0,387,336.8596957149043,376.95609504852354
seq_eth,400,0,388,337.1988061863429,378.0601795550005
seq_eth,400,0,389,337.54470000070995,379.16085905029786
seq_eth,400,0,390,337.8958734159213,380.25750538685804
seq_eth,400,0,391,338.25082268989297,381.34949041712355
seq_eth,400,0,392,338.608044080541,382.4361859935365
seq_eth,400,0,393,338.9660338457812,383.5169639685394
seq_eth,400,0,394,339.32328824352953,384.5911961945747
seq_eth,400,0,395,339.678303531702,385.65825452408467
seq_eth,400,0,396,340.02957596821454,386.7175108095116
seq_eth,400,0,397,340.3756018109831,387.7683369032981
seq_eth,400,0,398,340.71487731792354,388.81010465788637
seq_eth,400,0,399,341.04589874695193,389.8421859257188
seq_eth,400,0,400,341.36716235598414,390.8639525592378
seq_eth,400,0,401,341.67716440293606,391.87477641088583
seq_eth,400,0,402,341.9744011457238,392.87402933310506
seq_eth,400,0,403,342.2573688422632,393.86108317833805
seq_eth,400,0,404,342.52456375047024,394.8353097990271
seq_eth,400,0,405,342.77448212826084,395.7960810476145
seq_eth,400,0,406,343.00562023355104,396.74276877654273
seq_eth,400,0,407,343.21647432425664,397.67474483825424
seq_eth,400,0,408,343.40554065829366,398.5913810851912
seq_eth,400,0,409,343.571315493578,399.4920493697961
seq_eth,400,0,410,343.7122950880257,400.3761215445114
seq_eth,400,0,411,343.82697569955263,401.2429694617793
seq_eth,400,0,412,343.9138535860749,402.09196497404224
seq_eth,400,0,413,343.97142500550814,402.9224799337427
seq_eth,400,0,414,343.9981862157686,403.7338861933228
seq_eth,400,0,415,343.9943714656165,404.5256589584327
seq_eth,400,0,416,343.9652461848962,405.29816633290847
seq_eth,400,0,417,343.91211701680487,406.0522059568495
seq_eth,400,0,418,343.8359009348958,406.78857604619225
seq_eth,400,0,419,343.73751491272253,407.50807481687315
seq_eth,400,0,420,343.6178759238383,408.21150048482843
seq_eth,400,0,421,343.4779009417966,408.89965126599463
seq_eth,400,0,422,343.3185069401507,409.573325376308
seq_eth,400,0,423,343.1406108924541,410.233321031705
seq_eth,400,0,424,342.94512977226015,410.8804364481219
seq_eth,400,0,425,342.73298055312216,411.5154698414952
seq_eth,400,0,426,342.5050802085936,412.1392194277611
seq_eth,400,0,427,342.26234571222784,412.75248342285613
seq_eth,400,0,428,342.0056940375782,413.35606004271665
seq_eth,400,0,429,341.73604215819813,413.950747503279
seq_eth,400,0,430,341.454307047641,414.5373440204795
seq_eth,400,0,431,341.1614056794602,415.1166478102547
seq_eth,400,0,432,340.8582550272091,415.68945708854073
seq_eth,400,0,433,340.54577206444105,416.2565700712741
seq_eth,400,0,434,340.22487376470946,416.81878497439124
seq_eth,400,0,435,339.89647710156777,417.3769000138284
seq_eth,400,0,436,339.5614990485692,417.9317134055221
seq_eth,400,0,437,339.22085657926743,418.4840233654086
seq_eth,400,0,438,338.8754666672155,419.03462810942426
seq_eth,400,0,439,338.52624628596703,419.5843258535055
seq_eth,400,0,440,338.1741124090753,420.1339148135887
seq_eth,400,0,441,337.8199820100937,420.6841932056102
seq_eth,400,0,442,337.46477206257566,421.2359592455064
seq_eth,400,0,443,337.1093995400746,421.7900111492138
seq_eth,400,0,444,336.75478141614377,422.3471471326685
seq_eth,400,0,445,336.40183466433666,422.9081654118071
seq_eth,400,0,446,336.05147625820655,423.47386420256584
seq_eth,400,0,447,335.70462317130693,424.0450417208812
seq_eth,400,0,448,335.3621923771912,424.62249618268953
seq_eth,400,0,449,335.02510084941264,425.20702580392714
seq_eth,400,0,450,334.6942655615247,425.7994288005305
seq_eth,400,0,451,334.37060348708064,426.4005033884359
seq_eth,400,0,452,334.05503159963405,427.01104778357967
seq_eth,400,0,453,333.7484668727382,427.63186020189835
seq_eth,400,0,454,333.45182627994654,428.2637388593282
seq_eth,400,0,455,333.1660267948123,428.9074819718057
seq_eth,400,0,456,332.89198539088903,429.56388775526705
seq_eth,400,0,457,332.63061904173003,430.2337544256487
seq_eth,400,0,458,332.38284472088867,430.9178801988871
seq_eth,400,0,459,332.14957940191834,431.6170632909185
seq_eth,400,0,460,331.9317400583725,432.33210191767944
seq_eth,400,0,461,331.7302436638045,433.06379429510616
seq_eth,400,0,462,331.54600719176767,433.812938639135
seq_eth,400,0,463,331.3799476158154,434.5803331657025
seq_eth,400,0,464,331.2329819095011,435.36677609074485
seq_eth,400,0,465,331.1060270463782,436.1730656301986
seq_eth,400,0,466,331.0,437.0
seq_eth,400,0,467,330.9058383107164,437.8610655501342
seq_eth,400,0,468,330.81409970699247,438.76685464685755
seq_eth,400,0,469,330.7251314445546,439.7138245305131
seq_eth,400,0,470,330.63928077912914,440.69843244144397
seq_eth,400,0,471,330.55689496644237,441.7171356199935
seq_eth,400,0,472,330.4783212622207,442.7663913065046
seq_eth,400,0,473,330.4039069221904,443.8426567413206
seq_eth,400,0,474,330.3339992020779,444.9423891647845
seq_eth,400,0,475,330.2689453576095,446.06204581723966
seq_eth,400,0,476,330.20909264451154,447.198083939029
seq_eth,400,0,477,330.15478831851027,448.34696077049574
seq_eth,400,0,478,330.1063796353322,449.50513355198314
seq_eth,400,0,479,330.06421385070354,450.66905952383416
seq_eth,400,0,480,330.0286382203507,451.83519592639203
seq_eth,400,0,481,330.0,453.00000000000006
seq_eth,401,0,178,362.16935732165376,446.21747786905536
seq_eth,401,0,179,362.68547048065767,443.8723820094156
seq_eth,401,0,180,363.21006445181445,441.53217921299563
seq_eth,401,0,181,363.73853511938523,439.19839596132937
seq_eth,401,0,182,364.2662783676306,436.87255873595103
seq_eth,401,0,183,364.7886900808117,434.5561940183948
seq_eth,401,0,184,365.30116614318916,432.2508282901947
seq_eth,401,0,185,365.799102439024,429.95798803288494
seq_eth,401,0,186,366.27789485257705,427.6791997279997
seq_eth,401,0,187,366.73293926810913,425.415989857073
seq_eth,401,0,188,367.15963156988124,423.16988490163897
seq_eth,401,0,189,367.55336764215406,420.9424113432318
seq_eth,401,0,190,367.9095433691886,418.73509566338555
seq_eth,401,0,191,368.2235546352457,416.54946434363444
seq_eth,401,0,192,368.49079732458625,414.3870438655126
seq_eth,401,0,193,368.70666732147106,412.24936071055413
seq_eth,401,0,194,368.86656051016104,410.1379413602931
seq_eth,401,0,195,368.9658727749171,408.0543122962637
seq_eth,401,0,196,369.0,406.0
