scene,agent_id,agent_type,frame,x,y
seq_eth,201,0,35,294.6317542908764,1.2100598082717762
seq_eth,201,0,36,294.408103949413,1.9439083699222366
seq_eth,201,0,37,294.18361692502276,2.683695290006084
seq_eth,201,0,38,293.9592672664861,3.4294850829108054
seq_eth,201,0,39,293.7360290225837,4.181342263023887
seq_eth,201,0,40,293.51487624209585,4.939331344732815
seq_eth,201,0,41,293.29678297380326,5.703516842425075
seq_eth,201,0,42,293.0827232664861,6.473963270488154
seq_eth,201,0,43,292.87367116892517,7.250735143309538
seq_eth,201,0,44,292.6706007299008,8.033896975276711
seq_eth,201,0,45,292.4744859981935,8.823513280777163
seq_eth,201,0,46,292.2863010225837,9.61964857419838
seq_eth,201,0,47,292.107019851852,10.422367369927843
seq_eth,201,0,48,291.9376165347787,11.231734182353044
seq_eth,201,0,49,291.77906512014465,12.047813525861464
seq_eth,201,0,50,291.63233965673,12.870669914840596
seq_eth,201,0,51,291.4984141933154,13.70036786367792
seq_eth,201,0,52,291.3782627786812,14.536971886760924
seq_eth,201,0,53,291.27285946160805,15.380546498477095
seq_eth,201,0,54,291.18317829087624,16.23115621321392
seq_eth,201,0,55,291.11019331526654,17.088865545358885
seq_eth,201,0,56,291.0548785835592,17.953739009299476
seq_eth,201,0,57,291.0182081445348,18.825841119423174
seq_eth,201,0,58,291.0011560469738,19.70523639011747
seq_eth,201,0,59,291.0,20.59336010060907
seq_eth,201,0,60,291.0,21.49445552310347
seq_eth,201,0,61,291.0,22.40834426002994
seq_eth,201,0,62,291.0,23.334494173491546
seq_eth,201,0,63,291.0,24.272373125591365
seq_eth,201,0,64,291.0,25.221448978432477
seq_eth,201,0,65,291.0,26.18118959411795
seq_eth,201,0,66,291.0,27.151062834750864
seq_eth,201,0,67,291.0,28.130536562434294
seq_eth,201,0,68,291.0,29.11907863927131
seq_eth,201,0,69,291.0,30.116156927364994
seq_eth,201,0,70,291.0,31.12123928881842
seq_eth,201,0,71,291.0,32.13379358573466
seq_eth,201,0,72,291.0,33.153287680216785
seq_eth,201,0,73,291.0,34.179189434367885
seq_eth,201,0,74,291.0,35.21096671029102
seq_eth,201,0,75,291.0,36.248087370089266
seq_eth,201,0,76,291.0,37.29001927586571
seq_eth,201,0,77,291.0,38.33623028972341
seq_eth,201,0,78,291.0,39.38618827376546
seq_eth,201,0,79,291.0,40.43936109009492
seq_eth,201,0,80,291.0,41.49521660081488
seq_eth,201,0,81,291.0,42.55322266802839
seq_eth,201,0,82,291.0,43.61284715383855
seq_eth,201,0,83,291.0,44.673557920348436
seq_eth,201,0,84,291.0,45.7348228296611
seq_eth,201,0,85,291.0,46.79610974387963
seq_eth,201,0,86,291.0,47.85688652510712
seq_eth,201,0,87,291.0,48.91662103544661
seq_eth,201,0,88,291.0,49.97478113700119
seq_eth,201,0,89,291.0,51.03083469187394
seq_eth,201,0,90,291.0,52.08424956216794
seq_eth,201,0,91,291.0,53.13449360998625
seq_eth,201,0,92,291.0,54.181034697431954
seq_eth,201,0,93,291.0,55.223340686608125
seq_eth,201,0,94,291.0,56.26087943961784
seq_eth,201,0,95,291.0,57.293118818564174
seq_eth,201,0,96,291.0,58.31952668555019
seq_eth,201,0,97,291.0,59.33957090267897
seq_eth,201,0,98,291.0,60.35271933205361
seq_eth,201,0,99,291.0,61.358439835777176
seq_eth,201,0,100,291.0,62.356200275952716
seq_eth,201,0,101,291.0,63.345468514683326
seq_eth,201,0,102,291.0004020990471,64.3259166870095
seq_eth,201,0,103,291.00638204470283,65.29989142985376
seq_eth,201,0,104,291.0193871704975,66.26837528029736
seq_eth,201,0,105,291.03924352876044,67.23158949033028
seq_eth,201,0,106,291.06577717182086,68.18975531194236
seq_eth,201,0,107,291.098814152008,69.14309399712351
seq_eth,201,0,108,291.1381805216513,70.09182679786367
seq_eth,201,0,109,291.1837023330798,71.03617496615274
seq_eth,201,0,110,291.2352056386229,71.97635975398063
seq_eth,201,0,111,291.2925164906099,72.91260241333724
seq_eth,201,0,112,291.35546094137,73.8451241962125
seq_eth,201,0,113,291.4238650432325,74.77414635459627
seq_eth,201,0,114,291.49755484852665,75.6998901404785
seq_eth,201,0,115,291.5763564095819,76.62257680584908
seq_eth,201,0,116,291.66009577872717,77.54242760269793
seq_eth,201,0,117,291.74859900829205,78.45966378301497
seq_eth,201,0,118,291.8416921506057,79.3745065987901
seq_eth,201,0,119,291.93920125799735,80.2871773020132
seq_eth,201,0,120,292.0409523827963,81.19789714467422
seq_eth,201,0,121,292.1467715773319,82.10688737876302
seq_eth,201,0,122,292.25648489393336,83.01436925626956
seq_eth,201,0,123,292.3699183849299,83.92056402918372
seq_eth,201,0,124,292.4868981026509,84.82569294949543
seq_eth,201,0,125,292.6072500994255,85.72997726919455
seq_eth,201,0,126,292.7308004275832,86.63363824027105
seq_eth,201,0,127,292.85737513945304,87.53689711471482
seq_eth,201,0,128,292.98680028736436,88.43997514451573
seq_eth,201,0,129,293.11890192364643,89.34309358166372
seq_eth,201,0,130,293.2535061006286,90.24647367814872
seq_eth,201,0,131,293.3904388706401,91.15033668596061
seq_eth,201,0,132,293.52952628601014,92.0549038570893
seq_eth,201,0,133,293.6705943990681,92.9603964435247
seq_eth,201,0,134,293.8134692621432,93.86703569725672
seq_eth,201,0,135,293.9579769275647,94.77504287027526
seq_eth,201,0,136,294.10394344766183,95.68463921457025
seq_eth,201,0,137,294.25119487476394,96.59604598213159
seq_eth,201,0,138,294.3995572612003,97.50948442494919
seq_eth,201,0,139,294.54885665930016,98.42517579501292
seq_eth,201,0,140,294.69891912139275,99.34334134431276
seq_eth,201,0,141,294.8495706998075,100.26420232483858
seq_eth,201,0,142,295.00063744687344,101.18797998858028
seq_eth,201,0,143,295.1519454149201,102.11489558752778
seq_eth,201,0,144,295.3033206562765,103.04517037367097
seq_eth,201,0,145,295.45458922327214,103.9790255989998
seq_eth,201,0,146,295.6055771682361,104.91668251550414
seq_eth,201,0,147,295.7561105434978,105.85836237517393
seq_eth,201,0,148,295.90601540138647,106.80428642999904
seq_eth,201,0,149,296.05511779423136,107.75467593196942
seq_eth,201,0,150,296.20324377436174,108.70975213307494
seq_eth,201,0,151,296.35021939410694,109.66973628530552
seq_eth,201,0,152,296.4958707057962,110.63484964065111
seq_eth,201,0,153,296.64002376175875,111.60531345110155
seq_eth,201,0,154,296.7825046143239,112.58134896864681
seq_eth,201,0,155,296.92313931582095,113.56317744527675
seq_eth,201,0,156,297.06175391857914,114.5510201329813
seq_eth,201,0,157,297.19817447492767,115.54509828375039
seq_eth,201,0,158,297.33222703719593,116.54563314957387
seq_eth,201,0,159,297.4637376577132,117.55284598244174
seq_eth,201,0,160,297.59253238880865,118.56695803434381
seq_eth,201,0,161,297.7184372828117,119.58819055727005
seq_eth,201,0,162,297.84127839205144,120.61676480321034
seq_eth,201,0,163,297.9608817688573,121.6529020241546
seq_eth,201,0,164,298.0781916009915,122.69704284905922
seq_eth,201,0,165,298.19670915333836,123.7499008776085
seq_eth,201,0,166,298.3166275095679,124.81128447584743
seq_eth,201,0,167,298.4378618703876,125.8809383404814
seq_eth,201,0,168,298.56032743650536,126.95860716821589
seq_eth,201,0,169,298.68393940862865,128.04403565575632
seq_eth,201,0,170,298.808612987465,129.13696849980815
seq_eth,201,0,171,298.9342633737222,130.2371503970768
seq_eth,201,0,172,299.06080576810797,131.34432604426775
seq_eth,201,0,173,299.1881553713297,132.45824013808644
seq_eth,201,0,174,299.31622738409516,133.57863737523826
seq_eth,201,0,175,299.44493700711206,134.7052624524287
seq_eth,201,0,176,299.57419944108784,135.8378600663632
seq_eth,201,0,177,299.7039298867303,136.97617491374723
seq_eth,201,0,178,299.83404354474703,138.11995169128616
seq_eth,201,0,179,299.96445561584557,139.2689350956855
seq_eth,201,0,180,300.09508130073374,140.42286982365073
seq_eth,201,0,181,300.22583580011906,141.58150057188718
seq_eth,201,0,182,300.3566343147091,142.74457203710034
seq_eth,201,0,183,300.48739204521166,143.91182891599564
seq_eth,201,0,184,300.6180241923343,145.08301590527861
seq_eth,201,0,185,300.74844595678456,146.25787770165465
seq_eth,201,0,186,300.87857253927024,147.4361590018291
seq_eth,201,0,187,301.0083191404989,148.6176045025076
seq_eth,201,0,188,301.13760096117807,149.80195890039542
seq_eth,201,0,189,301.2663332020156,150.98896689219808
seq_eth,201,0,190,301.3944310637189,152.178373174621
seq_eth,201,0,191,301.52180974699576,153.36992244436962
seq_eth,201,0,192,301.6483844525538,154.56335939814946
seq_eth,201,0,193,301.7740703811006,155.7584287326659
seq_eth,201,0,194,301.8987827333438,156.9548751446243
seq_eth,201,0,195,302.02243670999104,158.1524433307303
seq_eth,201,0,196,302.14494751175,159.3508779876892
seq_eth,201,0,197,302.2662303393283,160.54992381220646
seq_eth,201,0,198,302.3862003934335,161.74932550098754
seq_eth,201,0,199,302.5047728747734,162.94882775073793
seq_eth,201,0,200,302.62186298405544,164.148175258163
seq_eth,201,0,201,302.73738592198737,165.34711271996827
seq_eth,201,0,202,302.8512568892768,166.5453848328591
seq_eth,201,0,203,302.9633910866313,167.74273629354101
seq_eth,201,0,204,303.07370371475866,168.93891179871937
seq_eth,201,0,205,303.18210997436637,170.13365604509968
seq_eth,201,0,206,303.2885250661621,171.32671372938736
seq_eth,201,0,207,303.3928641908536,172.5178295482879
seq_eth,201,0,208,303.4950425491483,173.70674819850666
seq_eth,201,0,209,303.594975341754,174.89321437674914
seq_eth,201,0,210,303.69257776937826,176.0769727797208
seq_eth,201,0,211,303.78776503272877,177.25776810412702
seq_eth,201,0,212,303.880452332513,178.4353450466733
seq_eth,201,0,213,303.97055486943884,179.60944830406507
seq_eth,201,0,214,304.05823377408063,180.7803594500479
seq_eth,201,0,215,304.1442656039926,181.94973103933668
seq_eth,201,0,216,304.2287586620815,183.11778756407017
seq_eth,201,0,217,304.3117622521784,184.28462581743236
seq_eth,201,0,218,304.39332567811454,185.45034259260717
seq_eth,201,0,219,304.4734982437208,186.61503468277846
seq_eth,201,0,220,304.5523292528285,187.77879888113029
seq_eth,201,0,221,304.6298680092687,188.9417319808465
seq_eth,201,0,222,304.70616381687245,190.10393077511105
seq_eth,201,0,223,304.78126597947096,191.26549205710785
seq_eth,201,0,224,304.85522380089526,192.42651262002087
seq_eth,201,0,225,304.92808658497654,193.58708925703402
seq_eth,201,0,226,304.9999036355459,194.74731876133123
seq_eth,201,0,227,305.0707242564345,195.90729792609645
seq_eth,201,0,228,305.1405977514733,197.06712354451355
seq_eth,201,0,229,305.2095734244936,198.22689240976655
seq_eth,201,0,230,305.2777005793264,199.38670131503935
seq_eth,201,0,231,305.3450285198029,200.54664705351584
seq_eth,201,0,232,305.41160654975414,201.70682641838005
seq_eth,201,0,233,305.47748397301126,202.8673362028158
seq_eth,201,0,234,305.54271009340545,204.0282732000071
seq_eth,201,0,235,305.6073342147677,205.18973420313782
seq_eth,201,0,236,305.6714056409292,206.35181600539195
seq_eth,201,0,237,305.7349736757211,207.5146153999534
seq_eth,201,0,238,305.7980876229745,208.6782291800061
seq_eth,201,0,239,305.86079678652044,209.84275413873397
seq_eth,201,0,240,305.9231504701901,211.00828706932097
seq_eth,201,0,241,305.9851979778146,212.17492476495102
seq_eth,201,0,242,306.0469886132251,213.34276401880803
seq_eth,201,0,243,306.1085716802526,214.51190162407593
seq_eth,201,0,244,306.1699964827282,215.6824343739387
seq_eth,201,0,245,306.2313123244832,216.85445906158026
seq_eth,201,0,246,306.2925685093487,218.0280724801845
seq_eth,201,0,247,306.35381434115567,219.20337142293542
seq_eth,201,0,248,306.4150991237352,220.3804526830169
seq_eth,201,0,249,306.4764721609186,221.55941305361284
seq_eth,201,0,250,306.53798275653685,222.74034932790724
seq_eth,201,0,251,306.5996802144211,223.92335829908404
seq_eth,201,0,252,306.66161383840245,225.10853676032713
seq_eth,201,0,253,306.72383293231206,226.29598150482045
seq_eth,201,0,254,306.7863867999811,227.48578932574787
seq_eth,201,0,255,306.8493247452405,228.67805701629348
seq_eth,201,0,256,306.91269607192146,229.87288136964108
seq_eth,201,0,257,306.9765500838552,231.07035917897463
seq_eth,201,0,258,307.0409360848728,232.27058723747808
seq_eth,201,0,259,307.1059033788053,233.4736623383354
seq_eth,201,0,260,307.1715012694838,234.67968127473043
seq_eth,201,0,261,307.2377790607395,235.88874083984717
seq_eth,201,0,262,307.3047860564036,237.10093782686954
seq_eth,201,0,263,307.37257156030705,238.31636902898146
seq_eth,201,0,264,307.44118487628094,239.53513123936688
seq_eth,201,0,265,307.5106753081566,240.75732125120967
seq_eth,201,0,266,307.5810921597649,241.98303585769384
seq_eth,201,0,267,307.65248473493716,243.2123718520033
seq_eth,201,0,268,307.7249023375044,244.44542602732193
seq_eth,201,0,269,307.79839427129775,245.68229517683378
seq_eth,201,0,270,307.87300984014837,246.92307609372267
seq_eth,201,0,271,307.9487983478873,248.16786557117257
seq_eth,201,0,272,308.02581273996566,249.4167961308781
seq_eth,201,0,273,308.10412026353674,250.67036542342825
seq_eth,201,0,274,308.18369292097964,251.92861436469434
seq_eth,201,0,275,308.26448079875894,253.19142505319647
seq_eth,201,0,276,308.3464339833391,254.45867958745492
seq_eth,201,0,277,308.42950256118485,255.73026006598988
seq_eth,201,0,278,308.51363661876053,257.0060485873214
seq_eth,201,0,279,308.59878624253076,258.2859272499699
seq_eth,201,0,280,308.6849015189602,259.56977815245534
seq_eth,201,0,281,308.7719325345132,260.857483393298
seq_eth,201,0,282,308.8598293756545,262.148925071018
seq_eth,201,0,283,308.94854212884854,263.44398528413575
seq_eth,201,0,284,309.0380208805598,264.74254613117114
seq_eth,201,0,285,309.128215717253,266.04448971064454
seq_eth,201,0,286,309.2190767253926,267.349698121076
seq_eth,201,0,287,309.31055399144316,268.65805346098585
seq_eth,201,0,288,309.4025976018691,269.9694378288942
seq_eth,201,0,289,309.4951576431351,271.2837333233212
seq_eth,201,0,290,309.58818420170576,272.6008220427871
seq_eth,201,0,291,309.6816273640455,273.92058608581203
seq_eth,201,0,292,309.77543721661897,275.24290755091624
seq_eth,201,0,293,309.8695638458905,276.56766853661986
seq_eth,201,0,294,309.963957338325,277.8947511414431
seq_eth,201,0,295,310.0585677803867,279.22403746390614
seq_eth,201,0,296,310.15334525854024,280.55540960252915
seq_eth,201,0,297,310.2482398592503,281.8887496558323
seq_eth,201,0,298,310.34320166898124,283.22393972233584
seq_eth,201,0,299,310.4381807741977,284.5608619005599
seq_eth,201,0,300,310.53312726136414,285.8993982890247
seq_eth,201,0,301,310.62799121694525,287.2394309862504
seq_eth,201,0,302,310.7227227274055,288.5808420907572
seq_eth,201,0,303,310.8172718792094,289.92351370106525
seq_eth,201,0,304,310.91158875882155,291.2673279156947
seq_eth,201,0,305,311.00562345270646,292.6121668331659
seq_eth,201,0,306,311.09932604732876,293.95791255199885
seq_eth,201,0,307,311.19264662915293,295.30444717071384
seq_eth,201,0,308,311.2855352846434,296.651652787831
seq_eth,201,0,309,311.37794210026493,297.9994115018706
seq_eth,201,0,310,311.469817162482,299.34760541135273
seq_eth,201,0,311,311.5611105577591,300.69611661479763
seq_eth,201,0,312,311.6517723725608,302.0448272107255
seq_eth,201,0,313,311.7417526933516,303.39361929765636
seq_eth,201,0,314,311.8310016065962,304.74237497411065
seq_eth,201,0,315,311.919469198759,306.09097633860836
seq_eth,201,0,316,312.0071055563046,307.4393054896698
seq_eth,201,0,317,312.09386076569757,308.78724452581497
seq_eth,201,0,318,312.17968491340235,310.1346755455644
seq_eth,201,0,319,312.2645280858836,311.4814806474379
seq_eth,201,0,320,312.34834036960586,312.82754192995577
seq_eth,201,0,321,312.4310718510336,314.1727414916384
seq_eth,201,0,322,312.5126726166314,315.5169614310057
seq_eth,201,0,323,312.59309275286387,316.86008384657794
seq_eth,201,0,324,312.6722823461955,318.2019908368754
seq_eth,201,0,325,312.7501914830908,319.5425645004182
seq_eth,201,0,326,312.8267702500144,320.88168693572646
seq_eth,201,0,327,312.9019687334308,322.2192402413205
seq_eth,201,0,328,312.97573701980457,323.55510651572035
seq_eth,201,0,329,313.0483475927933,324.88905423129745
seq_eth,201,0,330,313.1208104749179,326.2207327862198
seq_eth,201,0,331,313.19318209972135,327.5502854318898
seq_eth,201,0,332,313.2654387872551,328.8778892896323
seq_eth,201,0,333,313.33755685757075,330.2037214807721
seq_eth,201,0,334,313.40951263072003,331.52795912663413
seq_eth,201,0,335,313.4812824267544,332.85077934854314
seq_eth,201,0,336,313.5528425657255,334.17235926782405
seq_eth,201,0,337,313.62416936768506,335.4928760058017
seq_eth,201,0,338,313.6952391526845,336.8125066838009
seq_eth,201,0,339,313.76602824077565,338.1314284231465
seq_eth,201,0,340,313.8365129520099,339.4498183451634
seq_eth,201,0,341,313.906669606439,340.7678535711764
seq_eth,201,0,342,313.9764745241145,342.08571122251027
seq_eth,201,0,343,314.045904025088,343.40356842048993
seq_eth,201,0,344,314.11493442941116,344.7216022864403
seq_eth,201,0,345,314.1835420571355,346.0399899416862
seq_eth,201,0,346,314.2517032283128,347.35890850755237
seq_eth,201,0,347,314.3193942629945,348.6785351053637
seq_eth,201,0,348,314.3865914812323,349.99904685644515
seq_eth,201,0,349,314.45327120307763,351.32062088212143
seq_eth,201,0,350,314.51940974858246,352.64343430371747
seq_eth,201,0,351,314.584983437798,353.967664242558
seq_eth,201,0,352,314.6499685907761,355.293487819968
seq_eth,201,0,353,314.7143415275683,356.6210821572722
seq_eth,201,0,354,314.77807856822625,357.9506243757956
seq_eth,201,0,355,314.84115603280156,359.2822915968628
seq_eth,201,0,356,314.9035502413457,360.616260941799
seq_eth,201,0,357,314.9652375139105,361.9527095319287
seq_eth,201,0,358,315.02619417054734,363.29181448857696
seq_eth,201,0,359,315.086396531308,364.6337529330685
seq_eth,201,0,360,315.145820916244,365.97870198672825
seq_eth,201,0,361,315.20444364540697,367.32683877088107
seq_eth,201,0,362,315.2622410388486,368.6783404068517
seq_eth,201,0,363,315.31918941662036,370.0333840159651
seq_eth,201,0,364,315.37526509877387,371.3921467195461
seq_eth,201,0,365,315.4304444053609,372.7548056389195
seq_eth,201,0,366,315.4847036564328,374.12153789541014
seq_eth,201,0,367,315.5380191720415,375.4925206103428
seq_eth,201,0,368,315.5903672722383,376.86793090504256
seq_eth,201,0,369,315.64172427707507,378.24794590083405
seq_eth,201,0,370,315.6920665066033,379.6327427190422
seq_eth,201,0,371,315.7413702808745,381.0224984809918
seq_eth,201,0,372,315.7896119199404,382.4173903080078
seq_eth,201,0,373,315.83676774385253,383.817595321415
seq_eth,201,0,374,315.8828140726626,385.2232906425382
seq_eth,201,0,375,315.9277272264221,386.63465339270226
seq_eth,201,0,376,315.9714835251828,388.05186069323213
seq_eth,201,0,377,316.0141813594699,389.4750976498367
seq_eth,201,0,378,316.057343003554,390.9045551679608
seq_eth,201,0,379,316.1013050533201,392.34016101623337
seq_eth,201,0,380,316.14590558227343,393.7817885225275
seq_eth,201,0,381,316.190982663919,395.22931101471664
seq_eth,201,0,382,316.23637437176194,396.6826018206741
seq_eth,201,0,383,316.28191877930755,398.14153426827323
seq_eth,201,0,384,316.32745396006067,399.60598168538723
seq_eth,201,0,385,316.37281798752673,401.0758173998897
seq_eth,201,0,386,316.4178489352106,402.5509147396537
seq_eth,201,0,387,316.46238487661765,404.03114703255255
seq_eth,201,0,388,316.50626388525274,405.51638760645983
seq_eth,201,0,389,316.54932403462124,407.0065097892487
seq_eth,201,0,390,316.5914033982282,408.5013869087925
seq_eth,201,0,391,316.6323400495788,410.0008922929645
seq_eth,201,0,392,316.67197206217793,411.50489926963814
seq_eth,201,0,393,316.7101375095311,413.0132811666867
seq_eth,201,0,394,316.7466744651431,414.5259113119835
seq_eth,201,0,395,316.7814210025192,416.0426630334019
seq_eth,201,0,396,316.8142151951646,417.5634096588152
seq_eth,201,0,397,316.8448951165843,419.08802451609677
seq_eth,201,0,398,316.87329884028355,420.6163809331198
